'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WHITE CLIFFS New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WHITE CLIFFS,01/06/2015,2.3,1.0, ,13.2,7.8,90,39,4.97,13.01
WHITE CLIFFS,02/06/2015,1.8,0.0, ,12.2,2.0,83,48,3.44,13.12
WHITE CLIFFS,03/06/2015,1.5,0.0, ,13.5,3.8,90,49,2.00,12.23
WHITE CLIFFS,04/06/2015,2.1,0.0, ,16.4,3.1,91,45,3.63,12.47
WHITE CLIFFS,05/06/2015,2.1,0.0, ,16.4,6.5,91,50,4.32,10.92
WHITE CLIFFS,06/06/2015,1.5,0.0, ,13.8,7.3,89,62,3.27,8.22
WHITE CLIFFS,07/06/2015,2.3,0.0, ,19.6,4.1,95,38,3.12,12.69
WHITE CLIFFS,08/06/2015,2.9,0.0, ,22.5,7.1,85,28,3.19,12.64
WHITE CLIFFS,09/06/2015,2.4,0.0, ,20.1,5.3,87,44,3.58,12.30
WHITE CLIFFS,10/06/2015,2.9,0.0, ,16.6,10.8,81,40,5.70,12.28
WHITE CLIFFS,11/06/2015,2.2,0.0, ,16.8,3.7,83,38,3.20,12.01
WHITE CLIFFS,12/06/2015,2.0,0.0, ,18.8,7.5,83,55,3.43,7.58
WHITE CLIFFS,13/06/2015,2.9,0.0, ,22.6,12.2,78,41,3.92,9.93
WHITE CLIFFS,14/06/2015,2.3,0.0, ,21.9,10.1,89,53,3.48,11.21
WHITE CLIFFS,15/06/2015,1.3,16.6, ,20.1,13.5,99,76,2.64,8.08
WHITE CLIFFS,16/06/2015,0.8,0.2, ,17.2,14.7,100,93,2.34,6.58
WHITE CLIFFS,17/06/2015,1.4,18.4, ,16.6,10.3,99,70,4.15,8.81
WHITE CLIFFS,18/06/2015,1.7,0.0, ,17.3,10.9,97,62,3.73,10.27
WHITE CLIFFS,19/06/2015,1.7,1.2, ,14.4,7.6,96,58,4.63,8.70
WHITE CLIFFS,20/06/2015,1.6,0.0, ,12.4,6.2,87,54,3.79,10.21
WHITE CLIFFS,21/06/2015,1.4,0.0, ,14.6,1.5,95,51,1.97,12.54
WHITE CLIFFS,22/06/2015,2.4,0.2, ,18.1,3.7,93,42,4.10,12.14
WHITE CLIFFS,23/06/2015,2.4,0.0, ,21.4,8.5,94,53,4.78,9.12
WHITE CLIFFS,24/06/2015,1.6,10.6, ,16.7,12.2,98,67,5.02,8.70
WHITE CLIFFS,25/06/2015,1.1,0.2, ,10.5,8.4,95,77,6.11,6.21
WHITE CLIFFS,26/06/2015,1.8,0.2, ,14.5,4.2,96,55,4.41,12.38
WHITE CLIFFS,27/06/2015,1.6,0.2, ,16.5,2.9,96,62,3.18,12.14
WHITE CLIFFS,28/06/2015,1.8,0.0, ,16.1,5.7,94,56,4.08,12.22
WHITE CLIFFS,29/06/2015,1.6,0.0, ,14.6,4.0,93,61,3.70,11.47
WHITE CLIFFS,30/06/2015,1.7,0.0, ,14.1,6.1,91,58,4.23,8.89
Totals:,,57.1,48.8, ,,,,,, 
