'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/03/2014,2.4,0.0, ,24.9,16.6,100,56,0.92,11.34
KHANCOBAN,02/03/2014,4.6,3.8, ,29.9,13.1,100,32,1.61,22.44
KHANCOBAN,03/03/2014,4.8,0.2, ,31.6,12.8,98,27,1.50,23.53
KHANCOBAN,04/03/2014,4.3,0.0, ,31.6,12.2,100,25,1.05,22.48
KHANCOBAN,05/03/2014,3.6,0.4, ,28.5,16.5,99,43,1.45,17.11
KHANCOBAN,06/03/2014,4.1,0.2, ,30.6,14.3,99,33,1.51,18.52
KHANCOBAN,07/03/2014,5.0,0.0, ,30.6,12.9,100,13,1.73,23.85
KHANCOBAN,08/03/2014,4.3,0.0, ,29.8,11.1,100,28,1.86,19.04
KHANCOBAN,09/03/2014,4.3,1.0, ,30.2,11.1,100,28,1.53,20.70
KHANCOBAN,10/03/2014,4.7,0.0, ,32.3,11.0,100,27,1.70,22.25
KHANCOBAN,11/03/2014,4.3,0.0, ,32.7,13.7,100,30,1.81,17.55
KHANCOBAN,12/03/2014,3.8,7.2, ,27.9,17.5,100,32,2.01,15.93
KHANCOBAN,13/03/2014,3.8,0.0, ,29.3,13.6,100,34,1.26,19.68
KHANCOBAN,14/03/2014,4.5,0.0, ,30.9,12.5,100,26,1.80,20.85
KHANCOBAN,15/03/2014,3.5,0.0, ,27.5,11.2,99,37,2.62,11.51
KHANCOBAN,16/03/2014,3.1,3.2, ,18.8,13.0,95,38,4.57,10.65
KHANCOBAN,17/03/2014,1.9,0.0, ,21.9,5.6,100,46,0.99,8.35
KHANCOBAN,18/03/2014,2.7,0.0, ,26.8,9.5,100,37,0.97,13.30
KHANCOBAN,19/03/2014,4.0,0.0, ,28.9,8.9,100,17,1.28,21.92
KHANCOBAN,20/03/2014,3.9,0.0, ,30.8,8.8,100,25,1.24,20.90
KHANCOBAN,21/03/2014,3.4,0.0, ,29.5,11.3,100,40,2.40,11.26
KHANCOBAN,22/03/2014,2.7,16.4, ,25.8,12.1,100,36,1.03,13.50
KHANCOBAN,23/03/2014,2.9,0.2, ,23.4,8.1,100,33,1.24,16.97
KHANCOBAN,24/03/2014,2.0,0.0, ,20.2,9.7,99,52,1.58,9.23
KHANCOBAN,25/03/2014,3.7,0.2, ,26.6,12.3,100,37,2.43,16.93
KHANCOBAN,26/03/2014,1.0,0.6, ,20.2,13.2,100,86,0.92,3.76
KHANCOBAN,27/03/2014,1.9,13.4, ,22.3,15.2,100,78,0.78,10.57
KHANCOBAN,28/03/2014,2.3,5.0, ,24.6,16.7,100,58,1.08,12.23
KHANCOBAN,29/03/2014,2.6,0.0, ,25.6,15.2,100,46,0.81,14.50
KHANCOBAN,30/03/2014,1.2,0.0, ,20.3,12.6,100,78,1.20,4.79
KHANCOBAN,31/03/2014,2.9,5.2, ,26.1,9.9,100,42,0.99,18.35
Totals:,,104.2,57, ,,,,,, 
