'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/09/2010,1.2,0.0, ,14.9,4.9,100,64,1.18,7.15
KHANCOBAN,02/09/2010,1.1,7.2, ,14.1,8.7,100,78,1.07,7.20
KHANCOBAN,03/09/2010,1.8,0.8, ,15.8,2.6,100,66,1.30,14.87
KHANCOBAN,04/09/2010,1.4,12.0, ,17.1,7.9,100,75,5.35,3.94
KHANCOBAN,05/09/2010,1.4,52.2, ,11.9,8.7,99,74,6.12,7.89
KHANCOBAN,06/09/2010,1.3,9.0, ,12.3,5.9,100,77,1.85,9.83
KHANCOBAN,07/09/2010,2.2,3.6, ,14.2,3.3,100,50,1.69,18.95
KHANCOBAN,08/09/2010,2.3,0.2, ,15.7,0.9,100,47,1.35,20.14
KHANCOBAN,09/09/2010,1.4,0.6, ,14.7,5.4,100,63,1.18,7.94
KHANCOBAN,10/09/2010,1.3,10.0, ,11.8,7.6,100,74,3.45,7.65
KHANCOBAN,11/09/2010,2.2,5.2, ,14.5,5.1,100,53,1.48,18.49
KHANCOBAN,12/09/2010,2.3,0.0, ,15.9,1.5,100,47,1.32,19.02
KHANCOBAN,13/09/2010,2.2,3.6, ,17.2,6.9,100,56,1.93,15.28
KHANCOBAN,14/09/2010,2.5,0.2, ,18.7,5.0,100,50,1.28,18.79
KHANCOBAN,15/09/2010,1.4,0.0, ,14.1,8.6,100,56,3.22,2.42
KHANCOBAN,16/09/2010,2.3,5.8, ,12.7,5.9,100,54,3.09,18.80
KHANCOBAN,17/09/2010, ,0.0, ,13.4,0.6,100,54,1.25, 
KHANCOBAN,18/09/2010,2.0,0.0, ,13.3,6.8,95,57,1.86,14.01
KHANCOBAN,19/09/2010,2.7,0.0, ,16.8,3.8,100,50,1.51,22.29
KHANCOBAN,20/09/2010,2.9,0.0, ,18.6,2.5,100,46,1.46,22.44
KHANCOBAN,21/09/2010,3.1,0.0, ,21.6,4.3,100,51,1.20,22.56
KHANCOBAN,22/09/2010,3.0,0.0, ,19.6,7.1,99,44,1.31,21.15
KHANCOBAN,23/09/2010,3.0,0.0, ,19.4,5.8,100,46,1.18,21.84
KHANCOBAN,24/09/2010,3.2,0.0, ,19.6,4.1,100,44,1.68,23.20
KHANCOBAN,25/09/2010,2.6,0.0, ,17.9,5.6,100,54,2.01,17.53
KHANCOBAN,26/09/2010,3.3,0.0, ,20.0,4.7,100,38,1.35,23.89
KHANCOBAN,27/09/2010,3.1,0.0, ,19.6,4.5,100,48,2.83,18.90
KHANCOBAN,28/09/2010,2.9,2.4, ,14.4,7.6,100,47,2.95,21.31
KHANCOBAN,29/09/2010,2.8,0.4, ,13.5,1.9,100,34,1.83,22.71
KHANCOBAN,30/09/2010,3.0,0.0, ,15.0,-1.7,99,32,1.56,24.77
Totals:,,65.9,113.2, ,,,,,, 
