'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/10/2012,3.0,0.0, ,18.5,0.8,100,43,1.25,22.46
KHANCOBAN,02/10/2012,3.3,0.0, ,22.0,2.2,100,32,1.08,22.83
KHANCOBAN,03/10/2012,3.2,0.2, ,22.6,3.0,100,39,0.64,22.88
KHANCOBAN,04/10/2012,3.9,0.0, ,25.3,4.4,100,36,1.61,23.23
KHANCOBAN,05/10/2012,3.5,0.0, ,24.7,6.0,100,40,1.79,19.27
KHANCOBAN,06/10/2012,0.8,6.2, ,13.0,10.0,100,84,2.09,2.42
KHANCOBAN,07/10/2012,3.0,33.6, ,16.9,1.2,100,46,1.62,22.85
KHANCOBAN,08/10/2012,2.8,0.0, ,16.6,3.1,100,46,1.46,19.60
KHANCOBAN,09/10/2012,3.3,0.0, ,17.7,3.4,100,33,1.90,21.72
KHANCOBAN,10/10/2012,3.2,0.0, ,16.6,6.2,100,41,2.26,21.73
KHANCOBAN,11/10/2012,1.1,0.0, ,10.8,6.5,100,78,1.48,5.81
KHANCOBAN,12/10/2012,3.4,5.2, ,15.8,6.1,100,38,3.59,20.75
KHANCOBAN,13/10/2012,3.0,0.6, ,16.5,4.3,100,50,2.19,20.80
KHANCOBAN,14/10/2012,3.5,0.6, ,19.9,3.5,100,42,1.08,24.69
KHANCOBAN,15/10/2012,3.4,0.0, ,23.4,4.0,100,40,0.80,22.57
KHANCOBAN,16/10/2012,2.2,0.0, ,19.7,7.9,100,54,1.92,9.63
KHANCOBAN,17/10/2012,3.8,6.8, ,19.2,5.8,100,37,1.86,25.36
KHANCOBAN,18/10/2012,3.5,0.0, ,21.4,3.6,100,46,1.11,23.23
KHANCOBAN,19/10/2012,4.2,0.0, ,25.4,6.6,100,39,1.14,25.74
KHANCOBAN,20/10/2012,4.6,0.0, ,24.1,7.2,100,40,2.28,27.59
KHANCOBAN,21/10/2012,4.6,0.0, ,20.8,6.2,100,25,3.07,26.04
KHANCOBAN,22/10/2012,4.2,0.0, ,17.2,3.2,99,36,4.65,27.04
KHANCOBAN,23/10/2012,4.1,0.0, ,21.2,-0.3,100,30,1.60,27.45
KHANCOBAN,24/10/2012,3.9,0.0, ,21.7,3.7,100,36,1.10,26.56
KHANCOBAN,25/10/2012,4.9,0.0, ,24.8,6.8,100,34,3.03,25.16
KHANCOBAN,26/10/2012,3.8,0.0, ,18.7,5.3,100,43,2.56,24.83
KHANCOBAN,27/10/2012,4.2,0.0, ,20.7,2.1,100,31,1.59,28.27
KHANCOBAN,28/10/2012,4.5,0.0, ,23.3,2.9,99,26,1.38,28.79
KHANCOBAN,29/10/2012,4.7,0.0, ,25.3,5.9,100,33,1.28,28.74
KHANCOBAN,30/10/2012,4.8,0.0, ,27.2,7.9,100,34,1.08,28.87
KHANCOBAN,31/10/2012,5.0,0.0, ,29.0,8.4,100,32,1.09,28.53
Totals:,,111.4,53.2, ,,,,,, 
