'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/09/2013,2.7,0.0, ,20.8,2.8,100,44,1.09,20.81
KHANCOBAN,02/09/2013,2.6,0.2, ,24.0,4.5,100,53,0.42,20.63
KHANCOBAN,03/09/2013,2.7,0.0, ,22.9,6.3,100,45,0.58,21.02
KHANCOBAN,04/09/2013,2.8,0.0, ,22.6,6.4,100,45,0.88,21.21
KHANCOBAN,05/09/2013,2.2,0.0, ,22.1,9.2,100,56,1.10,14.92
KHANCOBAN,06/09/2013,1.9,0.0, ,20.9,11.9,100,55,0.53,12.27
KHANCOBAN,07/09/2013,2.5,0.4, ,20.1,12.2,100,47,1.40,15.90
KHANCOBAN,08/09/2013,2.8,0.0, ,18.3,3.2,100,33,1.08,22.49
KHANCOBAN,09/09/2013,2.8,0.2, ,22.7,5.0,100,37,1.15,19.46
KHANCOBAN,10/09/2013,3.0,0.0, ,16.8,10.1,82,37,4.54,10.52
KHANCOBAN,11/09/2013,1.6,0.0, ,12.9,7.8,100,64,2.04,10.75
KHANCOBAN,12/09/2013,2.1,3.0, ,14.7,4.8,100,49,1.85,14.26
KHANCOBAN,13/09/2013,2.1,0.6, ,14.1,-1.7,100,44,1.42,17.19
KHANCOBAN,14/09/2013,2.5,1.4, ,18.7,4.5,100,49,1.27,18.77
KHANCOBAN,15/09/2013,3.1,0.2, ,18.6,3.9,100,45,1.32,23.81
KHANCOBAN,16/09/2013,1.0,0.4, ,11.3,4.7,100,86,1.09,6.39
KHANCOBAN,17/09/2013,0.9,22.2, ,13.7,9.8,100,100,1.00,5.56
KHANCOBAN,18/09/2013,2.4,18.0, ,17.8,11.0,100,57,3.01,13.44
KHANCOBAN,19/09/2013,1.2,8.2, ,10.7,7.9,100,77,2.99,7.77
KHANCOBAN,20/09/2013,1.4,2.6, ,11.5,4.8,100,77,1.79,11.09
KHANCOBAN,21/09/2013,3.2,2.8, ,17.8,4.9,100,48,1.20,24.80
KHANCOBAN,22/09/2013,2.3,0.2, ,18.0,3.5,100,57,1.12,17.12
KHANCOBAN,23/09/2013,3.7,1.0, ,23.0,4.2,100,38,1.04,25.93
KHANCOBAN,24/09/2013,4.3,0.2, ,23.7,8.1,100,33,2.35,24.99
KHANCOBAN,25/09/2013,3.5,0.0, ,24.0,7.4,100,41,1.76,20.98
KHANCOBAN,26/09/2013,2.9,0.2, ,15.1,7.6,100,50,6.76,16.87
KHANCOBAN,27/09/2013,3.8,2.2, ,19.1,1.2,100,26,1.27,27.78
KHANCOBAN,28/09/2013,2.5,0.0, ,15.4,4.2,100,43,2.94,13.36
KHANCOBAN,29/09/2013,3.6,0.0, ,18.7,1.8,100,45,1.42,27.39
KHANCOBAN,30/09/2013,4.5,0.0, ,24.4,4.1,100,36,2.56,26.11
Totals:,,78.6,64, ,,,,,, 
