'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/12/2015,8.7,0.0, ,35.4,13.2,100,17,5.29,24.18
KHANCOBAN,02/12/2015,5.6,2.2, ,22.1,11.3,100,23,2.27,32.37
KHANCOBAN,03/12/2015,6.3,0.0, ,30.1,5.8,90,22,1.82,32.69
KHANCOBAN,04/12/2015,6.8,0.0, ,32.5,9.0,83,18,1.90,32.37
KHANCOBAN,05/12/2015,6.3,0.0, ,33.1,12.6,84,23,1.66,29.26
KHANCOBAN,06/12/2015,5.9,0.0, ,34.0,13.5,79,20,1.81,23.59
KHANCOBAN,07/12/2015,2.7,0.0, ,27.4,17.9,71,47,1.66,6.94
KHANCOBAN,08/12/2015,1.8,0.4, ,24.4,18.3,100,63,1.49,5.60
KHANCOBAN,09/12/2015,7.3,7.8, ,32.2,18.0,100,20,3.07,30.58
KHANCOBAN,10/12/2015,6.7,0.2, ,31.2,10.4,99,19,2.40,30.26
KHANCOBAN,11/12/2015,7.4,0.0, ,27.7,10.8,96,17,4.43,31.72
KHANCOBAN,12/12/2015,5.9,0.0, ,25.2,5.3,83,18,1.79,33.66
KHANCOBAN,13/12/2015,5.6,0.0, ,27.0,6.7,91,19,1.46,30.79
KHANCOBAN,14/12/2015,6.6,0.0, ,32.5,6.8,81,11,1.50,33.72
KHANCOBAN,15/12/2015,4.1,0.0, ,30.9,11.3,70,22,1.62,13.10
KHANCOBAN,16/12/2015,7.0,0.0, ,33.0,12.6,87,20,2.32,30.61
KHANCOBAN,17/12/2015,6.7,0.0, ,33.7,11.6,86,21,1.40,33.34
KHANCOBAN,18/12/2015,6.8,0.0, ,35.5,13.3,84,20,1.36,32.47
KHANCOBAN,19/12/2015,6.6,0.0, ,38.0,15.8,82,16,1.30,28.47
KHANCOBAN,20/12/2015,10.9,0.0, ,40.7,15.7,100,11,5.35,28.23
KHANCOBAN,21/12/2015,3.6,20.8, ,25.3,19.0,100,38,2.18,13.73
KHANCOBAN,22/12/2015,5.9,0.2, ,29.9,13.2,100,28,2.26,26.91
KHANCOBAN,23/12/2015,5.2,1.8, ,28.4,14.3,100,30,2.08,23.92
KHANCOBAN,24/12/2015,6.4,6.8, ,30.9,10.5,100,22,1.56,32.93
KHANCOBAN,25/12/2015,6.8,0.2, ,31.0,11.3,99,19,1.79,34.10
KHANCOBAN,26/12/2015,1.6,0.0, ,21.5,13.4,100,58,1.81,3.49
KHANCOBAN,27/12/2015,6.7,24.2, ,24.8,9.6,84,28,3.65,34.66
KHANCOBAN,28/12/2015,6.0,0.2, ,28.2,7.6,84,25,1.47,33.18
KHANCOBAN,29/12/2015,6.5,0.0, ,31.7,9.7,88,21,1.49,33.48
KHANCOBAN,30/12/2015,6.7,0.0, ,33.5,12.5,85,20,1.34,33.23
KHANCOBAN,31/12/2015,6.4,0.0, ,35.3,14.4,81,16,1.29,29.70
Totals:,,187.5,64.8, ,,,,,, 
