'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/07/2009,1.2,19.2, ,12.3,8.9,93,72,5.26,8.05
KHANCOBAN,02/07/2009,0.8,17.4, ,10.9,7.6,99,79,3.59,7.05
KHANCOBAN,03/07/2009,0.8,24.6, ,10.0,6.4,98,76,2.60,8.67
KHANCOBAN,04/07/2009,0.5,3.4, ,8.3,0.4,100,86,0.65,7.29
KHANCOBAN,05/07/2009,0.9,0.2, ,11.9,1.3,99,55,1.43,11.83
KHANCOBAN,06/07/2009, ,0.0, ,9.8,-1.7,99,67,0.72, 
KHANCOBAN,07/07/2009, ,0.2, ,10.5,-2.3,99,60,0.55, 
KHANCOBAN,08/07/2009, ,0.2, ,12.3,-3.5,99,53,0.35, 
KHANCOBAN,09/07/2009,0.9,0.2, ,14.4,-2.6,99,53,0.96,12.10
KHANCOBAN,10/07/2009,0.8,0.2, ,13.2,-1.7,100,60,1.01,11.90
KHANCOBAN,11/07/2009,0.7,0.0, ,11.2,1.1,100,73,1.10,7.65
KHANCOBAN,12/07/2009,1.2,0.2, ,15.5,5.0,100,61,2.83,8.57
KHANCOBAN,13/07/2009,0.8,3.4, ,11.5,5.7,100,72,2.08,6.67
KHANCOBAN,14/07/2009,0.6,11.2, ,9.2,6.0,100,82,1.44,6.79
KHANCOBAN,15/07/2009,0.8,5.8, ,11.0,2.7,100,63,1.34,11.44
KHANCOBAN,16/07/2009,0.6,1.0, ,9.8,-1.7,99,76,0.50,11.78
KHANCOBAN,17/07/2009,0.8,0.0, ,12.2,-0.9,100,65,0.74,12.49
KHANCOBAN,18/07/2009,0.7,0.2, ,10.7,-1.4,100,64,0.52,11.22
KHANCOBAN,19/07/2009,0.9,1.0, ,13.3,-0.5,100,63,1.10,9.56
KHANCOBAN,20/07/2009,1.2,0.0, ,15.2,1.5,100,50,1.60,11.50
KHANCOBAN,21/07/2009,0.9,0.0, ,16.7,0.6,99,56,0.55,12.90
KHANCOBAN,22/07/2009,1.1,0.0, ,14.2,3.9,99,66,2.66,4.91
KHANCOBAN,23/07/2009,1.1,17.6, ,12.0,5.0,99,64,2.00,11.90
KHANCOBAN,24/07/2009,0.9,0.6, ,11.6,-1.9,99,54,0.99,12.97
KHANCOBAN,25/07/2009,0.8,0.0, ,10.5,-0.7,99,62,0.40,12.09
KHANCOBAN,26/07/2009,0.7,0.0, ,8.3,-0.8,100,71,0.78,8.58
KHANCOBAN,27/07/2009,0.7,0.2, ,8.5,2.4,100,81,1.15,8.43
KHANCOBAN,28/07/2009,0.9,3.8, ,10.8,4.1,100,72,1.56,8.80
KHANCOBAN,29/07/2009,1.0,1.0, ,12.9,5.7,100,68,1.01,9.88
KHANCOBAN,30/07/2009,0.8,0.2, ,11.2,7.1,100,78,0.99,7.67
KHANCOBAN,31/07/2009,1.2,8.0, ,13.9,7.6,100,61,1.79,10.14
Totals:,,24.3,119.8, ,,,,,, 
