'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/03/2012,0.8,37.6, ,18.2,15.0,100,93,1.60,2.49
KHANCOBAN,02/03/2012,3.8,57.6, ,24.2,14.7,100,43,3.13,17.08
KHANCOBAN,03/03/2012,1.4,0.2, ,19.4,14.3,100,62,1.67,3.62
KHANCOBAN,04/03/2012,2.7,125.0, ,25.7,15.7,100,57,1.71,12.12
KHANCOBAN,05/03/2012,4.0,1.6, ,25.0,10.6,100,43,1.16,24.34
KHANCOBAN,06/03/2012,3.4,0.0, ,24.4,10.7,100,48,1.91,18.26
KHANCOBAN,07/03/2012,2.5,0.0, ,18.8,9.3,99,53,3.01,11.59
KHANCOBAN,08/03/2012,2.4,0.0, ,22.2,9.4,100,53,2.20,10.40
KHANCOBAN,09/03/2012,3.0,1.2, ,25.2,13.7,100,52,1.18,15.99
KHANCOBAN,10/03/2012,3.8,0.2, ,25.6,9.4,100,36,1.00,23.45
KHANCOBAN,11/03/2012,3.6,0.0, ,25.0,8.9,100,43,1.03,22.58
KHANCOBAN,12/03/2012,3.6,0.0, ,27.0,11.0,100,42,0.85,21.82
KHANCOBAN,13/03/2012,3.5,0.0, ,28.1,11.7,100,43,0.86,20.00
KHANCOBAN,14/03/2012,1.7,0.0, ,23.4,12.1,100,65,0.81,7.87
KHANCOBAN,15/03/2012,3.7,0.0, ,28.6,12.8,100,47,1.34,20.08
KHANCOBAN,16/03/2012,1.2,20.0, ,21.9,14.9,100,81,2.11,3.82
KHANCOBAN,17/03/2012,3.6,30.4, ,24.7,12.3,100,42,1.51,21.24
KHANCOBAN,18/03/2012,3.5,0.0, ,24.2,8.0,99,43,1.46,21.77
KHANCOBAN,19/03/2012,3.8,0.0, ,25.8,7.4,100,40,1.98,21.47
KHANCOBAN,20/03/2012,3.3,0.0, ,26.8,7.4,100,42,0.87,21.32
KHANCOBAN,21/03/2012,2.8,0.0, ,26.1,11.6,100,52,1.93,12.89
KHANCOBAN,22/03/2012,3.4,0.0, ,22.9,10.8,94,47,2.31,20.03
KHANCOBAN,23/03/2012,2.1,0.0, ,16.2,9.0,100,50,3.05,9.64
KHANCOBAN,24/03/2012,1.8,1.4, ,16.4,7.6,100,56,1.47,10.17
KHANCOBAN,25/03/2012,2.7,3.6, ,20.6,5.2,100,48,0.81,20.03
KHANCOBAN,26/03/2012,2.7,0.0, ,22.8,6.2,100,46,0.86,19.23
KHANCOBAN,27/03/2012,1.7,0.0, ,21.5,8.7,100,59,0.51,9.97
KHANCOBAN,28/03/2012,1.0,4.6, ,17.8,11.5,100,86,1.44,4.27
KHANCOBAN,29/03/2012,2.7,2.8, ,23.3,9.2,100,52,1.09,18.18
KHANCOBAN,30/03/2012,2.7,0.0, ,24.6,8.3,100,39,0.67,18.76
KHANCOBAN,31/03/2012,2.4,0.2, ,25.1,8.2,100,43,0.72,15.35
Totals:,,85.3,286.4, ,,,,,, 
