'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/12/2012,5.0,0.0, ,29.5,18.3,100,54,3.41,22.17
KHANCOBAN,02/12/2012,6.0,0.0, ,27.6,15.8,98,22,2.19,29.19
KHANCOBAN,03/12/2012,5.8,0.0, ,26.5,7.6,100,30,1.88,32.75
KHANCOBAN,04/12/2012,5.3,0.0, ,20.8,10.1,97,28,3.79,28.26
KHANCOBAN,05/12/2012,4.7,0.2, ,21.0,9.3,98,35,3.83,24.31
KHANCOBAN,06/12/2012,5.5,0.4, ,25.5,2.8,100,30,1.66,33.38
KHANCOBAN,07/12/2012,4.3,0.0, ,25.2,9.6,100,36,1.13,23.51
KHANCOBAN,08/12/2012,6.3,0.0, ,31.8,7.4,100,20,1.37,32.98
KHANCOBAN,09/12/2012,6.3,0.0, ,26.2,10.9,99,36,3.77,32.80
KHANCOBAN,10/12/2012,6.4,0.0, ,28.5,5.4,98,28,2.49,33.64
KHANCOBAN,11/12/2012,6.7,0.0, ,29.7,7.7,95,28,2.62,33.00
KHANCOBAN,12/12/2012,6.5,0.0, ,31.1,10.5,99,21,1.52,33.61
KHANCOBAN,13/12/2012,6.5,0.0, ,32.8,11.3,100,25,1.34,33.25
KHANCOBAN,14/12/2012,3.8,0.0, ,28.1,16.0,100,35,1.08,16.92
KHANCOBAN,15/12/2012,2.4,6.0, ,20.6,17.2,100,86,2.56,13.70
KHANCOBAN,16/12/2012,4.7,19.0, ,24.5,18.0,100,43,2.53,23.12
KHANCOBAN,17/12/2012,5.8,0.0, ,26.3,10.0,100,28,1.34,33.53
KHANCOBAN,18/12/2012,5.9,0.0, ,28.0,7.4,100,27,1.17,33.97
KHANCOBAN,19/12/2012,6.5,0.0, ,32.8,9.8,100,24,1.36,33.49
KHANCOBAN,20/12/2012,6.0,3.4, ,26.9,14.8,100,28,2.79,29.01
KHANCOBAN,21/12/2012,6.2,0.0, ,29.4,8.9,100,19,1.39,34.01
KHANCOBAN,22/12/2012,6.5,0.0, ,32.3,10.5,100,24,1.31,34.03
KHANCOBAN,23/12/2012,6.8,0.0, ,35.4,14.8,100,32,2.20,28.97
KHANCOBAN,24/12/2012,6.7,2.4, ,34.0,15.9,100,36,3.72,24.76
KHANCOBAN,25/12/2012,6.1,12.0, ,26.4,14.7,100,42,3.23,31.74
KHANCOBAN,26/12/2012,6.0,0.0, ,27.0,8.0,100,27,1.93,33.51
KHANCOBAN,27/12/2012,6.0,0.0, ,28.6,8.2,100,29,1.21,33.92
KHANCOBAN,28/12/2012,6.6,0.0, ,28.4,10.7,100,22,2.23,33.97
KHANCOBAN,29/12/2012,6.4,0.0, ,30.2,6.6,88,20,1.62,34.08
KHANCOBAN,30/12/2012,6.7,0.0, ,31.3,10.5,93,16,1.58,34.06
KHANCOBAN,31/12/2012,7.2,0.0, ,33.4,10.3,98,17,2.03,33.98
Totals:,,181.6,43.4, ,,,,,, 
