'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/06/2010,0.8,0.2, ,15.5,1.6,100,59,0.38,12.70
KHANCOBAN,02/06/2010,0.9,0.0, ,15.1,1.2,100,64,0.55,12.83
KHANCOBAN,03/06/2010,0.9,0.0, ,16.6,-0.2,100,54,0.61,12.74
KHANCOBAN,04/06/2010,0.8,0.2, ,16.3,1.6,100,57,0.42,12.44
KHANCOBAN,05/06/2010,0.7,0.2, ,11.2,2.6,100,84,0.80,12.08
KHANCOBAN,06/06/2010,0.9,0.0, ,13.4,2.6,100,64,1.67,10.51
KHANCOBAN,07/06/2010,0.8,0.2, ,13.0,-2.2,100,54,0.76,12.63
KHANCOBAN,08/06/2010,0.6,0.0, ,12.5,1.4,100,62,0.47,11.17
KHANCOBAN,09/06/2010,0.5,0.0, ,8.0,2.9,100,86,1.57,6.79
KHANCOBAN,10/06/2010,0.9,6.4, ,11.6,2.8,100,54,1.44,11.65
KHANCOBAN,11/06/2010,0.7,0.0, ,11.9,4.2,100,63,0.86,9.83
KHANCOBAN,12/06/2010,0.9,0.6, ,11.9,-0.2,100,54,1.22,12.30
KHANCOBAN,13/06/2010,0.9,0.2, ,11.7,-2.9,100,51,0.93,12.55
KHANCOBAN,14/06/2010,0.7,0.2, ,12.2,-4.0,100,50,0.46,12.50
KHANCOBAN,15/06/2010,0.5,0.0, ,9.8,-1.8,100,71,0.42,10.23
KHANCOBAN,16/06/2010,0.6,0.0, ,14.6,1.3,100,94,0.78,8.52
KHANCOBAN,17/06/2010,1.4,24.4, ,14.0,3.4,100,65,6.77,7.25
KHANCOBAN,18/06/2010,0.7,8.6, ,10.5,6.3,100,72,1.61,9.23
KHANCOBAN,19/06/2010,0.7,6.8, ,13.0,6.3,100,75,1.22,8.41
KHANCOBAN,20/06/2010,0.6,1.6, ,12.9,3.6,100,81,0.55,9.06
KHANCOBAN,21/06/2010,0.9,0.0, ,15.7,5.9,100,62,0.85,11.81
KHANCOBAN,22/06/2010,0.6,0.2, ,11.3,-0.2,100,74,0.44,11.46
KHANCOBAN,23/06/2010,0.7,0.0, ,15.7,0.3,100,53,0.32,11.96
KHANCOBAN,24/06/2010,0.8,0.0, ,15.9,2.7,100,58,0.80,11.57
KHANCOBAN,25/06/2010,0.5,0.2, ,12.8,4.6,100,92,0.57,6.74
KHANCOBAN,26/06/2010,0.7,10.6, ,10.3,7.4,100,76,1.71,8.68
KHANCOBAN,27/06/2010,0.6,0.0, ,9.3,-2.0,100,68,0.75,11.73
KHANCOBAN,28/06/2010,0.5,0.6, ,6.0,-3.9,100,77,0.72,10.70
KHANCOBAN,29/06/2010,0.6,0.0, ,7.2,-2.4,100,61,1.08,8.60
KHANCOBAN,30/06/2010,0.5,0.0, ,8.0,3.3,100,72,0.55,8.95
Totals:,,21.9,61.2, ,,,,,, 
