'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/03/2016,5.2,0.0, ,33.6,13.0,84,23,1.64,23.51
KHANCOBAN,02/03/2016,5.4,0.0, ,35.4,13.5,76,16,1.54,23.80
KHANCOBAN,03/03/2016,5.6,0.0, ,36.5,12.7,86,20,1.93,21.83
KHANCOBAN,04/03/2016,5.0,3.0, ,35.2,13.7,97,20,1.32,23.21
KHANCOBAN,05/03/2016,5.6,0.2, ,36.3,15.5,82,22,2.12,20.61
KHANCOBAN,06/03/2016,5.6,0.0, ,37.4,15.9,76,18,1.70,22.64
KHANCOBAN,07/03/2016,5.4,0.0, ,37.0,15.8,73,20,1.68,22.24
KHANCOBAN,08/03/2016,5.1,0.0, ,37.4,17.0,71,12,1.31,22.52
KHANCOBAN,09/03/2016,4.5,0.0, ,34.7,14.0,73,27,1.23,21.07
KHANCOBAN,10/03/2016,4.2,0.0, ,34.5,19.0,84,28,2.20,11.59
KHANCOBAN,11/03/2016,3.3,7.2, ,31.0,18.6,100,48,1.37,14.43
KHANCOBAN,12/03/2016,3.5,0.2, ,30.3,16.8,100,46,1.82,15.11
KHANCOBAN,13/03/2016,4.2,0.0, ,33.5,16.6,96,23,1.00,21.16
KHANCOBAN,14/03/2016,4.8,0.0, ,33.6,16.2,88,18,1.58,21.54
KHANCOBAN,15/03/2016,4.3,0.0, ,30.2,15.9,79,32,1.97,17.80
KHANCOBAN,16/03/2016,4.0,0.0, ,29.1,13.5,80,33,2.16,15.64
KHANCOBAN,17/03/2016, ,0.0, , ,11.9,86,19,1.29,20.59
KHANCOBAN,18/03/2016, , , ,21.8, ,93,66,4.25,3.36
KHANCOBAN,19/03/2016,3.0,9.6, ,20.5,7.2,98,36,1.88,17.28
KHANCOBAN,20/03/2016,3.5,0.2, ,23.1,6.6,85,29,2.19,16.65
KHANCOBAN,21/03/2016,4.0,0.0, ,24.3,7.1,80,32,2.62,19.41
KHANCOBAN,22/03/2016,3.6,0.0, ,25.4,7.1,93,29,1.44,21.49
KHANCOBAN,23/03/2016,2.9,0.0, ,24.9,7.3,91,35,1.14,16.68
KHANCOBAN,24/03/2016,2.0,0.0, ,23.3,11.3,86,44,0.90,9.28
KHANCOBAN,25/03/2016,3.4,1.2, ,26.4,14.1,95,36,1.63,17.63
KHANCOBAN,26/03/2016,3.4,0.0, ,26.7,8.9,99,23,1.13,20.53
KHANCOBAN,27/03/2016,3.4,0.0, ,27.3,8.4,88,29,1.17,20.37
KHANCOBAN,28/03/2016,3.2,0.0, ,27.7,10.7,89,35,1.68,14.62
KHANCOBAN,29/03/2016,2.9,0.0, ,25.2,13.1,81,36,1.67,13.06
KHANCOBAN,30/03/2016,1.3,1.4, ,17.4,12.9,100,64,0.84,5.92
KHANCOBAN,31/03/2016,2.8,1.2, ,23.9,8.2,100,37,0.81,19.73
Totals:,,115.1,24.2, ,,,,,, 
