'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/08/2009,1.1,0.0, ,12.9,4.8,99,68,1.48,10.33
KHANCOBAN,02/08/2009,0.9,0.0, ,11.5,6.7,99,76,0.92,8.95
KHANCOBAN,03/08/2009,1.8,1.2, ,13.3,8.2,99,48,3.50,13.53
KHANCOBAN,04/08/2009,1.0,0.0, ,11.9,1.2,99,63,1.08,10.19
KHANCOBAN,05/08/2009,1.1,0.0, ,13.8,4.9,100,71,1.24,10.35
KHANCOBAN,06/08/2009,1.0,0.6, ,14.1,5.5,100,69,0.42,10.17
KHANCOBAN,07/08/2009,1.5,0.0, ,13.5,5.2,100,52,3.24,7.77
KHANCOBAN,08/08/2009,1.2,12.0, ,11.4,-2.6,99,55,1.08,15.10
KHANCOBAN,09/08/2009,1.0,0.4, ,10.2,-2.2,99,66,0.52,13.21
KHANCOBAN,10/08/2009,1.1,0.0, ,12.7,-0.1,99,54,0.77,12.16
KHANCOBAN,11/08/2009,1.4,0.8, ,15.9,2.9,100,61,2.43,6.63
KHANCOBAN,12/08/2009,0.9,2.6, ,10.8,6.2,100,93,0.38,7.88
KHANCOBAN,13/08/2009,1.0,5.8, ,12.6,8.0,100,78,0.98,7.92
KHANCOBAN,14/08/2009,1.6,2.4, ,15.5,6.9,100,55,1.20,14.40
KHANCOBAN,15/08/2009,1.5,0.0, ,16.3,0.9,100,52,0.88,15.50
KHANCOBAN,16/08/2009,0.8,0.2, ,12.3,1.3,100,79,1.53,4.59
KHANCOBAN,17/08/2009,1.7,10.2, ,12.9,6.4,97,55,2.72,14.41
KHANCOBAN,18/08/2009,1.5,0.2, ,14.3,0.7,100,58,1.08,14.98
KHANCOBAN,19/08/2009,1.6,0.2, ,15.7,0.6,100,55,1.02,16.62
KHANCOBAN,20/08/2009,1.7,0.0, ,17.2,2.9,100,42,1.09,15.03
KHANCOBAN,21/08/2009,1.2,3.4, ,12.6,4.7,100,72,4.42,4.63
KHANCOBAN,22/08/2009,1.8,15.0, ,13.8,0.7,100,48,1.93,16.84
KHANCOBAN,23/08/2009,1.6,8.0, ,17.4,5.5,100,67,0.98,12.96
KHANCOBAN,24/08/2009,2.3,3.4, ,15.3,8.3,100,49,5.32,11.26
KHANCOBAN,25/08/2009,2.4,5.6, ,10.9,5.9,88,50,7.62,13.55
KHANCOBAN,26/08/2009,1.6,3.2, ,11.5,4.5,97,63,4.50,10.18
KHANCOBAN,27/08/2009,2.2,0.6, ,15.6,0.2,99,39,2.10,18.15
KHANCOBAN,28/08/2009,2.0,0.0, ,18.3,-0.2,99,44,1.02,18.03
KHANCOBAN,29/08/2009,1.1,1.0, ,13.9,5.5,100,75,2.45,5.52
KHANCOBAN,30/08/2009,1.8,34.2, ,10.3,5.2,97,55,4.37,12.86
KHANCOBAN,31/08/2009,1.3,1.4, ,12.2,5.9,99,81,2.33,10.80
Totals:,,44.7,112.4, ,,,,,, 
