'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/06/2014,0.5,2.0, ,12.3,5.5,100,100,0.55,2.63
KHANCOBAN,02/06/2014,0.5,6.6, ,12.0,5.9,100,92,0.62,3.94
KHANCOBAN,03/06/2014,0.5,14.0, ,11.1,8.4,100,100,0.46,2.80
KHANCOBAN,04/06/2014,0.6,9.0, ,14.3,10.1,100,82,0.28,4.84
KHANCOBAN,05/06/2014,0.7,0.0, ,15.4,3.8,100,60,0.57,9.26
KHANCOBAN,06/06/2014,0.7,0.2, ,15.6,2.5,100,58,0.66,9.19
KHANCOBAN,07/06/2014,0.7,0.2, ,13.6,0.2,100,66,0.92,9.29
KHANCOBAN,08/06/2014,0.9,0.0, ,15.1,0.2,100,51,1.10,9.77
KHANCOBAN,09/06/2014,1.2,0.2, ,17.8,0.8,100,43,1.49,9.47
KHANCOBAN,10/06/2014,0.6,0.0, ,14.5,0.0,100,60,0.34,9.51
KHANCOBAN,11/06/2014,0.6,0.4, ,13.5,-1.2,100,65,0.50,9.39
KHANCOBAN,12/06/2014,0.6,0.0, ,14.9,1.2,100,71,0.63,7.05
KHANCOBAN,13/06/2014,0.5,0.2, ,11.2,5.7,100,100,0.56,2.81
KHANCOBAN,14/06/2014,0.7,17.0, ,13.7,6.8,100,80,1.22,5.59
KHANCOBAN,15/06/2014,0.7,7.8, ,14.2,6.4,100,68,0.80,6.14
KHANCOBAN,16/06/2014,0.4,0.2, ,8.5,-0.3,100,92,0.91,4.42
KHANCOBAN,17/06/2014,0.5,12.6, ,12.4,1.5,100,78,0.51,6.01
KHANCOBAN,18/06/2014,0.5,0.4, ,11.0,0.0,100,80,0.71,9.45
KHANCOBAN,19/06/2014,0.5,0.2, ,8.6,0.3,100,83,0.49,7.72
KHANCOBAN,20/06/2014,0.6,0.0, ,15.3,1.1,100,66,0.55,8.02
KHANCOBAN,21/06/2014,0.6,0.4, ,15.2,3.6,100,64,0.44,7.64
KHANCOBAN,22/06/2014,0.5,0.0, ,11.4,2.0,100,86,0.74,8.80
KHANCOBAN,23/06/2014,0.6,0.0, ,10.5,3.7,100,84,3.47,2.47
KHANCOBAN,24/06/2014,1.0,23.0, ,10.0,4.7,99,71,5.21,2.45
KHANCOBAN,25/06/2014,0.6,21.2, ,10.7,4.1,100,85,3.45,3.84
KHANCOBAN,26/06/2014,1.2,7.8, ,12.7,7.2,100,64,4.34,2.99
KHANCOBAN,27/06/2014,0.8,1.4, ,13.0,6.9,100,64,1.60,5.25
KHANCOBAN,28/06/2014,0.6,3.2, ,9.0,1.9,100,82,3.45,2.67
KHANCOBAN,29/06/2014,0.5,22.8, ,8.5,4.9,100,91,4.45,3.81
KHANCOBAN,30/06/2014,0.6,5.4, ,8.5,3.2,100,71,1.22,5.50
Totals:,,19.5,156.2, ,,,,,, 
