'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/12/2013,6.6,0.0, ,28.6,7.5,99,21,1.41,36.79
KHANCOBAN,02/12/2013,6.9,0.0, ,31.5,9.9,98,24,1.27,36.29
KHANCOBAN,03/12/2013,6.6,0.0, ,34.3,12.0,100,20,1.72,30.04
KHANCOBAN,04/12/2013,4.3,0.0, ,28.3,15.0,100,36,2.79,15.32
KHANCOBAN,05/12/2013,2.1,31.8, ,14.6,11.4,100,54,3.57,8.30
KHANCOBAN,06/12/2013,4.5,21.2, ,18.5,5.1,100,38,1.48,30.75
KHANCOBAN,07/12/2013,6.2,0.2, ,25.8,4.0,100,26,1.17,38.06
KHANCOBAN,08/12/2013,5.7,0.0, ,28.2,6.6,100,29,1.31,32.95
KHANCOBAN,09/12/2013,4.4,0.0, ,29.4,13.2,99,19,2.85,10.39
KHANCOBAN,10/12/2013,4.9,0.0, ,20.7,12.7,94,34,3.69,25.58
KHANCOBAN,11/12/2013,4.6,0.0, ,22.7,8.8,99,31,1.91,24.90
KHANCOBAN,12/12/2013,6.6,0.0, ,26.6,6.5,100,23,1.56,37.93
KHANCOBAN,13/12/2013,6.7,0.0, ,29.1,7.0,99,26,1.36,37.36
KHANCOBAN,14/12/2013,6.4,0.0, ,29.1,13.2,100,24,1.63,33.39
KHANCOBAN,15/12/2013,6.0,0.0, ,28.6,10.3,100,29,1.09,33.91
KHANCOBAN,16/12/2013,6.9,0.0, ,30.8,11.8,100,27,1.48,35.95
KHANCOBAN,17/12/2013,7.3,0.0, ,32.3,12.5,100,27,1.40,37.14
KHANCOBAN,18/12/2013,7.5,0.0, ,34.6,13.9,100,20,0.98,37.74
KHANCOBAN,19/12/2013,8.0,0.0, ,36.2,14.2,98,21,1.61,37.10
KHANCOBAN,20/12/2013,8.9,0.2, ,38.7,17.8,93,16,2.54,35.15
KHANCOBAN,21/12/2013,9.1,0.0, ,39.1,18.0,76,11,2.30,36.13
KHANCOBAN,22/12/2013,7.0,0.0, ,38.0,16.8,91,13,2.19,24.53
KHANCOBAN,23/12/2013,2.4,1.0, ,21.5,19.0,100,55,1.95,9.42
KHANCOBAN,24/12/2013,6.9,19.4, ,27.6,12.0,100,26,1.40,38.17
KHANCOBAN,25/12/2013,3.7,0.0, ,25.8,12.9,100,42,0.75,18.86
KHANCOBAN,26/12/2013,6.7,0.0, ,30.2,11.8,100,26,2.18,33.04
KHANCOBAN,27/12/2013,7.2,4.6, ,31.0,9.5,100,14,1.34,38.18
KHANCOBAN,28/12/2013,7.8,0.0, ,33.9,12.5,100,21,1.87,37.02
KHANCOBAN,29/12/2013, ,0.0, ,29.9,10.7,82,9,3.08, 
KHANCOBAN,30/12/2013,7.6,0.0, ,30.0,7.7,93,16,1.85,39.09
KHANCOBAN,31/12/2013,7.3,0.0, ,29.9,7.2,81,15,1.32,39.56
Totals:,,186.8,78.4, ,,,,,, 
