'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/04/2009,4.9,0.0, ,29.4,8.9,88,30,3.43,19.78
KHANCOBAN,02/04/2009,4.0,0.0, ,31.8,10.6,86,30,1.73,19.35
KHANCOBAN,03/04/2009,3.1,0.0, ,26.1,14.2,100,52,3.33,12.90
KHANCOBAN,04/04/2009,3.6,26.8, ,21.9,12.9,100,27,2.16,21.27
KHANCOBAN,05/04/2009,3.0,0.2, ,21.8,8.4,94,39,1.62,19.93
KHANCOBAN,06/04/2009,2.7,0.0, ,20.8,6.1,99,32,1.04,20.49
KHANCOBAN,07/04/2009,3.0,0.0, ,22.2,3.7,88,27,1.59,20.03
KHANCOBAN,08/04/2009,3.0,0.0, ,23.7,5.0,94,28,1.22,20.32
KHANCOBAN,09/04/2009,2.9,0.0, ,24.5,6.1,97,29,1.00,20.10
KHANCOBAN,10/04/2009,2.9,0.0, ,23.3,7.6,98,41,2.57,14.06
KHANCOBAN,11/04/2009,2.8,6.8, ,23.9,11.1,100,50,1.62,17.87
KHANCOBAN,12/04/2009,2.6,18.4, ,23.1,12.8,100,40,1.23,16.60
KHANCOBAN,13/04/2009,2.5,0.2, ,24.2,6.8,99,29,0.84,18.25
KHANCOBAN,14/04/2009,2.6,1.0, ,23.8,13.3,99,44,1.56,15.83
KHANCOBAN,15/04/2009,3.8,0.2, ,23.2,7.8,100,34,4.58,17.12
KHANCOBAN,16/04/2009,2.5,0.0, ,18.4,1.9,95,35,1.77,18.88
KHANCOBAN,17/04/2009,2.3,0.0, ,20.6,3.3,96,39,1.31,17.40
KHANCOBAN,18/04/2009,2.5,0.0, ,22.3,4.9,99,38,1.25,18.21
KHANCOBAN,19/04/2009,2.8,0.0, ,23.6,5.8,99,33,1.96,17.19
KHANCOBAN,20/04/2009,2.6,0.0, ,21.7,4.0,87,31,1.65,17.91
KHANCOBAN,21/04/2009,2.6,0.0, ,21.8,2.8,94,36,1.80,17.78
KHANCOBAN,22/04/2009,2.5,0.0, ,21.9,3.8,92,36,1.48,17.69
KHANCOBAN,23/04/2009,2.2,0.0, ,21.3,4.2,99,34,0.97,17.80
KHANCOBAN,24/04/2009,1.1,0.0, ,14.0,7.5,100,77,1.32,7.23
KHANCOBAN,25/04/2009,1.4,18.4, ,15.1,10.6,99,73,4.73,7.46
KHANCOBAN,26/04/2009,1.5,30.0, ,10.1,6.7,90,69,5.75,10.48
KHANCOBAN,27/04/2009,1.3,10.8, ,10.8,6.0,98,71,2.95,11.90
KHANCOBAN,28/04/2009,1.4,8.4, ,12.9,6.2,99,61,1.77,12.89
KHANCOBAN,29/04/2009,1.4,1.8, ,12.8,1.7,96,48,0.96,14.69
KHANCOBAN,30/04/2009,1.8,0.0, ,15.9,1.5,96,39,1.15,16.60
Totals:,,77.3,123, ,,,,,, 
