'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/04/2016,3.3,0.0, ,25.8,6.9,99,27,1.68,18.43
KHANCOBAN,02/04/2016,3.3,0.0, ,27.7,6.1,88,25,1.30,18.73
KHANCOBAN,03/04/2016,3.2,0.0, ,26.0,8.4,85,32,1.33,19.28
KHANCOBAN,04/04/2016,3.2,0.0, ,27.2,7.9,92,32,1.28,18.89
KHANCOBAN,05/04/2016,3.8,0.0, ,30.5,8.7,93,25,1.87,17.51
KHANCOBAN,06/04/2016,3.6,0.0, ,29.2,8.0,88,21,2.15,11.88
KHANCOBAN,07/04/2016,2.9,0.2, ,23.2,6.7,95,23,1.42,18.52
KHANCOBAN,08/04/2016,1.5,0.0, ,18.3,8.0,93,50,1.10,6.72
KHANCOBAN,09/04/2016,2.4,1.2, ,22.8,2.8,99,27,0.93,18.01
KHANCOBAN,10/04/2016,2.3,0.0, ,22.3,4.3,93,40,1.18,15.21
KHANCOBAN,11/04/2016,2.5,0.0, ,23.5,6.8,95,38,1.13,16.68
KHANCOBAN,12/04/2016,2.6,0.0, ,23.9,7.3,89,33,1.19,17.37
KHANCOBAN,13/04/2016,2.7,0.0, ,25.2,7.3,86,30,1.26,17.39
KHANCOBAN,14/04/2016,2.5,0.0, ,26.3,7.4,90,31,0.91,16.56
KHANCOBAN,15/04/2016,1.7,0.0, ,25.9,8.5,87,38,0.29,11.97
KHANCOBAN,16/04/2016,3.0,0.0, ,27.0,12.6,87,36,1.97,13.88
KHANCOBAN,17/04/2016,2.2,0.8, ,23.6,10.8,93,43,1.54,11.26
KHANCOBAN,18/04/2016,2.3,0.0, ,25.0,6.9,96,33,1.06,14.83
KHANCOBAN,19/04/2016,2.2,0.0, ,24.9,7.1,98,31,0.83,16.25
KHANCOBAN,20/04/2016,2.2,0.0, ,25.8,6.4,91,26,0.86,16.02
KHANCOBAN,21/04/2016,2.2,0.0, ,24.9,7.6,84,35,1.19,11.56
KHANCOBAN,22/04/2016,2.1,6.8, ,22.3,12.6,100,46,1.90,10.86
KHANCOBAN,23/04/2016,2.3,0.2, ,22.3,6.5,91,29,1.41,15.62
KHANCOBAN,24/04/2016,1.9,0.0, ,22.7,4.1,90,30,0.78,15.45
KHANCOBAN,25/04/2016,1.8,0.0, ,23.6,4.4,96,32,0.60,15.28
KHANCOBAN,26/04/2016,1.9,0.0, ,25.1,4.3,98,27,0.69,15.17
KHANCOBAN,27/04/2016,1.8,0.0, ,24.1,4.1,91,37,0.72,14.86
KHANCOBAN,28/04/2016,1.5,0.0, ,25.0,10.1,88,40,0.67,8.41
KHANCOBAN,29/04/2016,2.2,0.0, ,25.7,10.4,100,40,1.63,10.06
KHANCOBAN,30/04/2016,1.1,8.2, ,22.0,13.6,100,71,0.86,5.08
Totals:,,72.2,17.4, ,,,,,, 
