'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/02/2013,5.3,0.0, ,26.5,11.9,73,33,3.62,19.53
KHANCOBAN,02/02/2013,5.9,0.0, ,24.6,8.7,70,28,3.52,28.14
KHANCOBAN,03/02/2013,5.1,0.0, ,28.7,6.9,99,30,1.83,25.82
KHANCOBAN,04/02/2013,6.5,0.0, ,31.5,11.8,92,21,2.63,27.98
KHANCOBAN,05/02/2013,5.7,0.0, ,31.5,12.0,95,21,1.61,27.44
KHANCOBAN,06/02/2013,5.7,0.0, ,32.9,10.8,91,21,1.51,27.46
KHANCOBAN,07/02/2013,6.8,0.0, ,36.1,11.7,85,16,2.31,26.55
KHANCOBAN,08/02/2013,7.9,0.0, ,38.7,17.1,76,13,2.89,26.54
KHANCOBAN,09/02/2013,4.1,0.0, ,32.8,15.5,71,24,1.75,11.52
KHANCOBAN,10/02/2013,6.9,0.0, ,35.2,14.4,89,17,3.07,23.55
KHANCOBAN,11/02/2013,6.0,0.0, ,32.2,11.5,90,19,2.01,27.01
KHANCOBAN,12/02/2013,6.1,0.0, ,33.5,12.0,95,23,2.15,26.67
KHANCOBAN,13/02/2013,5.6,0.0, ,33.2,13.2,85,25,1.91,23.57
KHANCOBAN,14/02/2013,5.2,0.6, ,32.8,13.7,100,27,2.61,18.13
KHANCOBAN,15/02/2013,4.6,21.4, ,31.4,13.4,100,30,1.80,19.55
KHANCOBAN,16/02/2013,5.3,0.6, ,32.9,11.7,100,23,1.30,26.57
KHANCOBAN,17/02/2013,5.3,0.0, ,32.4,12.2,100,28,1.54,25.72
KHANCOBAN,18/02/2013,5.2,0.0, ,31.3,13.8,100,28,1.70,24.89
KHANCOBAN,19/02/2013,5.2,0.0, ,31.6,12.9,100,28,2.01,22.95
KHANCOBAN,20/02/2013,6.3,0.0, ,34.7,14.4,88,23,2.84,22.35
KHANCOBAN,21/02/2013,4.7,6.6, ,30.8,14.7,100,34,2.19,19.28
KHANCOBAN,22/02/2013,5.5,1.6, ,30.1,12.0,100,27,2.87,23.25
KHANCOBAN,23/02/2013,5.0,0.0, ,30.8,12.4,90,31,2.35,20.33
KHANCOBAN,24/02/2013,2.2,0.0, ,26.9,15.8,100,52,1.73,6.52
KHANCOBAN,25/02/2013,5.8,9.2, ,34.9,17.3,100,24,2.01,24.35
KHANCOBAN,26/02/2013,2.8,0.0, ,29.8,15.4,100,42,1.34,10.21
KHANCOBAN,27/02/2013,1.4,36.2, ,23.5,18.7,100,87,0.88,6.08
KHANCOBAN,28/02/2013,1.9,87.8, ,18.6,17.1,100,52,2.12,6.28
Totals:,,144,164, ,,,,,, 
