'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/01/2013,7.4,0.0, ,33.7,8.9,93,15,2.33,33.23
KHANCOBAN,02/01/2013,6.8,0.0, ,32.7,10.4,86,11,1.85,31.54
KHANCOBAN,03/01/2013,7.2,0.0, ,36.6,10.9,73,19,1.77,31.50
KHANCOBAN,04/01/2013,8.0,0.0, ,39.7,13.6,93,10,2.07,31.36
KHANCOBAN,05/01/2013,8.2,0.0, ,41.2,15.2,83,16,2.22,30.30
KHANCOBAN,06/01/2013,7.8,0.0, ,41.2,17.8,77,15,1.88,30.08
KHANCOBAN,07/01/2013,8.0,0.0, ,39.2,18.4,86,12,2.15,31.25
KHANCOBAN,08/01/2013,9.9,0.0, ,38.7,17.0,87,11,6.20,17.44
KHANCOBAN,09/01/2013,7.2,0.0, ,26.9,15.1,72,21,3.97,31.11
KHANCOBAN,10/01/2013,6.2,0.0, ,32.0,7.7,91,15,1.49,30.99
KHANCOBAN,11/01/2013,7.8,0.0, ,36.6,10.3,93,12,2.44,30.83
KHANCOBAN,12/01/2013,2.9,0.0, ,27.1,12.3,79,35,1.64,7.28
KHANCOBAN,13/01/2013,1.7,0.0, ,19.8,16.6,100,50,2.00,3.64
KHANCOBAN,14/01/2013,5.9,5.6, ,26.5,6.0,100,31,2.83,30.78
KHANCOBAN,15/01/2013,6.0,0.2, ,30.7,7.9,99,19,1.50,30.69
KHANCOBAN,16/01/2013,6.2,0.0, ,33.5,10.7,99,14,1.51,28.95
KHANCOBAN,17/01/2013,6.8,0.0, ,37.5,11.8,89,10,1.56,29.79
KHANCOBAN,18/01/2013,9.4,0.0, ,43.1,14.7,72,14,3.74,22.32
KHANCOBAN,19/01/2013,5.9,0.0, ,32.8,16.8,80,23,2.17,23.20
KHANCOBAN,20/01/2013,6.9,0.0, ,34.5,13.5,92,20,2.10,30.08
KHANCOBAN,21/01/2013,6.2,0.0, ,35.3,15.1,94,25,1.84,25.95
KHANCOBAN,22/01/2013,8.1,0.0, ,36.5,15.6,100,8,3.02,29.27
KHANCOBAN,23/01/2013,7.6,0.0, ,34.3,11.4,87,15,2.98,29.84
KHANCOBAN,24/01/2013,6.5,0.0, ,35.3,12.9,95,16,1.58,29.78
KHANCOBAN,25/01/2013,4.2,0.0, ,31.3,13.7,89,32,1.99,14.26
KHANCOBAN,26/01/2013,4.1,0.0, ,33.6,16.5,100,34,2.94,8.49
KHANCOBAN,27/01/2013,4.5,5.8, ,30.6,14.1,100,40,1.66,20.14
KHANCOBAN,28/01/2013,5.2,0.2, ,32.6,14.7,100,35,1.93,21.98
KHANCOBAN,29/01/2013,5.3,4.4, ,28.6,16.5,100,38,2.08,25.29
KHANCOBAN,30/01/2013,5.8,0.2, ,29.4,11.3,100,18,1.81,29.07
KHANCOBAN,31/01/2013,6.5,0.0, ,32.6,8.7,99,14,2.19,28.94
Totals:,,200.2,16.4, ,,,,,, 
