'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KHANCOBAN New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KHANCOBAN,01/09/2012,1.8,6.0, ,14.7,-1.6,100,49,1.15,15.49
KHANCOBAN,02/09/2012,1.9,0.2, ,15.3,-1.0,100,43,1.11,16.71
KHANCOBAN,03/09/2012,2.0,0.2, ,17.9,-0.5,100,41,0.84,17.02
KHANCOBAN,04/09/2012,2.2,0.0, ,19.9,3.0,100,34,0.84,17.22
KHANCOBAN,05/09/2012,3.6,0.0, ,21.8,0.8,100,28,4.08,12.21
KHANCOBAN,06/09/2012,1.8,3.2, ,14.7,8.1,100,52,4.49,3.90
KHANCOBAN,07/09/2012,1.7,5.4, ,9.0,6.2,100,47,5.60,6.41
KHANCOBAN,08/09/2012,1.4,6.8, ,13.1,6.9,100,70,3.08,8.34
KHANCOBAN,09/09/2012,2.3,1.2, ,17.4,5.6,100,51,1.14,17.82
KHANCOBAN,10/09/2012,2.2,0.0, ,18.8,0.9,100,39,0.71,18.21
KHANCOBAN,11/09/2012,2.3,0.2, ,19.2,1.5,100,33,0.78,18.61
KHANCOBAN,12/09/2012,2.6,0.0, ,19.0,1.4,100,35,1.46,18.77
KHANCOBAN,13/09/2012,1.5,6.2, ,14.5,6.8,100,69,2.68,8.76
KHANCOBAN,14/09/2012,1.6,7.6, ,11.5,-0.7,100,57,1.24,13.26
KHANCOBAN,15/09/2012,2.3,0.0, ,17.3,1.2,100,44,0.79,19.34
KHANCOBAN,16/09/2012,2.2,0.2, ,16.4,1.3,100,51,1.10,17.38
KHANCOBAN,17/09/2012,2.0,0.0, ,17.6,5.5,100,51,0.97,13.03
KHANCOBAN,18/09/2012,2.1,0.0, ,18.6,3.4,100,52,1.23,13.82
KHANCOBAN,19/09/2012,2.4,7.6, ,18.0,5.3,100,48,1.10,17.71
KHANCOBAN,20/09/2012,2.1,0.0, ,20.3,8.2,100,52,0.86,13.25
KHANCOBAN,21/09/2012,2.5,0.4, ,18.4,7.0,100,59,2.42,15.65
KHANCOBAN,22/09/2012,2.9,0.2, ,20.0,5.9,100,44,1.19,20.30
KHANCOBAN,23/09/2012,3.2,0.2, ,21.1,3.2,100,45,2.48,19.18
KHANCOBAN,24/09/2012,2.4,0.0, ,15.0,1.5,100,44,2.02,16.99
KHANCOBAN,25/09/2012,2.7,0.0, ,17.9,-0.1,100,38,0.96,21.42
KHANCOBAN,26/09/2012,3.0,0.2, ,20.8,1.3,100,38,1.08,21.55
KHANCOBAN,27/09/2012,2.4,0.0, ,23.2,5.2,100,55,1.31,13.56
KHANCOBAN,28/09/2012,3.0,0.0, ,22.0,11.0,100,45,6.34,3.17
KHANCOBAN,29/09/2012,2.5,29.2, ,12.3,7.0,100,43,4.78,13.43
KHANCOBAN,30/09/2012,2.2,2.0, ,13.6,4.1,100,52,2.05,14.62
Totals:,,68.8,77, ,,,,,, 
