'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/07/2012,1.8,0.0, ,15.2,2.6,97,32,2.70,8.00
HOLSWORTHY CONTROL RANGE,02/07/2012,1.8,0.0, ,15.6,0.4,96,36,3.04,9.39
HOLSWORTHY CONTROL RANGE,03/07/2012,1.8,0.2, ,15.4,2.5,91,37,2.97,9.31
HOLSWORTHY CONTROL RANGE,04/07/2012,2.0,0.0, ,16.0,3.6,90,39,3.48,8.57
HOLSWORTHY CONTROL RANGE,05/07/2012,1.7,0.0, ,15.4,7.1,96,47,3.60,8.33
HOLSWORTHY CONTROL RANGE,06/07/2012,1.8,7.0, ,15.4,6.9,96,43,3.37,8.33
HOLSWORTHY CONTROL RANGE,07/07/2012,1.2,0.2, ,15.7,7.9,92,63,2.18,6.65
HOLSWORTHY CONTROL RANGE,08/07/2012,1.5,0.0, ,18.0,6.9,99,52,2.44,9.87
HOLSWORTHY CONTROL RANGE,09/07/2012,1.4,0.0, ,17.8,2.8,100,57,2.15,9.93
HOLSWORTHY CONTROL RANGE,10/07/2012,0.8,0.2, ,15.3,3.2,100,76,1.34,6.28
HOLSWORTHY CONTROL RANGE,11/07/2012,2.0,7.0, ,20.0,6.8,99,35,2.52,10.20
HOLSWORTHY CONTROL RANGE,12/07/2012,0.7,0.0, ,14.1,6.4,100,79,1.55,3.60
HOLSWORTHY CONTROL RANGE,13/07/2012,1.8,1.0, ,22.4,7.7,100,58,2.69,10.21
HOLSWORTHY CONTROL RANGE,14/07/2012,1.9,0.0, ,19.0,5.0,97,34,2.32,10.28
HOLSWORTHY CONTROL RANGE,15/07/2012,2.2,0.0, ,16.7,1.8,96,37,3.63,10.56
HOLSWORTHY CONTROL RANGE,16/07/2012,2.0,0.0, ,19.9,5.7,97,39,2.56,10.66
HOLSWORTHY CONTROL RANGE,17/07/2012,2.0,0.0, ,20.5,1.8,100,34,2.07,10.76
HOLSWORTHY CONTROL RANGE,18/07/2012,1.9,0.0, ,18.2,3.0,99,37,2.38,10.55
HOLSWORTHY CONTROL RANGE,19/07/2012,1.8,0.0, ,15.4,4.2,89,48,3.44,8.49
HOLSWORTHY CONTROL RANGE,20/07/2012,2.2,0.0, ,16.5,3.0,91,36,3.47,11.05
HOLSWORTHY CONTROL RANGE,21/07/2012,2.0,0.0, ,15.2,6.9,88,46,4.04,6.23
HOLSWORTHY CONTROL RANGE,22/07/2012,1.9,0.0, ,17.3,6.8,96,52,3.78,7.18
HOLSWORTHY CONTROL RANGE,23/07/2012,1.4,1.4, ,16.0,8.3,97,67,3.02,8.43
HOLSWORTHY CONTROL RANGE,24/07/2012,1.2,2.8, ,14.9,9.5,97,69,2.44,7.46
HOLSWORTHY CONTROL RANGE,25/07/2012,1.6,0.4, ,18.6,6.8,99,46,1.72,10.54
HOLSWORTHY CONTROL RANGE,26/07/2012,1.5,0.0, ,17.9,6.4,99,51,2.11,5.32
HOLSWORTHY CONTROL RANGE,27/07/2012,2.0,0.2, ,16.9,1.8,100,33,2.44,11.53
HOLSWORTHY CONTROL RANGE,28/07/2012,2.2,0.0, ,17.3,3.3,93,38,3.35,11.01
HOLSWORTHY CONTROL RANGE,29/07/2012,1.9,0.0, ,16.1,3.7,92,48,3.22,7.94
HOLSWORTHY CONTROL RANGE,30/07/2012,2.3,0.0, ,15.1,3.7,95,29,3.63,11.88
HOLSWORTHY CONTROL RANGE,31/07/2012,2.1,0.0, ,15.7,3.6,88,39,3.18,8.48
Totals:,,54.4,20.4, ,,,,,, 
