'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/03/2012,2.1,26.0, ,27.9,19.3,99,70,2.78,6.33
HOLSWORTHY CONTROL RANGE,02/03/2012,1.2,11.0, ,19.6,17.2,98,80,2.90,3.56
HOLSWORTHY CONTROL RANGE,03/03/2012,1.5,10.2, ,21.5,16.3,98,70,2.14,4.78
HOLSWORTHY CONTROL RANGE,04/03/2012,3.3,2.8, ,29.5,17.6,98,55,2.29,13.21
HOLSWORTHY CONTROL RANGE,05/03/2012,4.7,12.2, ,26.0,16.5,98,45,3.64,23.36
HOLSWORTHY CONTROL RANGE,06/03/2012,3.7,0.0, ,23.3,16.8,93,56,3.74,17.66
HOLSWORTHY CONTROL RANGE,07/03/2012,2.8,0.2, ,21.0,14.1,97,55,3.92,11.37
HOLSWORTHY CONTROL RANGE,08/03/2012,1.7,90.6, ,19.6,14.2,99,71,3.31,6.26
HOLSWORTHY CONTROL RANGE,09/03/2012,4.4,15.2, ,26.8,11.6,99,41,2.74,22.20
HOLSWORTHY CONTROL RANGE,10/03/2012,4.2,0.0, ,26.1,12.7,99,47,2.64,22.01
HOLSWORTHY CONTROL RANGE,11/03/2012,4.3,0.0, ,26.1,14.8,94,49,2.77,22.58
HOLSWORTHY CONTROL RANGE,12/03/2012,3.1,0.0, ,24.8,17.0,95,54,2.87,12.57
HOLSWORTHY CONTROL RANGE,13/03/2012,4.1,0.2, ,26.7,13.0,99,50,2.81,21.04
HOLSWORTHY CONTROL RANGE,14/03/2012,3.8,0.0, ,27.0,13.6,99,56,2.64,19.70
HOLSWORTHY CONTROL RANGE,15/03/2012,3.9,0.0, ,28.3,17.7,98,55,2.47,18.55
HOLSWORTHY CONTROL RANGE,16/03/2012,4.3,0.0, ,31.0,18.0,98,48,2.24,19.90
HOLSWORTHY CONTROL RANGE,17/03/2012,1.5,37.8, ,20.6,18.1,98,74,2.84,5.10
HOLSWORTHY CONTROL RANGE,18/03/2012,3.4,1.2, ,23.3,15.1,96,57,4.10,15.89
HOLSWORTHY CONTROL RANGE,19/03/2012,2.9,0.6, ,23.3,15.0,97,62,4.04,12.36
HOLSWORTHY CONTROL RANGE,20/03/2012,2.9,0.8, ,24.3,14.8,98,55,2.54,13.46
HOLSWORTHY CONTROL RANGE,21/03/2012,3.5,0.0, ,27.8,15.9,98,57,2.33,16.81
HOLSWORTHY CONTROL RANGE,22/03/2012,1.2,0.2, ,18.9,16.9,98,76,2.30,3.19
HOLSWORTHY CONTROL RANGE,23/03/2012,4.8,3.0, ,24.3,14.7,99,26,4.27,21.42
HOLSWORTHY CONTROL RANGE,24/03/2012,4.5,0.2, ,23.4,10.6,90,29,3.67,21.40
HOLSWORTHY CONTROL RANGE,25/03/2012,2.8,0.0, ,21.2,10.5,92,57,3.16,14.56
HOLSWORTHY CONTROL RANGE,26/03/2012,3.1,0.0, ,24.1,12.1,97,58,2.70,16.92
HOLSWORTHY CONTROL RANGE,27/03/2012,3.4,0.0, ,25.7,14.7,97,44,2.46,15.57
HOLSWORTHY CONTROL RANGE,28/03/2012,2.1,9.8, ,23.1,17.2,97,65,2.23,8.68
HOLSWORTHY CONTROL RANGE,29/03/2012,3.6,0.2, ,26.8,13.2,97,49,2.66,17.89
HOLSWORTHY CONTROL RANGE,30/03/2012,2.9,0.0, ,24.6,13.6,97,57,2.44,14.98
HOLSWORTHY CONTROL RANGE,31/03/2012,3.8,0.2, ,27.1,12.2,99,34,2.25,18.24
Totals:,,99.5,222.4, ,,,,,, 
