'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/12/2012,7.0,0.8, ,37.3,22.2,98,27,2.51,26.17
HOLSWORTHY CONTROL RANGE,02/12/2012,5.2,0.2, ,24.6,20.6,92,60,4.41,26.62
HOLSWORTHY CONTROL RANGE,03/12/2012,3.8,0.6, ,23.0,17.0,97,73,2.26,21.34
HOLSWORTHY CONTROL RANGE,04/12/2012,8.5,0.0, ,29.5,15.3,99,6,5.00,33.30
HOLSWORTHY CONTROL RANGE,05/12/2012,7.4,0.0, ,25.6,-1.8,100,14,5.27,33.10
HOLSWORTHY CONTROL RANGE,06/12/2012,5.7,0.0, ,23.0,8.2,96,34,3.66,32.61
HOLSWORTHY CONTROL RANGE,07/12/2012,4.5,0.0, ,23.3,11.6,86,48,2.65,23.35
HOLSWORTHY CONTROL RANGE,08/12/2012,6.5,0.0, ,29.1,14.8,91,46,3.52,31.79
HOLSWORTHY CONTROL RANGE,09/12/2012,5.7,0.0, ,26.2,16.3,97,50,6.21,26.67
HOLSWORTHY CONTROL RANGE,10/12/2012,4.1,0.0, ,20.1,15.5,89,54,5.51,19.47
HOLSWORTHY CONTROL RANGE,11/12/2012,4.9,0.0, ,23.1,16.1,94,51,4.72,24.88
HOLSWORTHY CONTROL RANGE,12/12/2012,5.5,0.6, ,26.8,15.8,97,42,3.20,26.60
HOLSWORTHY CONTROL RANGE,13/12/2012,7.0,0.0, ,29.3,11.7,96,34,3.66,33.76
HOLSWORTHY CONTROL RANGE,14/12/2012,5.2,0.0, ,29.7,13.4,96,43,2.81,22.39
HOLSWORTHY CONTROL RANGE,15/12/2012,4.3,0.0, ,28.2,18.0,90,44,2.01,17.88
HOLSWORTHY CONTROL RANGE,16/12/2012,8.9,0.0, ,36.4,14.4,90,21,4.33,30.03
HOLSWORTHY CONTROL RANGE,17/12/2012,4.6,0.0, ,22.2,17.9,78,49,3.94,20.00
HOLSWORTHY CONTROL RANGE,18/12/2012,7.3,0.0, ,30.3,13.9,93,29,3.34,33.49
HOLSWORTHY CONTROL RANGE,19/12/2012,5.7,0.0, ,28.9,17.6,95,53,3.50,27.10
HOLSWORTHY CONTROL RANGE,20/12/2012,8.2,0.0, ,35.1,20.1,95,18,4.38,26.42
HOLSWORTHY CONTROL RANGE,21/12/2012,5.1,0.2, ,24.8,17.9,83,44,3.23,23.16
HOLSWORTHY CONTROL RANGE,22/12/2012,5.5,0.2, ,28.2,17.7,95,54,3.24,26.32
HOLSWORTHY CONTROL RANGE,23/12/2012,7.5,0.0, ,34.3,19.7,96,40,3.72,30.52
HOLSWORTHY CONTROL RANGE,24/12/2012,8.3,0.0, ,36.6,20.7,96,27,3.90,29.79
HOLSWORTHY CONTROL RANGE,25/12/2012,3.1,6.2, ,20.1,19.2,96,70,3.48,15.54
HOLSWORTHY CONTROL RANGE,26/12/2012,5.1,16.0, ,23.9,15.7,90,38,4.50,21.17
HOLSWORTHY CONTROL RANGE,27/12/2012,6.1,0.0, ,25.9,10.9,94,40,3.27,32.72
HOLSWORTHY CONTROL RANGE,28/12/2012,7.6,0.0, ,30.8,11.7,97,37,5.25,33.06
HOLSWORTHY CONTROL RANGE,29/12/2012,6.4,0.0, ,26.2,17.2,83,43,3.74,31.87
HOLSWORTHY CONTROL RANGE,30/12/2012,4.7,0.2, ,24.0,16.5,95,58,3.21,25.18
HOLSWORTHY CONTROL RANGE,31/12/2012,7.5,0.0, ,32.4,15.9,93,36,3.34,33.77
Totals:,,186.9,25, ,,,,,, 
