'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/02/2011,9.4,0.0, ,41.7,19.1,98,10,3.21,31.53
HOLSWORTHY CONTROL RANGE,02/02/2011,7.3,0.0, ,34.1,24.3,77,44,3.33,29.46
HOLSWORTHY CONTROL RANGE,03/02/2011,6.3,0.0, ,37.2,24.0,91,36,3.43,19.29
HOLSWORTHY CONTROL RANGE,04/02/2011,6.2,0.0, ,35.3,21.5,93,43,2.85,24.32
HOLSWORTHY CONTROL RANGE,05/02/2011,10.3,0.0, ,41.4,21.4,97,15,4.88,29.36
HOLSWORTHY CONTROL RANGE,06/02/2011,6.1,0.0, ,31.8,24.7,100,16,5.43,12.17
HOLSWORTHY CONTROL RANGE,07/02/2011,2.3,0.0, ,22.8,16.9,100,98,2.84,14.45
HOLSWORTHY CONTROL RANGE,08/02/2011,2.6,0.0, ,25.2,14.9,100,98,3.18,17.36
HOLSWORTHY CONTROL RANGE,09/02/2011,4.2,0.0, ,26.3,14.8,100,49,3.37,18.84
HOLSWORTHY CONTROL RANGE,10/02/2011,4.5,0.0, ,28.5,14.3,97,52,2.84,20.67
HOLSWORTHY CONTROL RANGE,11/02/2011,7.0,0.0, ,37.3,16.2,97,26,3.15,23.30
HOLSWORTHY CONTROL RANGE,12/02/2011,2.2,0.0, ,23.0,21.4,97,68,2.80,8.28
HOLSWORTHY CONTROL RANGE,13/02/2011,2.1,0.0, ,22.5,18.9,98,74,2.93,8.79
HOLSWORTHY CONTROL RANGE,14/02/2011,3.2,0.2, ,23.3,18.1,85,57,3.29,11.63
HOLSWORTHY CONTROL RANGE,15/02/2011,3.7,0.0, ,25.6,15.1,92,51,3.11,15.08
HOLSWORTHY CONTROL RANGE,16/02/2011,4.0,0.2, ,27.7,17.5,95,53,2.49,17.79
HOLSWORTHY CONTROL RANGE,17/02/2011,5.0,0.0, ,32.1,20.1,95,44,2.19,21.27
HOLSWORTHY CONTROL RANGE,18/02/2011,3.6,0.0, ,28.7,20.5,96,59,2.51,14.96
HOLSWORTHY CONTROL RANGE,19/02/2011,6.8,0.0, ,38.6,19.0,98,28,2.70,24.61
HOLSWORTHY CONTROL RANGE,20/02/2011,5.8,0.0, ,35.4,23.5,85,25,2.41,20.10
HOLSWORTHY CONTROL RANGE,21/02/2011,5.4,0.0, ,27.2,19.3,85,50,5.02,22.11
HOLSWORTHY CONTROL RANGE,22/02/2011,4.5,0.0, ,23.7,16.5,91,45,4.26,20.53
HOLSWORTHY CONTROL RANGE,23/02/2011,5.2,0.0, ,26.4,13.5,97,34,3.47,23.90
HOLSWORTHY CONTROL RANGE,24/02/2011,6.4,0.0, ,30.1,12.8,100,24,3.06,29.14
HOLSWORTHY CONTROL RANGE,25/02/2011,3.5,0.0, ,30.2,12.8,100,97,2.83,22.30
HOLSWORTHY CONTROL RANGE,26/02/2011,4.6,0.0, ,32.5,17.3,100,98,3.09,27.86
HOLSWORTHY CONTROL RANGE,27/02/2011,2.3,0.0, ,30.6,16.1,100,98,2.74,13.13
HOLSWORTHY CONTROL RANGE,28/02/2011,2.5,0.2, ,28.8,20.6,100,98,2.86,14.43
Totals:,,137,0.6, ,,,,,, 
