'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/08/2012,2.1,0.0, ,15.5,3.7,93,36,3.15,10.30
HOLSWORTHY CONTROL RANGE,02/08/2012,2.3,0.0, ,16.6,2.6,91,29,2.90,12.48
HOLSWORTHY CONTROL RANGE,03/08/2012,2.3,0.0, ,18.1,1.8,97,26,2.44,11.14
HOLSWORTHY CONTROL RANGE,04/08/2012,2.5,0.0, ,19.7,-0.5,100,25,2.43,12.62
HOLSWORTHY CONTROL RANGE,05/08/2012,2.9,0.0, ,20.9,-0.7,100,25,3.06,11.44
HOLSWORTHY CONTROL RANGE,06/08/2012,2.7,0.0, ,17.0,4.3,89,25,3.46,13.09
HOLSWORTHY CONTROL RANGE,07/08/2012,2.3,0.0, ,17.9,2.2,93,30,2.32,13.24
HOLSWORTHY CONTROL RANGE,08/08/2012,2.5,0.0, ,20.4,-0.6,100,27,2.35,13.43
HOLSWORTHY CONTROL RANGE,09/08/2012,3.2,0.0, ,18.6,4.4,100,22,4.40,12.51
HOLSWORTHY CONTROL RANGE,10/08/2012,3.2,0.0, ,16.8,2.3,81,32,5.34,10.85
HOLSWORTHY CONTROL RANGE,11/08/2012,3.0,0.0, ,17.2,6.9,73,43,5.43,9.69
HOLSWORTHY CONTROL RANGE,12/08/2012,2.5,0.0, ,15.9,10.1,82,44,4.29,10.28
HOLSWORTHY CONTROL RANGE,13/08/2012,2.3,0.0, ,18.6,4.8,97,35,2.21,14.01
HOLSWORTHY CONTROL RANGE,14/08/2012,2.2,0.0, ,18.6,1.2,99,34,2.21,11.66
HOLSWORTHY CONTROL RANGE,15/08/2012,2.7,0.0, ,22.3,1.3,97,27,2.28,10.84
HOLSWORTHY CONTROL RANGE,16/08/2012,2.6,0.0, ,19.7,5.0,95,31,2.58,13.90
HOLSWORTHY CONTROL RANGE,17/08/2012,4.2,0.0, ,21.2,0.5,98,18,5.08,11.77
HOLSWORTHY CONTROL RANGE,18/08/2012,3.6,0.0, ,18.1,7.5,63,35,5.07,14.46
HOLSWORTHY CONTROL RANGE,19/08/2012,2.6,0.0, ,19.8,4.0,90,33,2.46,13.71
HOLSWORTHY CONTROL RANGE,20/08/2012,2.5,0.0, ,18.1,1.6,97,34,2.54,15.18
HOLSWORTHY CONTROL RANGE,21/08/2012,3.0,0.0, ,21.2,4.6,99,25,2.62,15.36
HOLSWORTHY CONTROL RANGE,22/08/2012,3.3,0.0, ,24.5,4.3,97,32,2.85,13.68
HOLSWORTHY CONTROL RANGE,23/08/2012,5.0,0.0, ,28.9,9.9,100,22,4.80,11.21
HOLSWORTHY CONTROL RANGE,24/08/2012,3.7,7.0, ,18.9,6.5,96,24,4.84,15.86
HOLSWORTHY CONTROL RANGE,25/08/2012,3.0,0.0, ,19.2,5.8,94,30,2.95,16.06
HOLSWORTHY CONTROL RANGE,26/08/2012,3.2,0.0, ,19.9,3.4,80,27,2.99,15.21
HOLSWORTHY CONTROL RANGE,27/08/2012,2.8,0.0, ,19.7,3.9,95,35,2.62,16.49
HOLSWORTHY CONTROL RANGE,28/08/2012,2.8,0.0, ,20.9,2.9,99,29,2.10,15.71
HOLSWORTHY CONTROL RANGE,29/08/2012,2.7,0.0, ,21.4,2.5,100,38,2.60,12.09
HOLSWORTHY CONTROL RANGE,30/08/2012,4.0,0.0, ,21.3,5.8,97,20,4.18,16.28
HOLSWORTHY CONTROL RANGE,31/08/2012,3.6,0.0, ,17.6,8.1,92,23,4.82,14.23
Totals:,,91.3,7, ,,,,,, 
