'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/04/2010,4.5,0.0, ,26.0,13.2,86,37,3.29,22.03
HOLSWORTHY CONTROL RANGE,02/04/2010,4.1,0.0, ,24.5,15.3,86,38,3.23,19.56
HOLSWORTHY CONTROL RANGE,03/04/2010,3.4,0.0, ,23.8,13.7,97,52,3.36,17.40
HOLSWORTHY CONTROL RANGE,04/04/2010, ,3.0, ,21.9,12.7, , , ,16.96
HOLSWORTHY CONTROL RANGE,05/04/2010, , , ,21.4, , , , ,15.55
HOLSWORTHY CONTROL RANGE,06/04/2010,2.5,0.0, ,23.4,13.1,97,59,2.01,13.71
HOLSWORTHY CONTROL RANGE,07/04/2010,2.4,7.0, ,25.0,17.4,97,67,2.28,12.03
HOLSWORTHY CONTROL RANGE,08/04/2010,4.6,2.0, ,27.5,18.0,97,29,3.80,19.32
HOLSWORTHY CONTROL RANGE,09/04/2010,3.5,2.4, ,24.3,13.6,97,49,2.81,20.37
HOLSWORTHY CONTROL RANGE,10/04/2010,3.5, , ,27.8,13.6,97,38,1.87,18.47
HOLSWORTHY CONTROL RANGE,11/04/2010,4.5,0.0, ,27.9,14.0,96,30,3.34,20.12
HOLSWORTHY CONTROL RANGE,12/04/2010,5.4,0.0, ,23.4,11.7,56,18,4.57,20.69
HOLSWORTHY CONTROL RANGE,13/04/2010,3.3,0.0, ,22.0,9.6,90,47,3.14,19.24
HOLSWORTHY CONTROL RANGE,14/04/2010,3.8,0.0, ,25.1,8.0,96,29,2.53,20.46
HOLSWORTHY CONTROL RANGE,15/04/2010,3.5,0.0, ,25.5,10.3,96,40,2.64,19.41
HOLSWORTHY CONTROL RANGE,16/04/2010,2.7,0.0, ,22.9,13.1,96,59,2.83,15.00
HOLSWORTHY CONTROL RANGE,17/04/2010,3.1,0.0, ,25.6,13.4,97,53,2.61,17.00
HOLSWORTHY CONTROL RANGE,18/04/2010,3.1, , ,26.2,12.8,99,51,2.51,17.36
HOLSWORTHY CONTROL RANGE,19/04/2010,3.0,0.0, ,26.0,12.7,99,58,2.43,17.96
HOLSWORTHY CONTROL RANGE,20/04/2010,3.2,0.2, ,26.2,14.0,99,45,2.39,17.66
HOLSWORTHY CONTROL RANGE,21/04/2010,3.5, , ,26.7,11.3,99,40,2.55,18.90
HOLSWORTHY CONTROL RANGE,22/04/2010,3.7,0.0, ,28.8,11.8,99,32,2.18,18.76
HOLSWORTHY CONTROL RANGE,23/04/2010,3.9,0.0, ,30.2,12.9,97,28,2.25,18.32
HOLSWORTHY CONTROL RANGE,24/04/2010,3.0,0.0, ,28.6,15.4,91,42,2.39,11.81
HOLSWORTHY CONTROL RANGE,25/04/2010,2.6, , ,22.0,15.7,96,50,3.26,12.40
HOLSWORTHY CONTROL RANGE,26/04/2010,3.3,0.2, ,22.5,8.7,92,33,2.78,18.23
HOLSWORTHY CONTROL RANGE,27/04/2010,2.0,0.0, ,19.1,5.8,97,44,1.70,12.52
HOLSWORTHY CONTROL RANGE,28/04/2010,3.5,0.0, ,25.0,5.1,97,29,2.71,17.87
HOLSWORTHY CONTROL RANGE,29/04/2010,3.8,0.0, ,24.6,7.0,91,29,3.35,17.79
HOLSWORTHY CONTROL RANGE,30/04/2010,2.4, , ,21.1,9.3,87,59,3.27,13.53
Totals:,,95.8,14.8, ,,,,,, 
