'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/03/2014,1.3,3.4, ,21.6,16.9,98,81,2.41,4.54
HOLSWORTHY CONTROL RANGE,02/03/2014,3.1,24.0, ,23.8,17.1,98,59,3.24,14.01
HOLSWORTHY CONTROL RANGE,03/03/2014,3.4,0.0, ,26.0,15.4,95,51,3.02,13.19
HOLSWORTHY CONTROL RANGE,04/03/2014,3.0,1.2, ,26.3,18.4,96,54,2.33,12.11
HOLSWORTHY CONTROL RANGE,05/03/2014,4.3,0.0, ,31.3,13.7,97,40,1.79,19.22
HOLSWORTHY CONTROL RANGE,06/03/2014,3.1,1.0, ,26.3,18.2,98,56,3.04,12.22
HOLSWORTHY CONTROL RANGE,07/03/2014,3.6,0.0, ,29.2,15.2,99,47,2.05,14.79
HOLSWORTHY CONTROL RANGE,08/03/2014,4.7,0.0, ,28.8,16.2,97,36,3.29,18.79
HOLSWORTHY CONTROL RANGE,09/03/2014,4.1,0.0, ,28.6,16.4,97,40,2.84,15.63
HOLSWORTHY CONTROL RANGE,10/03/2014,4.5,0.0, ,29.1,15.3,97,41,2.83,19.48
HOLSWORTHY CONTROL RANGE,11/03/2014,4.7,0.0, ,29.3,15.5,97,38,3.00,19.86
HOLSWORTHY CONTROL RANGE,12/03/2014,4.0,0.0, ,29.4,14.4,97,40,2.68,14.99
HOLSWORTHY CONTROL RANGE,13/03/2014,3.1,3.0, ,26.1,18.0,96,58,2.77,12.67
HOLSWORTHY CONTROL RANGE,14/03/2014,3.7,0.2, ,29.1,14.9,98,41,2.60,13.05
HOLSWORTHY CONTROL RANGE,15/03/2014,3.2,0.0, ,29.4,14.5,97,42,2.04,11.13
HOLSWORTHY CONTROL RANGE,16/03/2014,4.2,0.0, ,27.5,15.5,99,25,3.15,13.19
HOLSWORTHY CONTROL RANGE,17/03/2014,4.9,0.4, ,27.8,8.4,90,26,2.70,22.64
HOLSWORTHY CONTROL RANGE,18/03/2014,4.8,0.0, ,30.5,11.1,95,25,2.41,20.43
HOLSWORTHY CONTROL RANGE,19/03/2014,4.5,0.0, ,28.1,13.8,92,51,4.06,19.89
HOLSWORTHY CONTROL RANGE,20/03/2014,3.9,2.8, ,27.8,16.9,97,46,2.99,16.77
HOLSWORTHY CONTROL RANGE,21/03/2014,3.7,0.2, ,27.9,18.1,95,45,2.63,14.81
HOLSWORTHY CONTROL RANGE,22/03/2014,4.5,0.0, ,31.3,15.3,98,36,2.66,17.61
HOLSWORTHY CONTROL RANGE,23/03/2014,4.1,2.2, ,29.5,18.4,92,42,2.65,16.58
HOLSWORTHY CONTROL RANGE,24/03/2014,1.5,0.0, ,21.3,19.2,98,70,3.42,2.81
HOLSWORTHY CONTROL RANGE,25/03/2014,3.4,53.6, ,27.0,15.5,99,52,2.62,15.84
HOLSWORTHY CONTROL RANGE,26/03/2014,1.6,0.0, ,24.4,18.1,98,73,2.58,5.00
HOLSWORTHY CONTROL RANGE,27/03/2014,1.3,6.4, ,21.5,19.2,98,69,1.80,3.22
HOLSWORTHY CONTROL RANGE,28/03/2014,1.6,2.8, ,23.3,16.1,96,71,1.59,6.55
HOLSWORTHY CONTROL RANGE,29/03/2014,3.4,0.4, ,26.4,17.6,96,48,2.81,14.68
HOLSWORTHY CONTROL RANGE,30/03/2014,3.4,0.0, ,26.9,17.3,97,51,2.86,15.37
HOLSWORTHY CONTROL RANGE,31/03/2014,3.2,4.0, ,26.3,16.5,96,52,2.53,15.12
Totals:,,107.8,105.6, ,,,,,, 
