'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/01/2009,5.0,0.0, ,34.3,14.7,100,98,5.07,31.93
HOLSWORTHY CONTROL RANGE,02/01/2009,3.5,0.0, ,24.3,14.4,100,98,4.06,25.56
HOLSWORTHY CONTROL RANGE,03/01/2009,2.4,0.0, ,22.2,15.5,100,99,2.94,15.84
HOLSWORTHY CONTROL RANGE,04/01/2009,4.7,0.0, ,28.9,15.9,100,98,3.92,31.70
HOLSWORTHY CONTROL RANGE,05/01/2009,8.0,0.0, ,37.9,15.7,100,19,2.76,30.47
HOLSWORTHY CONTROL RANGE,06/01/2009,8.4,0.0, ,36.1,14.1,98,18,2.84,34.30
HOLSWORTHY CONTROL RANGE,07/01/2009,8.8,0.0, ,39.6,17.5,93,16,3.32,29.21
HOLSWORTHY CONTROL RANGE,08/01/2009,3.2,0.0, ,22.6,19.5,84,65,4.99,10.03
HOLSWORTHY CONTROL RANGE,09/01/2009,5.6,0.0, ,23.9,16.2,63,40,4.61,21.73
HOLSWORTHY CONTROL RANGE,10/01/2009,5.4,0.0, ,24.7,13.5,79,42,3.66,25.36
HOLSWORTHY CONTROL RANGE,11/01/2009,6.2,0.0, ,28.6,13.1,96,45,3.85,30.73
HOLSWORTHY CONTROL RANGE,12/01/2009,5.9,2.6, ,27.7,15.7,98,52,3.48,31.10
HOLSWORTHY CONTROL RANGE,13/01/2009,6.4,0.0, ,29.8,16.8,100,48,3.46,31.12
HOLSWORTHY CONTROL RANGE,14/01/2009,8.7,0.0, ,38.7,16.3,98,21,3.04,33.19
HOLSWORTHY CONTROL RANGE,15/01/2009,9.8,0.0, ,41.5,18.8,94,17,4.62,25.73
HOLSWORTHY CONTROL RANGE,16/01/2009,7.8,0.4, ,30.1,15.4,93,29,4.78,33.11
HOLSWORTHY CONTROL RANGE,17/01/2009,5.5,0.2, ,23.5,15.8,88,37,4.86,24.63
HOLSWORTHY CONTROL RANGE,18/01/2009,6.7,0.0, ,26.7,11.1,92,32,3.72,33.93
HOLSWORTHY CONTROL RANGE,19/01/2009,7.2,0.0, ,30.8,11.5,96,25,3.28,32.89
HOLSWORTHY CONTROL RANGE,20/01/2009,8.5,0.0, ,37.1,14.7,97,28,3.70,32.30
HOLSWORTHY CONTROL RANGE,21/01/2009,7.7,0.6, ,38.6,20.3,89,26,3.41,24.69
HOLSWORTHY CONTROL RANGE,22/01/2009,7.5,3.6, ,34.3,20.5,95,36,5.28,25.27
HOLSWORTHY CONTROL RANGE,23/01/2009,7.7,0.0, ,34.7,21.5,90,42,3.79,31.28
HOLSWORTHY CONTROL RANGE,24/01/2009,11.6,0.0, ,40.9,21.6,88,9,6.04,29.15
HOLSWORTHY CONTROL RANGE,25/01/2009,6.3,0.0, ,27.2,19.2,75,37,3.75,27.32
HOLSWORTHY CONTROL RANGE,26/01/2009,5.1,0.0, ,29.2,20.3,96,56,3.64,22.78
HOLSWORTHY CONTROL RANGE,27/01/2009,3.8,1.6, ,26.4,19.5,96,72,2.76,19.30
HOLSWORTHY CONTROL RANGE,28/01/2009,6.9,0.4, ,32.5,16.3,98,44,3.38,31.87
HOLSWORTHY CONTROL RANGE,29/01/2009,7.7,0.0, ,33.8,16.1,98,34,3.60,32.74
HOLSWORTHY CONTROL RANGE,30/01/2009,7.6,0.0, ,33.1,16.2,97,36,3.84,32.75
HOLSWORTHY CONTROL RANGE,31/01/2009,7.4,0.0, ,34.8,17.5,100,41,3.27,32.17
Totals:,,207,9.4, ,,,,,, 
