'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/12/2009, , , , , , , , ,28.56
HOLSWORTHY CONTROL RANGE,02/12/2009, , , ,23.1,12.3, , , ,29.45
HOLSWORTHY CONTROL RANGE,03/12/2009,6.7,0.0, ,27.3,11.0,96,32,3.23,34.21
HOLSWORTHY CONTROL RANGE,04/12/2009,5.9,0.0, ,24.8,12.9,96,49,4.39,33.07
HOLSWORTHY CONTROL RANGE,05/12/2009,6.3,0.0, ,27.4,14.6,93,32,3.38,29.64
HOLSWORTHY CONTROL RANGE,06/12/2009,6.4,0.0, ,27.8,15.8,97,44,4.13,31.84
HOLSWORTHY CONTROL RANGE,07/12/2009,9.4,0.0, ,37.7,18.8,93,12,3.62,33.63
HOLSWORTHY CONTROL RANGE,08/12/2009,7.4,0.0, ,32.9,18.1,90,33,4.08,28.67
HOLSWORTHY CONTROL RANGE,09/12/2009,5.4,0.4, ,24.9,15.4,90,50,4.07,27.38
HOLSWORTHY CONTROL RANGE,10/12/2009,5.8,0.0, ,31.5,19.5,87,23,3.36,17.14
HOLSWORTHY CONTROL RANGE,11/12/2009,8.3,0.0, ,28.5,19.0,100,7,4.71,34.17
HOLSWORTHY CONTROL RANGE,12/12/2009,8.1, , ,31.6,12.2,91,17,3.56,34.16
HOLSWORTHY CONTROL RANGE,13/12/2009,6.9,0.0, ,28.7,16.1,96,42,4.61,33.17
HOLSWORTHY CONTROL RANGE,14/12/2009,3.3,0.0, ,22.6,18.1,87,67,4.09,13.41
HOLSWORTHY CONTROL RANGE,15/12/2009,4.8,0.0, ,26.9,15.1,96,51,3.65,21.82
HOLSWORTHY CONTROL RANGE,16/12/2009,7.3,0.0, ,31.6,21.1,91,48,4.07,32.83
HOLSWORTHY CONTROL RANGE,17/12/2009,9.7,0.0, ,42.0,17.9,97,13,3.65,29.13
HOLSWORTHY CONTROL RANGE,18/12/2009,2.5,3.6, ,21.5,18.4,95,56,2.61,8.79
HOLSWORTHY CONTROL RANGE,19/12/2009,8.2,2.0, ,30.1,14.4,97,22,4.76,34.39
HOLSWORTHY CONTROL RANGE,20/12/2009,4.0,0.0, ,23.7,17.7,80,55,3.54,15.54
HOLSWORTHY CONTROL RANGE,21/12/2009,6.7,0.0, ,29.8,16.5,87,42,3.54,30.87
HOLSWORTHY CONTROL RANGE,22/12/2009,7.8,0.0, ,35.3,15.8,94,20,2.99,30.01
HOLSWORTHY CONTROL RANGE,23/12/2009, , , ,33.9, ,91,34,3.33,30.42
HOLSWORTHY CONTROL RANGE,24/12/2009,9.3,0.0, ,36.6,16.5,91,9,4.46,28.01
HOLSWORTHY CONTROL RANGE,25/12/2009,4.2,0.0, ,29.4,20.2,95,41,3.01,13.03
HOLSWORTHY CONTROL RANGE,26/12/2009,2.0,8.6, ,20.3,16.3,96,79,1.82,9.52
HOLSWORTHY CONTROL RANGE,27/12/2009,3.0,1.2, ,24.4,17.3,98,70,2.25,14.22
HOLSWORTHY CONTROL RANGE,28/12/2009,3.6,23.0, ,25.8,19.5,97,65,3.44,15.96
HOLSWORTHY CONTROL RANGE,29/12/2009,6.5,1.0, ,26.8,17.4,93,47,3.96,33.10
HOLSWORTHY CONTROL RANGE,30/12/2009,5.8,0.0, ,27.0,15.7,94,49,3.97,28.52
HOLSWORTHY CONTROL RANGE,31/12/2009,3.5,0.0, ,27.5,16.5,96,68,2.28,16.19
Totals:,,168.8,39.8, ,,,,,, 
