'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/09/2010,3.3,0.0, ,25.6,7.9,93,37,2.74,12.70
HOLSWORTHY CONTROL RANGE,02/09/2010,1.5,1.0, ,18.8,14.0,97,74,2.90,6.78
HOLSWORTHY CONTROL RANGE,03/09/2010,1.4,5.4, ,15.8,11.4,97,72,2.35,7.29
HOLSWORTHY CONTROL RANGE,04/09/2010,2.2,14.0, ,20.4,12.5,99,46,3.08,5.62
HOLSWORTHY CONTROL RANGE,05/09/2010,5.3,0.6, ,20.9,13.6,58,35,6.76,20.15
HOLSWORTHY CONTROL RANGE,06/09/2010,3.5,0.0, ,20.1,7.1,81,30,3.26,17.58
HOLSWORTHY CONTROL RANGE,07/09/2010,2.8,0.0, ,17.6,3.9,94,41,3.14,16.03
HOLSWORTHY CONTROL RANGE,08/09/2010,3.0,0.0, ,18.8,3.4,96,41,2.78,19.28
HOLSWORTHY CONTROL RANGE,09/09/2010,1.9,0.0, ,17.4,3.6,97,57,2.10,11.18
HOLSWORTHY CONTROL RANGE,10/09/2010,3.7,2.2, ,23.8,9.0,100,39,4.44,13.02
HOLSWORTHY CONTROL RANGE,11/09/2010,3.7,0.0, ,20.6,4.9,95,26,2.96,21.32
HOLSWORTHY CONTROL RANGE,12/09/2010,3.3,0.0, ,21.1,3.8,97,38,2.71,20.14
HOLSWORTHY CONTROL RANGE,13/09/2010,4.0,0.0, ,23.3,9.7,96,22,3.05,17.78
HOLSWORTHY CONTROL RANGE,14/09/2010,1.9,0.0, ,17.0,11.1,97,70,3.40,9.97
HOLSWORTHY CONTROL RANGE,15/09/2010,3.6,25.8, ,22.1,10.7,99,12,4.21,1.91
HOLSWORTHY CONTROL RANGE,16/09/2010,5.2,0.0, ,20.6,10.1,59,21,5.17,21.30
HOLSWORTHY CONTROL RANGE,17/09/2010, ,0.0, ,19.6,3.7,85,21,2.71, 
HOLSWORTHY CONTROL RANGE,18/09/2010,4.2,0.0, ,22.1,4.3,95,22,3.14,22.63
HOLSWORTHY CONTROL RANGE,19/09/2010,2.9,0.0, ,18.9,8.0,97,46,2.70,17.53
HOLSWORTHY CONTROL RANGE,20/09/2010,2.9,0.0, ,20.5,7.6,96,57,3.00,17.46
HOLSWORTHY CONTROL RANGE,21/09/2010,4.2,0.0, ,23.7,6.5,100,40,3.84,21.78
HOLSWORTHY CONTROL RANGE,22/09/2010,3.3,0.0, ,21.9,11.9,95,49,2.62,18.60
HOLSWORTHY CONTROL RANGE,23/09/2010,2.7,0.0, ,19.3,12.1,92,60,3.27,13.98
HOLSWORTHY CONTROL RANGE,24/09/2010,3.7,0.0, ,25.5,7.8,100,60,2.17,23.48
HOLSWORTHY CONTROL RANGE,25/09/2010,3.5,0.0, ,25.6,7.2,99,60,2.48,21.11
HOLSWORTHY CONTROL RANGE,26/09/2010,3.5,0.0, ,24.5,7.0,95,70,2.93,23.43
HOLSWORTHY CONTROL RANGE,27/09/2010,3.1,0.0, ,27.0,7.4,99,68,3.04,16.08
HOLSWORTHY CONTROL RANGE,28/09/2010,4.1,0.0, ,26.3,7.3,96,59,3.24,24.06
HOLSWORTHY CONTROL RANGE,29/09/2010, ,0.0, , ,11.4,80,36,4.31,19.38
HOLSWORTHY CONTROL RANGE,30/09/2010, , , ,19.0, ,82,25,2.67,25.23
Totals:,,88.4,49, ,,,,,, 
