'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/05/2012,2.2,0.0, ,22.5,7.3,99,48,1.89,13.66
HOLSWORTHY CONTROL RANGE,02/05/2012,2.4,0.0, ,25.1,7.7,99,40,1.92,12.46
HOLSWORTHY CONTROL RANGE,03/05/2012,2.4,1.4, ,21.9,11.5,99,38,2.24,13.52
HOLSWORTHY CONTROL RANGE,04/05/2012,2.9,0.2, ,20.6,9.1,86,30,3.24,13.75
HOLSWORTHY CONTROL RANGE,05/05/2012,2.5,0.0, ,19.9,9.1,91,45,3.33,12.27
HOLSWORTHY CONTROL RANGE,06/05/2012,2.5,0.0, ,20.3,5.4,95,32,2.50,13.65
HOLSWORTHY CONTROL RANGE,07/05/2012,1.8,0.0, ,18.3,6.5,93,43,2.20,6.14
HOLSWORTHY CONTROL RANGE,08/05/2012,2.5,0.0, ,23.8,5.5,97,35,2.21,12.28
HOLSWORTHY CONTROL RANGE,09/05/2012,2.5,0.0, ,26.2,5.7,97,35,1.87,12.16
HOLSWORTHY CONTROL RANGE,10/05/2012,2.6,0.0, ,27.4,8.0,97,34,2.01,12.03
HOLSWORTHY CONTROL RANGE,11/05/2012,2.0,0.0, ,25.3,9.6,100,47,1.85,9.19
HOLSWORTHY CONTROL RANGE,12/05/2012,0.9,0.0, ,19.4,8.8,100,98,3.10,10.19
HOLSWORTHY CONTROL RANGE,13/05/2012,0.8,0.0, ,16.7,9.6,100,98,5.41,11.64
HOLSWORTHY CONTROL RANGE,14/05/2012,2.1,0.0, ,17.9,3.7,100,45,3.37,11.16
HOLSWORTHY CONTROL RANGE,15/05/2012,2.3,0.0, ,19.4,5.1,89,42,3.10,11.21
HOLSWORTHY CONTROL RANGE,16/05/2012,2.1,0.0, ,20.2,6.2,95,41,2.64,9.85
HOLSWORTHY CONTROL RANGE,17/05/2012,2.1,0.0, ,20.6,6.3,100,42,2.54,11.18
HOLSWORTHY CONTROL RANGE,18/05/2012,2.0,0.2, ,21.4,4.7,99,35,1.95,11.10
HOLSWORTHY CONTROL RANGE,19/05/2012,2.4,0.0, ,21.5,4.2,95,30,2.61,10.56
HOLSWORTHY CONTROL RANGE,20/05/2012,1.5,0.0, ,18.5,7.3,96,64,2.97,8.64
HOLSWORTHY CONTROL RANGE,21/05/2012,1.8,0.0, ,20.2,6.3,99,49,2.18,10.54
HOLSWORTHY CONTROL RANGE,22/05/2012,2.1,0.0, ,20.4,4.4,100,33,2.48,10.70
HOLSWORTHY CONTROL RANGE,23/05/2012,2.0,0.0, ,20.9,0.8,100,31,2.04,10.62
HOLSWORTHY CONTROL RANGE,24/05/2012,1.0,0.0, ,14.1,2.0,100,65,1.82,3.57
HOLSWORTHY CONTROL RANGE,25/05/2012,2.5,9.4, ,17.7,8.8,99,29,4.24,6.82
HOLSWORTHY CONTROL RANGE,26/05/2012,2.5,0.0, ,16.5,5.0,79,35,4.03,9.78
HOLSWORTHY CONTROL RANGE,27/05/2012,2.1,0.0, ,18.5,6.3,91,42,3.13,10.10
HOLSWORTHY CONTROL RANGE,28/05/2012,2.0,0.0, ,18.0,6.7,91,44,3.29,9.86
HOLSWORTHY CONTROL RANGE,29/05/2012,1.5,0.4, ,17.5,9.5,97,60,3.02,7.03
HOLSWORTHY CONTROL RANGE,30/05/2012,1.6,0.2, ,18.6,8.0,96,55,2.94,7.66
HOLSWORTHY CONTROL RANGE,31/05/2012,1.4,0.0, ,18.1,8.9,95,57,2.17,7.12
Totals:,,63,11.8, ,,,,,, 
