'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/08/2010,3.3,0.2, ,20.2,5.8,79,30,4.27,14.32
HOLSWORTHY CONTROL RANGE,02/08/2010,2.5,0.0, ,15.1,4.7,94,40,5.20,12.65
HOLSWORTHY CONTROL RANGE,03/08/2010,2.4,10.4, ,17.0,10.0,90,55,5.90,12.60
HOLSWORTHY CONTROL RANGE,04/08/2010,2.1,0.0, ,18.1,5.9,94,42,2.31,14.66
HOLSWORTHY CONTROL RANGE,05/08/2010,1.5,0.0, ,16.6,2.1,95,70,2.84,13.66
HOLSWORTHY CONTROL RANGE,06/08/2010,1.9,0.0, ,17.0,3.7,91,62,3.26,14.53
HOLSWORTHY CONTROL RANGE,07/08/2010,1.5,0.0, ,15.6,3.8,95,73,3.12,12.32
HOLSWORTHY CONTROL RANGE,08/08/2010,1.7,0.0, ,16.8,2.6,97,63,2.37,15.39
HOLSWORTHY CONTROL RANGE,09/08/2010,1.7,0.0, ,18.5,2.7,100,69,2.56,15.37
HOLSWORTHY CONTROL RANGE,10/08/2010,0.7,5.2, ,13.2,5.7,99,95,1.64,4.34
HOLSWORTHY CONTROL RANGE,11/08/2010,1.7,6.2, ,17.3,8.7,100,76,4.48,13.69
HOLSWORTHY CONTROL RANGE,12/08/2010,1.8,0.0, ,16.1,9.5,89,78,5.87,13.44
HOLSWORTHY CONTROL RANGE,13/08/2010,1.9,0.0, ,18.9,5.9,95,72,3.50,15.81
HOLSWORTHY CONTROL RANGE,14/08/2010,2.0,0.0, ,20.6,2.5,99,67,2.56,16.36
HOLSWORTHY CONTROL RANGE,15/08/2010,2.2,0.0, ,19.9,7.7,93,67,3.62,15.04
HOLSWORTHY CONTROL RANGE,16/08/2010,2.4,0.8, ,18.2,7.2,90,62,4.36,16.35
HOLSWORTHY CONTROL RANGE,17/08/2010,2.4,0.0, ,17.9,2.9,93,50,2.88,17.16
HOLSWORTHY CONTROL RANGE,18/08/2010,2.1,0.0, ,20.0,0.5,96,60,2.86,13.65
HOLSWORTHY CONTROL RANGE,19/08/2010,3.3,5.6, ,24.1,8.2,100,47,4.15,16.40
HOLSWORTHY CONTROL RANGE,20/08/2010,3.0,0.0, ,18.4,7.7,71,42,3.31,17.57
HOLSWORTHY CONTROL RANGE,21/08/2010,2.8,0.0, ,16.1,5.4,74,52,5.10,17.20
HOLSWORTHY CONTROL RANGE,22/08/2010,2.5,0.0, ,18.2,2.6,89,45,2.82,17.00
HOLSWORTHY CONTROL RANGE,23/08/2010, ,0.0, ,14.4,7.8, , , ,9.07
HOLSWORTHY CONTROL RANGE,24/08/2010,3.1,0.0, ,19.0,4.1,94,35,3.81,17.60
HOLSWORTHY CONTROL RANGE,25/08/2010,3.3,0.0, ,17.7,3.3,85,32,4.26,17.67
HOLSWORTHY CONTROL RANGE,26/08/2010,3.7,0.0, ,17.0,8.8,72,38,5.72,16.92
HOLSWORTHY CONTROL RANGE,27/08/2010,3.3,0.0, ,19.3,6.2,78,39,4.23,14.59
HOLSWORTHY CONTROL RANGE,28/08/2010,2.9,0.0, ,17.5,4.8,89,37,3.05,18.70
HOLSWORTHY CONTROL RANGE,29/08/2010,2.7,0.0, ,18.8,2.9,97,44,2.81,18.50
HOLSWORTHY CONTROL RANGE,30/08/2010, ,0.0, ,19.0,7.7,93,45,2.48, 
HOLSWORTHY CONTROL RANGE,31/08/2010, ,0.0, ,22.3,8.0,96,42,2.26, 
Totals:,,66.4,28.4, ,,,,,, 
