'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/06/2013,1.7,0.0, ,21.3,8.4,99,57,2.94,7.12
HOLSWORTHY CONTROL RANGE,02/06/2013,1.5,18.6, ,14.9,12.6,97,51,3.12,4.50
HOLSWORTHY CONTROL RANGE,03/06/2013,2.2,13.0, ,18.5,8.8,91,36,3.23,12.29
HOLSWORTHY CONTROL RANGE,04/06/2013,1.7,0.0, ,20.6,6.6,97,50,2.36,11.01
HOLSWORTHY CONTROL RANGE,05/06/2013,1.1,0.0, ,18.4,5.7,99,66,1.62,9.19
HOLSWORTHY CONTROL RANGE,06/06/2013,1.1,0.0, ,18.2,8.4,99,58,1.45,6.84
HOLSWORTHY CONTROL RANGE,07/06/2013,1.8,0.2, ,21.1,12.3,94,44,2.31,8.22
HOLSWORTHY CONTROL RANGE,08/06/2013,1.5,0.0, ,17.4,11.3,93,56,2.63,7.98
HOLSWORTHY CONTROL RANGE,09/06/2013,1.4,0.0, ,18.8,6.2,99,58,2.06,10.48
HOLSWORTHY CONTROL RANGE,10/06/2013,1.0,0.0, ,17.4,5.1,100,67,1.50,7.04
HOLSWORTHY CONTROL RANGE,11/06/2013,1.3,4.2, ,18.9,4.8,100,53,1.49,11.21
HOLSWORTHY CONTROL RANGE,12/06/2013,0.6,0.0, ,14.6,6.2,100,89,1.92,3.14
HOLSWORTHY CONTROL RANGE,13/06/2013,1.7,4.8, ,19.5,9.0,99,41,2.32,11.26
HOLSWORTHY CONTROL RANGE,14/06/2013,2.0,0.0, ,18.7,3.4,100,42,3.20,11.04
HOLSWORTHY CONTROL RANGE,15/06/2013,2.4,0.2, ,18.5,10.0,75,40,3.68,9.45
HOLSWORTHY CONTROL RANGE,16/06/2013,1.7,0.0, ,17.6,4.1,95,43,2.52,11.66
HOLSWORTHY CONTROL RANGE,17/06/2013,1.8,0.0, ,17.0,2.7,94,47,3.21,9.20
HOLSWORTHY CONTROL RANGE,18/06/2013, ,0.0, ,17.4, ,97,36,2.78,9.68
HOLSWORTHY CONTROL RANGE,19/06/2013,1.7,1.2, ,16.0,7.0,95,46,3.34,10.85
HOLSWORTHY CONTROL RANGE,20/06/2013,1.8,0.0, ,16.5,6.3,88,48,3.27,10.84
HOLSWORTHY CONTROL RANGE,21/06/2013, ,0.0, ,16.0, ,100,51,2.84,9.58
HOLSWORTHY CONTROL RANGE,22/06/2013, ,0.0, ,13.7, ,97,68,2.33,8.21
HOLSWORTHY CONTROL RANGE,23/06/2013,0.8,9.4, ,13.6,8.7,97,80,3.09,4.12
HOLSWORTHY CONTROL RANGE,24/06/2013,0.9,24.8, ,14.0,9.1,99,75,2.46,5.13
HOLSWORTHY CONTROL RANGE,25/06/2013,0.8,25.2, ,15.8,8.7,99,81,2.81,3.88
HOLSWORTHY CONTROL RANGE,26/06/2013,1.7,24.4, ,18.4,10.3,97,63,4.51,9.26
HOLSWORTHY CONTROL RANGE,27/06/2013,1.2,3.8, ,17.4,11.3,97,74,2.81,8.26
HOLSWORTHY CONTROL RANGE,28/06/2013, ,4.6, ,16.1,10.7,97,83,2.25, 
HOLSWORTHY CONTROL RANGE,29/06/2013,0.8,10.0, ,14.7,11.7,99,82,2.35,3.12
HOLSWORTHY CONTROL RANGE,30/06/2013,1.2,7.6, ,17.2,9.8,96,67,2.30,8.47
Totals:,,37.4,152, ,,,,,, 
