'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/08/2009,2.6,0.0, ,19.1,1.8,96,32,3.21,14.84
HOLSWORTHY CONTROL RANGE,02/08/2009,2.3,0.0, ,19.1,2.7,92,35,2.32,15.13
HOLSWORTHY CONTROL RANGE,03/08/2009,2.5,0.0, ,20.1,1.8,97,27,2.41,14.71
HOLSWORTHY CONTROL RANGE,04/08/2009,2.1,0.0, ,18.4,5.5,97,30,2.01,12.98
HOLSWORTHY CONTROL RANGE,05/08/2009,2.4,0.0, ,19.6,1.0,96,34,2.45,15.37
HOLSWORTHY CONTROL RANGE,06/08/2009,2.4,0.0, ,20.1,2.3,99,27,2.27,14.12
HOLSWORTHY CONTROL RANGE,07/08/2009,3.9,0.0, ,23.5,2.8,97,20,4.08,12.39
HOLSWORTHY CONTROL RANGE,08/08/2009,2.3,0.0, ,16.6,4.4,93,40,3.09,15.11
HOLSWORTHY CONTROL RANGE,09/08/2009,2.4,0.0, ,17.8,-0.5,100,26,2.29,15.72
HOLSWORTHY CONTROL RANGE,10/08/2009,1.9,0.0, ,17.1,1.1,98,46,2.05,13.46
HOLSWORTHY CONTROL RANGE,11/08/2009,1.5,0.0, ,17.9,3.8,97,62,2.20,8.91
HOLSWORTHY CONTROL RANGE,12/08/2009,2.3,3.8, ,19.7,2.9,100,31,1.96,14.24
HOLSWORTHY CONTROL RANGE,13/08/2009,2.9,0.0, ,20.1,2.2,96,34,3.40,16.24
HOLSWORTHY CONTROL RANGE,14/08/2009,2.9,0.0, ,21.2,5.3,97,27,2.64,16.49
HOLSWORTHY CONTROL RANGE,15/08/2009,3.1,0.0, ,22.2,3.2,97,28,2.74,16.99
HOLSWORTHY CONTROL RANGE,16/08/2009,3.9,0.0, ,25.9,1.9,99,22,3.19,16.20
HOLSWORTHY CONTROL RANGE,17/08/2009,3.5,0.0, ,21.5,10.2,100,33,4.66,17.00
HOLSWORTHY CONTROL RANGE,18/08/2009,1.5,0.0, ,19.0,4.3,100,98,2.81,17.43
HOLSWORTHY CONTROL RANGE,19/08/2009,1.5,0.0, ,20.5,1.4,100,97,2.71,17.53
HOLSWORTHY CONTROL RANGE,20/08/2009,1.5,0.0, ,22.5,3.6,100,98,1.98,14.48
HOLSWORTHY CONTROL RANGE,21/08/2009,4.2,0.0, ,25.6,3.8,100,18,3.62,12.57
HOLSWORTHY CONTROL RANGE,22/08/2009,2.9,0.0, ,20.2,9.0,82,33,2.45,16.86
HOLSWORTHY CONTROL RANGE,23/08/2009,3.3,0.0, ,25.6,6.9,97,35,2.35,17.58
HOLSWORTHY CONTROL RANGE,24/08/2009,3.9,0.0, ,23.7,11.6,93,26,4.47,10.32
HOLSWORTHY CONTROL RANGE,25/08/2009,4.3,0.0, ,19.2,8.9,99,21,6.49,18.46
HOLSWORTHY CONTROL RANGE,26/08/2009,4.9,0.0, ,21.0,10.5,56,17,4.93,18.73
HOLSWORTHY CONTROL RANGE,27/08/2009,4.1,0.0, ,24.1,4.5,77,16,2.94,19.14
HOLSWORTHY CONTROL RANGE,28/08/2009,3.7,0.0, ,24.8,1.8,93,16,2.24,19.00
HOLSWORTHY CONTROL RANGE,29/08/2009,4.7,0.0, ,26.7,10.3,87,24,4.57,12.34
HOLSWORTHY CONTROL RANGE,30/08/2009,3.8,0.2, ,18.5,12.3,100,29,6.24,18.68
HOLSWORTHY CONTROL RANGE,31/08/2009,1.7,0.0, ,20.3,5.9,100,98,4.15,18.93
Totals:,,90.9,4, ,,,,,, 
