'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/03/2011,5.3,0.4, ,34.9,19.0,100,23,3.76,10.34
HOLSWORTHY CONTROL RANGE,02/03/2011,2.6,0.0, ,22.2,17.1,94,56,2.94,9.03
HOLSWORTHY CONTROL RANGE,03/03/2011,7.3,0.2, ,32.7,14.0,98,10,3.56,27.70
HOLSWORTHY CONTROL RANGE,04/03/2011,6.9,0.0, ,31.9,15.6,93,15,3.51,27.30
HOLSWORTHY CONTROL RANGE,05/03/2011,3.4,0.0, ,22.1,15.7,89,56,3.91,15.24
HOLSWORTHY CONTROL RANGE,06/03/2011,4.8,0.2, ,23.4,13.6,82,35,3.68,22.70
HOLSWORTHY CONTROL RANGE,07/03/2011,4.5,0.0, ,25.9,12.5,87,43,3.17,21.63
HOLSWORTHY CONTROL RANGE,08/03/2011,5.9,0.0, ,30.8,11.6,96,29,3.24,26.08
HOLSWORTHY CONTROL RANGE,09/03/2011,4.3,0.0, ,30.8,16.7,94,32,2.20,16.14
HOLSWORTHY CONTROL RANGE,10/03/2011,3.6,0.0, ,29.5,18.0,95,40,1.88,14.59
HOLSWORTHY CONTROL RANGE,11/03/2011,3.9,0.0, ,28.2,18.7,95,56,2.80,17.92
HOLSWORTHY CONTROL RANGE,12/03/2011,4.8,0.0, ,31.4,17.3,97,43,2.51,21.01
HOLSWORTHY CONTROL RANGE,13/03/2011,5.5,0.0, ,33.2,17.3,98,39,2.63,24.45
HOLSWORTHY CONTROL RANGE,14/03/2011,3.6,0.0, ,28.1,17.6,99,56,4.42,12.38
HOLSWORTHY CONTROL RANGE,15/03/2011,2.1,0.0, ,26.1,18.1,100,99,2.39,12.75
HOLSWORTHY CONTROL RANGE,16/03/2011,3.9,0.0, ,27.9,16.2,100,62,3.00,20.03
HOLSWORTHY CONTROL RANGE,17/03/2011,3.3,0.2, ,25.9,18.9,95,63,3.04,15.84
HOLSWORTHY CONTROL RANGE,18/03/2011,2.8,0.2, ,24.7,17.7,97,63,3.01,12.54
HOLSWORTHY CONTROL RANGE,19/03/2011,1.7,0.0, ,22.1,17.8,96,86,3.65,8.62
HOLSWORTHY CONTROL RANGE,20/03/2011,3.0,0.2, ,24.1,18.3,97,69,4.66,14.63
HOLSWORTHY CONTROL RANGE,21/03/2011,2.1,0.0, ,25.3,18.6,97,73,3.24,8.04
HOLSWORTHY CONTROL RANGE,22/03/2011,4.8,8.2, ,31.8,20.2,98,40,2.21,22.17
HOLSWORTHY CONTROL RANGE,23/03/2011,5.4,0.0, ,30.1,17.9,98,28,3.51,22.04
HOLSWORTHY CONTROL RANGE,24/03/2011,5.1,0.0, ,26.6,12.1,87,30,3.83,22.58
HOLSWORTHY CONTROL RANGE,25/03/2011,4.8,0.0, ,26.4,14.4,87,37,3.86,21.08
HOLSWORTHY CONTROL RANGE,26/03/2011,3.0,0.0, ,21.7,14.4,90,54,4.06,12.06
HOLSWORTHY CONTROL RANGE,27/03/2011,2.9,0.0, ,22.7,14.9,97,56,3.11,14.04
HOLSWORTHY CONTROL RANGE,28/03/2011,3.0,1.0, ,24.0,14.0,97,60,2.84,15.59
HOLSWORTHY CONTROL RANGE,29/03/2011,3.8,0.0, ,26.8,14.6,97,51,2.71,20.16
HOLSWORTHY CONTROL RANGE,30/03/2011,4.0,0.0, ,28.9,13.6,98,45,2.50,19.72
HOLSWORTHY CONTROL RANGE,31/03/2011,2.1,8.2, ,20.4,17.7,90,69,3.54,7.88
Totals:,,124.2,18.8, ,,,,,, 
