'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/10/2012,4.2,0.0, ,21.2,6.2,87,29,3.10,21.90
HOLSWORTHY CONTROL RANGE,02/10/2012,3.8,0.0, ,21.8,8.7,93,39,2.53,21.02
HOLSWORTHY CONTROL RANGE,03/10/2012,5.3,0.0, ,30.0,5.4,97,19,2.39,23.59
HOLSWORTHY CONTROL RANGE,04/10/2012,6.3,0.0, ,31.4,7.9,88,12,3.09,23.81
HOLSWORTHY CONTROL RANGE,05/10/2012,7.8,0.0, ,34.2,12.2,81,10,4.23,23.81
HOLSWORTHY CONTROL RANGE,06/10/2012,1.3,0.0, ,17.3,15.1,97,76,3.25,4.05
HOLSWORTHY CONTROL RANGE,07/10/2012,4.8,4.2, ,20.7,10.6,97,19,3.95,24.41
HOLSWORTHY CONTROL RANGE,08/10/2012,3.2,0.0, ,19.0,10.8,88,48,2.98,16.03
HOLSWORTHY CONTROL RANGE,09/10/2012,3.2,0.8, ,18.9,10.5,95,47,2.71,18.20
HOLSWORTHY CONTROL RANGE,10/10/2012,5.1,0.0, ,24.3,4.5,97,21,3.30,24.85
HOLSWORTHY CONTROL RANGE,11/10/2012,2.9,6.0, ,20.3,12.0,97,46,2.80,13.08
HOLSWORTHY CONTROL RANGE,12/10/2012,2.7,6.2, ,16.4,6.7,95,47,4.62,9.95
HOLSWORTHY CONTROL RANGE,13/10/2012,3.4,13.2, ,19.2,5.2,99,41,3.01,18.83
HOLSWORTHY CONTROL RANGE,14/10/2012,3.6,0.2, ,20.6,9.4,95,46,2.65,20.70
HOLSWORTHY CONTROL RANGE,15/10/2012,5.3,0.0, ,28.5,5.5,99,23,2.35,25.82
HOLSWORTHY CONTROL RANGE,16/10/2012,6.5,0.0, ,32.3,9.7,95,7,2.97,22.83
HOLSWORTHY CONTROL RANGE,17/10/2012,5.6,0.0, ,22.6,13.1,74,29,4.34,25.78
HOLSWORTHY CONTROL RANGE,18/10/2012,4.0,0.0, ,22.6,13.9,85,49,3.25,19.91
HOLSWORTHY CONTROL RANGE,19/10/2012,5.7,0.0, ,30.2,11.8,97,21,2.43,26.20
HOLSWORTHY CONTROL RANGE,20/10/2012,8.1,0.0, ,34.0,12.3,94,11,4.13,27.94
HOLSWORTHY CONTROL RANGE,21/10/2012,5.5,0.0, ,28.2,9.3,99,14,2.89,21.96
HOLSWORTHY CONTROL RANGE,22/10/2012,4.7,0.0, ,19.0,9.9,97,33,6.01,24.31
HOLSWORTHY CONTROL RANGE,23/10/2012,4.5,1.4, ,19.6,8.7,100,36,3.67,26.95
HOLSWORTHY CONTROL RANGE,24/10/2012,5.3,0.0, ,26.3,5.7,100,39,3.46,28.37
HOLSWORTHY CONTROL RANGE,25/10/2012,6.6,0.0, ,32.8,7.8,99,13,2.47,28.41
HOLSWORTHY CONTROL RANGE,26/10/2012,4.1,0.0, ,22.8,14.5,93,33,2.74,18.40
HOLSWORTHY CONTROL RANGE,27/10/2012,5.1,0.0, ,20.8,9.0,71,34,3.71,28.03
HOLSWORTHY CONTROL RANGE,28/10/2012, ,0.0, ,20.3, ,100,45,3.04,23.95
HOLSWORTHY CONTROL RANGE,29/10/2012,5.1,0.0, ,24.2,7.4,96,40,3.40,28.53
HOLSWORTHY CONTROL RANGE,30/10/2012,5.3,0.0, ,26.1,8.9,97,40,2.95,28.50
HOLSWORTHY CONTROL RANGE,31/10/2012,6.3,0.0, ,31.0,10.8,97,29,2.86,28.79
Totals:,,145.3,32, ,,,,,, 
