'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/07/2011,1.3,0.4, ,17.3,9.2,97,67,2.81,10.03
HOLSWORTHY CONTROL RANGE,02/07/2011,1.2,0.0, ,18.1,10.8,99,68,1.93,11.53
HOLSWORTHY CONTROL RANGE,03/07/2011,1.5,0.0, ,19.3,2.1,100,59,2.74,11.71
HOLSWORTHY CONTROL RANGE,04/07/2011,2.2,0.2, ,20.4,6.8,85,54,4.01,8.86
HOLSWORTHY CONTROL RANGE,05/07/2011,2.9,0.0, ,16.4,10.0,67,48,6.22,12.41
HOLSWORTHY CONTROL RANGE,06/07/2011,2.4,0.0, ,16.8,8.0,71,50,4.75,12.31
HOLSWORTHY CONTROL RANGE,07/07/2011,2.4,0.0, ,15.8,7.6,76,51,5.77,12.40
HOLSWORTHY CONTROL RANGE,08/07/2011,1.7,0.0, ,16.2,-1.8,100,51,3.11,12.83
HOLSWORTHY CONTROL RANGE,09/07/2011,2.0,0.0, ,15.5,2.1,82,53,4.72,12.65
HOLSWORTHY CONTROL RANGE,10/07/2011,2.3,0.0, ,16.0,4.0,74,43,4.25,12.77
HOLSWORTHY CONTROL RANGE,11/07/2011,2.2,0.0, ,16.5,5.9,75,39,3.30,12.76
HOLSWORTHY CONTROL RANGE,12/07/2011,2.1,0.0, ,17.9,0.5,92,43,3.52,12.91
HOLSWORTHY CONTROL RANGE,13/07/2011,1.7,0.0, ,12.2,7.3,74,55,3.92,4.71
HOLSWORTHY CONTROL RANGE,14/07/2011,1.9,0.0, ,14.9,2.7,91,44,3.51,12.77
HOLSWORTHY CONTROL RANGE,15/07/2011,1.5,0.0, ,14.8,3.9,97,59,3.64,10.02
HOLSWORTHY CONTROL RANGE,16/07/2011,1.1,1.6, ,15.7,6.9,99,68,2.02,8.80
HOLSWORTHY CONTROL RANGE,17/07/2011,1.1,0.6, ,16.8,8.9,99,69,1.83,8.80
HOLSWORTHY CONTROL RANGE,18/07/2011,1.5,0.0, ,18.1,4.7,99,55,2.22,11.64
HOLSWORTHY CONTROL RANGE,19/07/2011,1.6,0.0, ,14.7,1.4,93,56,3.78,10.22
HOLSWORTHY CONTROL RANGE,20/07/2011,1.7,19.2, ,17.0,4.3,96,63,5.22,5.64
HOLSWORTHY CONTROL RANGE,21/07/2011,0.7,7.0, ,12.2,10.4,97,88,3.61,3.82
HOLSWORTHY CONTROL RANGE,22/07/2011,0.7,46.2, ,12.5,10.4,97,90,3.41,4.88
HOLSWORTHY CONTROL RANGE,23/07/2011,1.4,18.0, ,14.8,7.3,94,68,3.28,10.29
HOLSWORTHY CONTROL RANGE,24/07/2011,1.5,0.6, ,14.3,3.6,97,49,2.49,10.34
HOLSWORTHY CONTROL RANGE,25/07/2011,1.5,0.2, ,17.8,4.2,97,53,1.94,10.42
HOLSWORTHY CONTROL RANGE,26/07/2011,2.0,0.6, ,17.9,1.2,99,39,2.64,11.35
HOLSWORTHY CONTROL RANGE,27/07/2011,1.7,0.2, ,16.6,5.5,97,59,3.07,11.68
HOLSWORTHY CONTROL RANGE,28/07/2011,1.8,0.2, ,18.6,2.6,99,48,2.16,12.90
HOLSWORTHY CONTROL RANGE,29/07/2011,2.2,0.0, ,20.0,1.6,99,30,2.27,13.59
HOLSWORTHY CONTROL RANGE,30/07/2011,2.1,0.2, ,19.4,1.7,97,36,2.28,13.54
HOLSWORTHY CONTROL RANGE,31/07/2011,1.7,0.0, ,18.9,0.5,99,48,1.85,11.03
Totals:,,53.6,95.2, ,,,,,, 
