'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/04/2014,3.1,0.2, ,26.9,13.8,98,45,2.06,13.76
HOLSWORTHY CONTROL RANGE,02/04/2014,3.8,0.0, ,28.3,14.0,99,39,2.26,18.62
HOLSWORTHY CONTROL RANGE,03/04/2014,3.6,0.0, ,29.9,15.4,99,51,2.67,16.05
HOLSWORTHY CONTROL RANGE,04/04/2014,1.1,1.8, ,22.0,18.6,98,80,1.35,3.24
HOLSWORTHY CONTROL RANGE,05/04/2014,2.6,10.4, ,25.7,16.5,99,60,2.73,11.61
HOLSWORTHY CONTROL RANGE,06/04/2014,2.2,0.4, ,23.7,15.8,97,64,3.09,8.86
HOLSWORTHY CONTROL RANGE,07/04/2014,2.2,4.4, ,21.5,14.3,94,63,3.17,9.62
HOLSWORTHY CONTROL RANGE,08/04/2014,2.7,0.2, ,23.8,15.7,94,51,2.32,12.02
HOLSWORTHY CONTROL RANGE,09/04/2014,2.6,0.2, ,24.4,11.8,97,52,2.17,11.99
HOLSWORTHY CONTROL RANGE,10/04/2014,0.9,0.0, ,21.6,15.2,98,85,0.71,3.38
HOLSWORTHY CONTROL RANGE,11/04/2014,2.5,6.2, ,26.6,17.4,99,60,2.11,11.76
HOLSWORTHY CONTROL RANGE,12/04/2014,2.8,10.6, ,22.7,16.9,93,55,4.52,9.61
HOLSWORTHY CONTROL RANGE,13/04/2014,2.8,0.0, ,21.9,14.7,83,53,3.53,10.98
HOLSWORTHY CONTROL RANGE,14/04/2014,2.3,0.0, ,20.3,11.1,86,60,3.38,8.86
HOLSWORTHY CONTROL RANGE,15/04/2014,3.2,0.0, ,22.6,11.9,87,41,3.78,12.24
HOLSWORTHY CONTROL RANGE,16/04/2014,2.9,0.2, ,22.4,13.6,83,53,3.49,12.05
HOLSWORTHY CONTROL RANGE,17/04/2014,3.3,0.0, ,24.1,10.1,91,41,3.32,14.63
HOLSWORTHY CONTROL RANGE,18/04/2014,3.7,0.0, ,25.4,10.1,95,29,3.13,16.33
HOLSWORTHY CONTROL RANGE,19/04/2014,2.9,0.0, ,21.6,10.4,91,44,3.04,14.67
HOLSWORTHY CONTROL RANGE,20/04/2014,3.0,0.0, ,23.7,8.4,92,41,2.56,15.76
HOLSWORTHY CONTROL RANGE,21/04/2014,2.9,0.0, ,23.3,7.9,95,37,2.43,15.94
HOLSWORTHY CONTROL RANGE,22/04/2014,2.5,0.0, ,24.2,6.5,99,40,1.70,14.69
HOLSWORTHY CONTROL RANGE,23/04/2014,3.1,0.0, ,25.4,7.4,94,36,2.40,14.80
HOLSWORTHY CONTROL RANGE,24/04/2014,3.8,0.0, ,28.8,8.3,97,22,2.62,13.68
HOLSWORTHY CONTROL RANGE,25/04/2014,1.6,0.0, ,21.2,17.0,100,73,2.77,7.70
HOLSWORTHY CONTROL RANGE,26/04/2014,1.1,0.2, ,23.7,10.5,100,95,1.71,7.29
HOLSWORTHY CONTROL RANGE,27/04/2014,0.9,0.0, ,19.8,12.2,100,97,3.18,6.39
HOLSWORTHY CONTROL RANGE,28/04/2014,1.1,0.0, ,21.5,14.4,100,97,2.15,7.73
HOLSWORTHY CONTROL RANGE,29/04/2014,1.6,0.2, ,25.6,9.3,100,94,1.96,12.77
HOLSWORTHY CONTROL RANGE,30/04/2014,1.5,3.6, ,22.8,13.5,100,96,2.76,12.29
Totals:,,74.3,38.6, ,,,,,, 
