'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/08/2014,3.6,0.0, ,17.7,9.7,74,14,4.74,10.94
HOLSWORTHY CONTROL RANGE,02/08/2014,3.0,0.0, ,15.9,3.3,68,23,3.92,13.27
HOLSWORTHY CONTROL RANGE,03/08/2014,2.3,0.0, ,16.9,2.0,86,36,3.02,10.44
HOLSWORTHY CONTROL RANGE,04/08/2014,2.3,0.0, ,19.1,2.8,95,40,2.81,12.84
HOLSWORTHY CONTROL RANGE,05/08/2014,2.8,0.0, ,20.0,2.7,97,18,2.81,13.50
HOLSWORTHY CONTROL RANGE,06/08/2014,2.8,0.0, ,20.8,0.3,92,28,2.79,13.64
HOLSWORTHY CONTROL RANGE,07/08/2014,2.8,0.0, ,19.8,5.1,83,31,3.28,11.87
HOLSWORTHY CONTROL RANGE,08/08/2014,1.6,0.0, ,17.5,5.3,97,56,2.52,8.17
HOLSWORTHY CONTROL RANGE,09/08/2014,2.4,0.2, ,21.4,3.1,99,30,1.97,13.64
HOLSWORTHY CONTROL RANGE,10/08/2014,3.1,0.0, ,21.9,5.4,93,19,3.03,9.10
HOLSWORTHY CONTROL RANGE,11/08/2014,2.3,0.0, ,14.6,3.0,86,32,3.49,9.76
HOLSWORTHY CONTROL RANGE,12/08/2014,1.7,0.0, ,14.5,5.0,95,57,3.69,9.01
HOLSWORTHY CONTROL RANGE,13/08/2014,2.4,2.6, ,16.3,4.7,94,36,3.16,13.85
HOLSWORTHY CONTROL RANGE,14/08/2014,2.3,0.0, ,18.3,3.3,90,42,2.89,11.95
HOLSWORTHY CONTROL RANGE,15/08/2014,2.5,0.0, ,19.3,4.9,97,38,3.11,12.68
HOLSWORTHY CONTROL RANGE,16/08/2014,1.5,0.0, ,17.2,3.8,100,64,2.74,6.91
HOLSWORTHY CONTROL RANGE,17/08/2014,1.1,23.8, ,15.0,9.6,97,75,3.48,3.99
HOLSWORTHY CONTROL RANGE,18/08/2014,1.3,43.6, ,14.7,11.0,99,77,5.00,5.78
HOLSWORTHY CONTROL RANGE,19/08/2014,2.1,34.6, ,17.4,11.7,96,56,4.79,8.08
HOLSWORTHY CONTROL RANGE,20/08/2014,2.4,2.2, ,16.4,8.5,85,49,3.82,11.34
HOLSWORTHY CONTROL RANGE,21/08/2014,2.3,0.0, ,18.3,6.8,93,53,3.48,11.63
HOLSWORTHY CONTROL RANGE,22/08/2014,2.4,0.6, ,19.0,9.4,96,50,3.27,11.92
HOLSWORTHY CONTROL RANGE,23/08/2014,1.8,0.4, ,18.8,7.9,97,61,2.50,9.16
HOLSWORTHY CONTROL RANGE,24/08/2014,2.4,2.4, ,20.6,7.9,100,47,2.47,13.16
HOLSWORTHY CONTROL RANGE,25/08/2014,2.6,0.0, ,20.8,6.2,100,46,2.69,14.55
HOLSWORTHY CONTROL RANGE,26/08/2014,1.1,2.0, ,15.4,10.2,97,87,3.32,6.50
HOLSWORTHY CONTROL RANGE,27/08/2014, ,30.8, , ,12.1,96,56,4.94,11.50
HOLSWORTHY CONTROL RANGE,28/08/2014, , , ,18.2, ,96,51,4.22,14.44
HOLSWORTHY CONTROL RANGE,29/08/2014,2.6,0.0, ,17.9,7.4,93,49,4.06,12.96
HOLSWORTHY CONTROL RANGE,30/08/2014,1.9,0.2, ,17.5,10.4,90,63,3.62,6.81
HOLSWORTHY CONTROL RANGE,31/08/2014,3.1,0.4, ,21.8,8.4,97,38,2.82,16.78
Totals:,,66.5,143.8, ,,,,,, 
