'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HOLSWORTHY CONTROL RANGE New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HOLSWORTHY CONTROL RANGE,01/06/2010,1.9,3.4, ,19.8,11.0,96,48,2.87,12.55
HOLSWORTHY CONTROL RANGE,02/06/2010,1.9,0.0, ,19.6,8.4,96,53,3.16,12.50
HOLSWORTHY CONTROL RANGE,03/06/2010,1.4,15.6, ,19.4,11.3,99,71,3.60,8.98
HOLSWORTHY CONTROL RANGE,04/06/2010,1.4,34.4, ,18.3,13.4,97,72,3.98,8.65
HOLSWORTHY CONTROL RANGE,05/06/2010,2.3,12.2, ,20.3,11.3,90,44,3.64,12.26
HOLSWORTHY CONTROL RANGE,06/06/2010,2.1,0.0, ,18.2,6.9,92,46,3.68,12.48
HOLSWORTHY CONTROL RANGE,07/06/2010,1.6,0.0, ,15.9,4.3,91,51,2.91,11.12
HOLSWORTHY CONTROL RANGE,08/06/2010,1.7,0.0, ,18.1,6.3,100,47,2.34,13.25
HOLSWORTHY CONTROL RANGE,09/06/2010,2.2,0.0, ,16.5,1.8,100,30,3.67,12.30
HOLSWORTHY CONTROL RANGE,10/06/2010,2.8,0.0, ,16.0,7.6,73,28,4.26,13.31
HOLSWORTHY CONTROL RANGE,11/06/2010,2.1,0.0, ,16.9,0.9,96,37,3.12,13.13
HOLSWORTHY CONTROL RANGE,12/06/2010,2.1,0.0, ,16.4,3.7,89,37,3.37,12.93
HOLSWORTHY CONTROL RANGE,13/06/2010,2.1,0.0, ,18.0,3.8,86,38,2.89,13.03
HOLSWORTHY CONTROL RANGE,14/06/2010,1.9,0.0, ,18.4,4.4,97,45,2.72,13.06
HOLSWORTHY CONTROL RANGE,15/06/2010,1.6,0.0, ,18.8,3.7,100,48,2.16,12.70
HOLSWORTHY CONTROL RANGE,16/06/2010, ,0.0, ,20.0,3.8, , , ,12.82
HOLSWORTHY CONTROL RANGE,17/06/2010,2.1,0.0, ,18.7,7.0,97,42,3.87,8.25
HOLSWORTHY CONTROL RANGE,18/06/2010,2.1,0.0, ,17.7,8.5,83,37,2.91,12.89
HOLSWORTHY CONTROL RANGE,19/06/2010,2.3,0.0, ,18.9,3.0,91,39,3.47,12.71
HOLSWORTHY CONTROL RANGE,20/06/2010,2.1,0.0, ,20.0,3.2,95,36,2.54,12.72
HOLSWORTHY CONTROL RANGE,21/06/2010,1.7,0.0, ,18.3,6.9,88,57,3.13,11.16
HOLSWORTHY CONTROL RANGE,22/06/2010,1.6,0.0, ,17.6,10.8,94,60,3.44,11.05
HOLSWORTHY CONTROL RANGE,23/06/2010,0.8,0.0, ,14.9,8.3,97,83,2.11,8.79
HOLSWORTHY CONTROL RANGE,24/06/2010,1.3,10.4, ,18.2,9.6,100,52,1.71,12.01
HOLSWORTHY CONTROL RANGE,25/06/2010,1.3,0.0, ,19.3,7.3,99,63,2.22,10.17
HOLSWORTHY CONTROL RANGE,26/06/2010,2.0,2.4, ,18.9,10.8,94,34,2.83,9.88
HOLSWORTHY CONTROL RANGE,27/06/2010,1.6,0.0, ,15.0,3.2,93,47,3.03,11.39
HOLSWORTHY CONTROL RANGE,28/06/2010,1.9,0.0, ,15.4,2.6,88,34,2.61,13.04
HOLSWORTHY CONTROL RANGE,29/06/2010,1.7,0.0, ,14.8,-1.2,100,35,2.48,13.27
HOLSWORTHY CONTROL RANGE,30/06/2010,1.9,0.0, ,16.0,-2.6,100,33,2.54,13.10
Totals:,,53.5,78.4, ,,,,,, 
