'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/02/2014,10.7,0.0,13.4,39.8,23.6,34,9,4.43,30.03
COBAR MO,02/02/2014,10.3,0.0,15.0,40.3,25.7,26,10,4.02,29.04
COBAR MO,03/02/2014,9.2,0.0,14.2,39.5,24.7,31,12,3.31,28.70
COBAR MO,04/02/2014,10.1,0.0,14.2,39.1,25.6,40,15,4.79,25.39
COBAR MO,05/02/2014,7.5,0.0,14.6,32.3,21.2,58,28,6.01,15.02
COBAR MO,06/02/2014,9.6,0.0,11.6,35.7,19.8,43,19,4.93,28.52
COBAR MO,07/02/2014,9.5,0.0,13.8,38.3,22.1,34,10,3.83,28.34
COBAR MO,08/02/2014,10.8,0.0,14.2,39.8,23.5,29,5,4.54,29.24
COBAR MO,09/02/2014,9.6,0.0,17.2,40.3,23.6,28,9,3.55,29.44
COBAR MO,10/02/2014,8.9,0.0,12.2,42.0,25.3,40,12,3.38,23.03
COBAR MO,11/02/2014,9.3,0.0,13.6,41.4,26.2,29,10,3.26,27.88
COBAR MO,12/02/2014,9.2,0.0,12.4,43.2,25.1,32,6,3.27,24.36
COBAR MO,13/02/2014,9.0,0.0,16.0,41.2,25.1,59,8,4.10,18.88
COBAR MO,14/02/2014,6.5,1.2,11.4,36.6,24.3,66,23,3.65,14.13
COBAR MO,15/02/2014,5.4,0.0,12.0,35.4,26.6,98,22,5.03,5.87
COBAR MO,16/02/2014,5.1,67.6, ,28.6,21.4,98,41,4.61,17.95
COBAR MO,17/02/2014,6.5,2.6,6.6,30.7,15.8,73,26,2.81,28.43
COBAR MO,18/02/2014,7.0,0.0,7.0,33.5,19.9,79,25,2.93,27.96
COBAR MO,19/02/2014,8.5,0.0,8.2,34.1,23.0,75,14,5.95,19.13
COBAR MO,20/02/2014,7.0,0.0,13.0,25.1,14.3,57,19,4.72,28.36
COBAR MO,21/02/2014,6.8,0.0,10.8,26.0,12.9,52,15,3.84,28.39
COBAR MO,22/02/2014,7.2,0.0,8.8,30.7,13.2,57,18,3.70,27.55
COBAR MO,23/02/2014,7.7,0.0,9.6,32.0,18.4,54,22,4.45,24.24
COBAR MO,24/02/2014,7.3,0.0,9.6,33.2,20.3,56,19,3.54,24.75
COBAR MO,25/02/2014,7.9,0.0,9.4,35.2,20.9,46,18,3.70,24.25
COBAR MO,26/02/2014,6.6,0.0,12.0,35.3,24.2,82,23,3.52,19.49
COBAR MO,27/02/2014,6.2,0.8,7.4,32.6,21.6,86,23,3.15,21.63
COBAR MO,28/02/2014,1.8,0.8,11.0,22.9,19.2,97,69,4.68,2.99
Totals:,,221.2,73,319.2,,,,,, 
