'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/01/2009,8.5,0.0,12.0,35.2,17.9,40,10,3.13,30.09
COBAR MO,02/01/2009,8.8,0.0,14.8,28.9,18.4,33,7,3.82,34.45
COBAR MO,03/01/2009,8.4,0.0,12.6,34.1,15.5,39,5,2.66,34.32
COBAR MO,04/01/2009,9.8,0.0,10.8,37.6,19.4,45,12,4.27,28.49
COBAR MO,05/01/2009,7.9,0.0,11.4,38.4,21.9,56,17,2.28,29.59
COBAR MO,06/01/2009,8.1,0.0,11.2,41.0,24.2,36,13,2.49,25.34
COBAR MO,07/01/2009,6.3,0.0,13.0,36.1,27.1,52,17,3.30,10.68
COBAR MO,08/01/2009,9.6,0.0,9.8,34.0,23.3,44,6,4.02,32.49
COBAR MO,09/01/2009,8.7,0.0,14.6,34.2,16.1,40,6,2.91,34.13
COBAR MO,10/01/2009,10.0,0.0,12.0,35.5,19.0,56,15,5.27,29.42
COBAR MO,11/01/2009,9.0,0.0,11.0,35.5,19.7,72,8,3.65,31.96
COBAR MO,12/01/2009,8.6,0.0,12.8,37.8,20.9,60,5,2.41,33.73
COBAR MO,13/01/2009,9.7,0.0,13.8,39.1,23.9,44,13,3.47,31.83
COBAR MO,14/01/2009,10.1,0.0,14.8,41.2,24.9,39,13,3.54,31.57
COBAR MO,15/01/2009,10.6,0.0,16.4,40.5,25.2,32,11,4.38,27.95
COBAR MO,16/01/2009,10.5,0.0,17.4,34.2,21.6,26,5,4.51,34.22
COBAR MO,17/01/2009,8.8,0.0,16.0,31.8,18.4,27,3,3.26,34.09
COBAR MO,18/01/2009,8.7,0.0,12.0,34.2,17.9,53,16,3.53,32.11
COBAR MO,19/01/2009,8.6,0.0,14.8,37.5,21.4,62,20,4.13,24.45
COBAR MO,20/01/2009,10.6,4.8,12.0,39.4,23.3,62,13,5.10,28.70
COBAR MO,21/01/2009,6.5,0.0,13.6,33.5,25.4,75,33,3.97,18.62
COBAR MO,22/01/2009,5.1,0.0,8.0,30.7,21.8,98,52,5.13,17.94
COBAR MO,23/01/2009,7.7,18.0,8.2,36.0,20.3,100,33,3.95,28.26
COBAR MO,24/01/2009,8.7,8.6,8.6,34.7,22.1,79,16,3.71,32.49
COBAR MO,25/01/2009,8.7,0.0,14.2,37.3,19.7,36,6,2.56,33.46
COBAR MO,26/01/2009,9.4,0.0,12.6,39.9,23.8,50,15,3.12,32.42
COBAR MO,27/01/2009,10.5,0.0,14.2,38.7,27.0,47,18,4.66,30.68
COBAR MO,28/01/2009,9.6,0.0,14.6,38.5,26.2,41,14,3.70,30.22
COBAR MO,29/01/2009,10.2,0.0,14.6,39.5,25.0,44,13,3.88,32.36
COBAR MO,30/01/2009,9.5,0.0,15.8,39.3,25.1,100,14,4.06,31.80
COBAR MO,31/01/2009,9.7,0.0,16.2,38.5,25.2,36,13,3.69,31.33
Totals:,,276.9,31.4,403.8,,,,,, 
