'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/01/2013,11.1,0.0,12.4,40.2,19.8,25,3,4.18,33.07
COBAR MO,02/01/2013,10.1,0.0,15.2,37.7,21.4,22,4,3.85,30.86
COBAR MO,03/01/2013,9.8,0.0,15.8,38.9,19.7,33,8,3.52,31.12
COBAR MO,04/01/2013,12.5,0.0, ,42.1,26.5,43,12,5.62,30.76
COBAR MO,05/01/2013,12.3,0.0, ,43.5,29.3,34,14,5.38,28.00
COBAR MO,06/01/2013,11.3,0.0,49.4,43.7,27.6,41,6,4.09,30.44
COBAR MO,07/01/2013,12.3,0.0,18.8,41.1,27.7,32,10,5.38,30.86
COBAR MO,08/01/2013,12.5,0.0,19.0,41.9,26.3,30,8,5.40,30.38
COBAR MO,09/01/2013,9.4,0.0,15.8,29.7,19.9,53,12,5.76,30.54
COBAR MO,10/01/2013,8.4,0.0,14.2,34.9,15.6,35,6,2.96,30.52
COBAR MO,11/01/2013,10.3,0.0,10.0,43.4,20.0,43,3,3.30,30.64
COBAR MO,12/01/2013,11.8,0.0,14.4,46.0,25.8,23,3,4.20,27.88
COBAR MO,13/01/2013,11.9,0.0,18.4,41.7,24.2,41,12,5.33,29.37
COBAR MO,14/01/2013,8.9,0.0,15.8,32.0,16.1,74,7,4.90,28.43
COBAR MO,15/01/2013,9.7,0.0,14.6,35.4,18.9,40,19,4.68,30.24
COBAR MO,16/01/2013,8.1,0.0,10.4,39.3,22.4,54,18,2.90,25.82
COBAR MO,17/01/2013,9.6,0.0,11.6,43.0,27.4,44,15,3.86,23.03
COBAR MO,18/01/2013,11.1,0.0,13.6,43.8,29.4,38,13,4.95,22.45
COBAR MO,19/01/2013,4.7,0.0,18.0,29.7,26.1,76,28,4.14,7.29
COBAR MO,20/01/2013,7.8,0.0,3.2,36.6,20.6,86,26,3.17,28.62
COBAR MO,21/01/2013,9.1,0.0,11.0,39.2,24.7,71,21,4.96,21.97
COBAR MO,22/01/2013,8.4,0.6,9.2,38.4,22.1,74,16,3.04,28.82
COBAR MO,23/01/2013,8.6,0.0,10.8,38.5,22.6,73,15,3.87,24.80
COBAR MO,24/01/2013,9.5,0.0,13.8,37.3,22.9,68,26,4.88,29.65
COBAR MO,25/01/2013,9.8,0.0,15.2,39.1,24.7,60,15,4.23,29.24
COBAR MO,26/01/2013,8.4,0.0,13.4,38.6,24.4,45,14,3.57,21.46
COBAR MO,27/01/2013,9.7,0.0,14.6,34.0,21.3,26,13,4.66,29.30
COBAR MO,28/01/2013,9.4,0.0,10.0,35.6,19.8,41,14,4.28,29.14
COBAR MO,29/01/2013,9.6,0.0,13.4,31.7,20.6,40,17,5.70,29.23
COBAR MO,30/01/2013,7.9,0.0,15.0,33.7,16.0,31,6,2.95,28.88
COBAR MO,31/01/2013,10.6,0.0,10.8,37.9,17.6,30,5,4.64,28.92
Totals:,,304.6,0.6,427.8,,,,,, 
