'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/09/2013,5.6,0.0,1.2,27.8,10.0,84,21,4.02,22.41
COBAR MO,02/09/2013,5.9,0.0,6.0,27.3,12.1,63,16,3.88,23.02
COBAR MO,03/09/2013,6.1,0.0,5.4,28.0,11.4,71,12,3.94,23.19
COBAR MO,04/09/2013,6.2,0.0,8.0,27.1,12.0,58,22,4.59,23.25
COBAR MO,05/09/2013,6.0,0.0,6.8,29.0,13.0,50,15,3.75,21.45
COBAR MO,06/09/2013,6.2,0.0, ,30.0,14.6,37,11,3.40,22.02
COBAR MO,07/09/2013,7.3,0.0,13.8,31.7,14.2,45,11,4.18,23.67
COBAR MO,08/09/2013,5.5,0.0,8.4,28.2,13.1,72,20,3.18,23.39
COBAR MO,09/09/2013,8.0,0.0,8.2,32.0,14.0,53,8,5.29,21.42
COBAR MO,10/09/2013,6.4,0.0,8.6,25.0,17.1,53,16,4.70,23.58
COBAR MO,11/09/2013,4.5,0.0,7.2,23.0,6.7,77,20,2.41,24.66
COBAR MO,12/09/2013,4.3,0.0,5.4,24.1,8.8,94,18,2.74,21.63
COBAR MO,13/09/2013,6.2,0.6, ,28.4,10.6,94,20,4.85,23.72
COBAR MO,14/09/2013,5.0,0.0,11.0,23.5,8.6,89,25,3.58,25.31
COBAR MO,15/09/2013,4.1,0.0,5.2,23.2,10.8,84,25,4.33,9.45
COBAR MO,16/09/2013,2.5,7.8,4.6,18.5,13.0,97,49,5.51,5.68
COBAR MO,17/09/2013,2.5,11.0,1.0,19.3,10.9,94,60,4.34,11.08
COBAR MO,18/09/2013,6.4,0.0,2.2,25.9,8.3,90,15,4.93,26.37
COBAR MO,19/09/2013,4.6,0.2,7.2,19.2,6.9,84,27,3.49,26.84
COBAR MO,20/09/2013,5.1,0.0, ,19.7,8.0,67,25,4.19,26.72
COBAR MO,21/09/2013,4.7,0.0, ,22.1,7.6,71,23,2.33,27.01
COBAR MO,22/09/2013,7.3,0.0, ,28.4,10.3,59,12,4.61,26.95
COBAR MO,23/09/2013,9.1,0.0,25.2,32.2,17.7,23,4,5.45,22.88
COBAR MO,24/09/2013,7.6,0.0,11.4,30.0,17.5,34,8,3.83,27.18
COBAR MO,25/09/2013,8.1,0.0,9.2,32.5,16.7,37,10,3.94,27.80
COBAR MO,26/09/2013,8.1,0.0,10.8,23.5,18.9,41,12,6.13,28.45
COBAR MO,27/09/2013,7.1,0.0, ,27.1,7.8,54,5,3.74,29.10
COBAR MO,28/09/2013,7.0,0.0, ,25.7,12.1,44,8,3.77,28.97
COBAR MO,29/09/2013,6.1,0.0,24.0,26.8,9.4,57,16,2.84,28.54
COBAR MO,30/09/2013,9.1,0.0,10.0,32.7,13.1,42,5,5.06,27.05
Totals:,,182.6,19.6,200.8,,,,,, 
