'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/08/2015,4.1,0.0,1.8,23.3,8.2,65,22,4.25,11.98
COBAR MO,02/08/2015,3.9,0.0,3.0,22.5,10.5,74,30,4.63,13.77
COBAR MO,03/08/2015,2.3,0.0,3.0,14.8,3.2,92,45,4.21,13.52
COBAR MO,04/08/2015,1.6,0.0,4.0,12.0,6.2,97,49,3.09,9.54
COBAR MO,05/08/2015,2.0,0.0,2.4,13.8,5.3,89,47,3.77,10.05
COBAR MO,06/08/2015,2.0,0.0,2.0,13.1,5.4,95,43,3.42,13.96
COBAR MO,07/08/2015,2.0,0.0,3.2,14.7,3.4,90,46,2.82,13.84
COBAR MO,08/08/2015,2.2,0.2,2.4,15.0,4.4,89,39,2.66,13.88
COBAR MO,09/08/2015,2.1,0.0,2.2,16.0,2.6,88,37,2.29,12.18
COBAR MO,10/08/2015,4.3,0.0,1.4,21.6,5.0,77,19,4.68,15.02
COBAR MO,11/08/2015,3.0,0.0,4.0,18.6,4.0,72,24,2.78,15.10
COBAR MO,12/08/2015,2.2,0.0,5.0,11.9,5.3,100,42,5.15,11.86
COBAR MO,13/08/2015,2.4,0.0,1.4,15.2,2.8,97,39,3.54,15.51
COBAR MO,14/08/2015,2.1,0.0,3.2,17.0,4.8,85,38,2.01,12.17
COBAR MO,15/08/2015,2.7,0.0,2.8,17.3,9.3,82,38,2.96,15.34
COBAR MO,16/08/2015,2.6,0.0,2.0,17.5,5.8,88,40,2.85,15.38
COBAR MO,17/08/2015,3.0,0.0,3.2,19.7,5.2,88,28,3.03,14.31
COBAR MO,18/08/2015,2.6,0.0,3.0,16.8,4.0,91,34,2.78,15.96
COBAR MO,19/08/2015,2.8,0.0,2.8,18.4,3.2,85,28,2.59,16.26
COBAR MO,20/08/2015,4.0,0.0,3.4,21.1,5.6,76,20,3.87,15.96
COBAR MO,21/08/2015,5.3,0.0,5.8,25.6,10.1,55,24,5.31,11.42
COBAR MO,22/08/2015,5.6,0.0,6.2,27.8,13.3,58,19,4.84,13.04
COBAR MO,23/08/2015,1.9,8.6,4.0,16.4,12.1,98,40,3.52,2.98
COBAR MO,24/08/2015,3.2,11.4,1.0,21.1,12.9,99,48,6.18,12.64
COBAR MO,25/08/2015,1.5,1.0,3.8,12.7,9.3,96,73,4.62,8.58
COBAR MO,26/08/2015,1.8,0.4,2.4,16.1,8.2,99,59,2.09,11.35
COBAR MO,27/08/2015,2.6,0.0,1.0,17.0,6.7,96,41,3.41,14.20
COBAR MO,28/08/2015,2.7,1.4,3.4,17.3,4.3,95,39,2.80,17.47
COBAR MO,29/08/2015,2.3,0.2,3.8,15.4,5.8,93,41,2.84,12.95
COBAR MO,30/08/2015,2.7,0.0,2.0,15.6,2.2,89,42,3.37,17.43
COBAR MO,31/08/2015,2.8,0.0,3.2,16.3,2.5,94,36,3.02,18.31
Totals:,,86.3,23.2,92.8,,,,,, 
