'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/12/2010,5.1,0.0,3.6,25.8,14.6,97,47,3.54,24.59
COBAR MO,02/12/2010,6.9,5.6,4.4,30.4,14.2,98,29,3.52,30.22
COBAR MO,03/12/2010,5.3,0.0, ,26.8,18.7,94,49,4.27,23.74
COBAR MO,04/12/2010,2.7,0.0,4.8,21.9,18.1,98,79,2.43,14.14
COBAR MO,05/12/2010,5.6,2.2,0.4,29.2,16.9,100,45,2.28,26.96
COBAR MO,06/12/2010,5.6,0.2,5.4,29.5,19.1,94,45,3.35,23.80
COBAR MO,07/12/2010,5.1,0.0,5.4,29.1,20.3,98,56,4.35,21.75
COBAR MO,08/12/2010,5.3,7.2,5.0,29.9,20.5,100,59,5.73,21.92
COBAR MO,09/12/2010,6.9,40.0,2.6,32.0,20.0,98,42,4.14,28.38
COBAR MO,10/12/2010,6.2,0.4,6.6,27.1,19.4,90,39,2.80,29.72
COBAR MO,11/12/2010,6.5,0.0,7.6,27.4,13.6,83,29,2.22,33.89
COBAR MO,12/12/2010,7.0,0.0,5.4,27.6,14.1,82,27,3.06,33.93
COBAR MO,13/12/2010,6.5,0.0,9.0,28.2,14.1,77,25,1.80,33.52
COBAR MO,14/12/2010,7.0,0.0,8.0,31.0,15.3,69,20,1.80,34.20
COBAR MO,15/12/2010,8.0,0.0,8.4,35.0,17.8,58,23,3.23,28.95
COBAR MO,16/12/2010,7.7,0.0,9.4,29.4,19.8,77,20,3.27,33.57
COBAR MO,17/12/2010,4.4,0.0,10.0,23.7,16.7,76,34,2.61,17.29
COBAR MO,18/12/2010,5.0,0.0,3.2,24.5,16.4,87,31,3.90,18.32
COBAR MO,19/12/2010,7.9,0.0,4.4,27.4,16.3,78,18,6.87,24.88
COBAR MO,20/12/2010,7.0,0.0,11.0,22.9,9.5,62,18,4.20,34.27
COBAR MO,21/12/2010,6.8,0.0,7.4,26.3,11.0,53,19,2.47,34.49
COBAR MO,22/12/2010,7.6,0.0,9.0,30.5,13.3,58,15,2.53,34.79
COBAR MO,23/12/2010,8.3,0.0,8.2,33.8,16.6,47,13,2.50,34.89
COBAR MO,24/12/2010,8.6,0.0,10.8,33.8,18.6,48,22,3.44,32.96
COBAR MO,25/12/2010,8.1,0.0,11.2,34.9,21.6,71,32,3.95,28.43
COBAR MO,26/12/2010,4.9,14.2,10.6,32.2,17.9,97,46,3.15,17.58
COBAR MO,27/12/2010,7.4,8.2,4.8,26.1,15.5,99,16,4.12,34.86
COBAR MO,28/12/2010,7.2,0.0,9.2,29.5,12.0,64,21,2.22,35.08
COBAR MO,29/12/2010,7.7,0.0,8.6,34.5,18.3,79,26,2.60,32.31
COBAR MO,30/12/2010,8.4,0.0,8.6,36.2,20.4,70,13,2.39,34.22
COBAR MO,31/12/2010,9.1,0.0,9.8,39.0,22.4,58,13,2.62,34.32
Totals:,,205.8,78,212.8,,,,,, 
