'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/07/2015,1.4,0.0,0.0,12.5,3.9,99,51,2.51,12.19
COBAR MO,02/07/2015,1.6,0.0,3.6,13.7,2.2,96,47,3.15,11.33
COBAR MO,03/07/2015,1.8,0.0,0.2,14.1,1.6,93,30,2.44,12.47
COBAR MO,04/07/2015,1.6,0.0,4.0,12.6,1.5,82,37,2.24,9.57
COBAR MO,05/07/2015,1.8,0.0,0.6,15.0,1.8,89,31,2.26,12.39
COBAR MO,06/07/2015,1.6,0.0,3.6,14.9,1.9,82,45,2.27,11.92
COBAR MO,07/07/2015,1.9,0.0,0.6,17.2,5.3,82,38,2.37,11.64
COBAR MO,08/07/2015,2.1,0.0,3.8,16.8,4.8,89,41,3.28,10.50
COBAR MO,09/07/2015,2.5,0.0,1.6,17.1,4.2,92,38,4.32,12.09
COBAR MO,10/07/2015,1.8,1.6,2.8,18.2,8.4,100,58,3.90,9.20
COBAR MO,11/07/2015,3.0,0.2,5.0,18.7,10.5,100,35,6.10,11.06
COBAR MO,12/07/2015,1.7,6.8,4.4,10.4,4.5,99,51,6.80,9.34
COBAR MO,13/07/2015,1.7,4.8,0.2,11.2,4.5,97,54,6.45,9.63
COBAR MO,14/07/2015,1.7,0.2,10.6,12.1,6.4,93,53,4.31,9.58
COBAR MO,15/07/2015,1.0,0.0,2.4,9.3,4.6,97,68,2.81,5.82
COBAR MO,16/07/2015,1.1,8.6,3.2,8.5,3.3,100,67,3.65,9.11
COBAR MO,17/07/2015,1.3,3.0,0.0,9.7,3.9,95,64,5.34,7.26
COBAR MO,18/07/2015,1.7,0.0,1.6,13.1,3.5,92,48,3.06,12.78
COBAR MO,19/07/2015,1.9,0.0,1.2,15.0,2.2,91,42,2.84,12.77
COBAR MO,20/07/2015,2.2,0.0,1.6,16.4,3.4,95,36,3.22,12.96
COBAR MO,21/07/2015,2.2,0.0,3.2,17.4,6.7,85,56,4.81,9.78
COBAR MO,22/07/2015,1.1,0.2,1.6,13.7,9.0,99,70,3.48,4.02
COBAR MO,23/07/2015,1.6,7.4,0.4,15.9,6.7,100,64,3.12,12.23
COBAR MO,24/07/2015,1.2,0.0,2.6,16.1,8.2,97,72,3.35,5.13
COBAR MO,25/07/2015,2.0,0.4,0.0,16.5,5.5,96,44,2.96,12.93
COBAR MO,26/07/2015,2.1,0.0,3.8,15.7,8.6,90,52,4.32,11.08
COBAR MO,27/07/2015,2.0,0.0,1.2,11.5,2.2,86,36,3.42,13.66
COBAR MO,28/07/2015,1.7,0.0,1.8,13.2,0.4,94,46,2.46,13.70
COBAR MO,29/07/2015,1.9,0.0,2.0,15.5,1.9,93,40,2.15,13.45
COBAR MO,30/07/2015,2.5,0.0,1.8,16.5,2.9,87,32,3.40,13.86
COBAR MO,31/07/2015,2.6,0.0,4.0,19.2,7.3,61,37,2.55,13.41
Totals:,,56.3,33.2,73.4,,,,,, 
