'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/12/2015,9.9,0.0,35.4,37.1,22.6,36,10,5.32,17.99
COBAR MO,02/12/2015,9.1,0.0,11.8,26.0,14.5,44,7,6.01,33.26
COBAR MO,03/12/2015,8.4,0.0,9.4,30.7,11.3,32,12,3.81,32.40
COBAR MO,04/12/2015,9.4,0.0,13.6,33.3,17.6,49,17,4.82,31.76
COBAR MO,05/12/2015,9.4,0.0,12.0,35.8,21.2,43,10,3.92,30.28
COBAR MO,06/12/2015,10.4,0.0,10.8,38.3,22.1,29,7,4.05,32.13
COBAR MO,07/12/2015,11.7,0.0,12.8,40.0,25.2,23,9,5.35,26.10
COBAR MO,08/12/2015,4.6,0.0,16.4,31.4,27.4,96,17,4.44,4.71
COBAR MO,09/12/2015,8.5,5.8,1.2,36.0,19.4,95,22,3.87,30.71
COBAR MO,10/12/2015,11.8,0.2,12.6,38.1,20.9,46,5,5.64,31.58
COBAR MO,11/12/2015,8.8,0.0,17.4,32.4,20.6,40,15,5.43,19.55
COBAR MO,12/12/2015,8.3,0.0,11.6,29.4,16.3,42,5,3.32,33.96
COBAR MO,13/12/2015,8.9,0.0,10.6,33.8,14.6,27,5,3.35,33.00
COBAR MO,14/12/2015,9.3,0.0,12.0,37.0,18.9,18,3,3.17,32.07
COBAR MO,15/12/2015,7.7,0.0,13.2,35.4,25.4,23,5,3.52,13.42
COBAR MO,16/12/2015,10.6,0.0,8.6,38.0,20.5,46,9,4.94,28.28
COBAR MO,17/12/2015,9.5,0.0,14.0,35.7,18.2,66,14,4.38,31.45
COBAR MO,18/12/2015,10.4,0.0,14.2,36.8,23.1,47,16,4.72,32.04
COBAR MO,19/12/2015,11.2,0.0, ,39.1,24.3,35,12,4.72,32.00
COBAR MO,20/12/2015,12.7,0.0,32.0,41.1,25.5,52,9,6.49,28.04
COBAR MO,21/12/2015,2.2,1.2,14.8,23.8,22.5,93,58,3.95,3.15
COBAR MO,22/12/2015,2.8,12.4,1.8,25.6,18.5,96,63,3.81,8.93
COBAR MO,23/12/2015,6.0,4.0,0.0,29.1,18.0,85,40,4.21,22.76
COBAR MO,24/12/2015,8.8,0.0,7.2,32.3,17.4,75,27,5.86,30.62
COBAR MO,25/12/2015,10.2,0.0,12.2,35.3,19.8,62,20,5.80,31.30
COBAR MO,26/12/2015,6.4,0.0,15.2,29.2,23.8,77,30,6.04,14.91
COBAR MO,27/12/2015,8.6,0.4,8.4,27.6,14.8,58,11,4.85,34.32
COBAR MO,28/12/2015,8.7,0.0,10.4,30.6,14.5,59,15,4.39,33.38
COBAR MO,29/12/2015,9.3,0.0,11.2,31.7,16.6,55,14,4.74,33.34
COBAR MO,30/12/2015,10.0,0.0,11.6,35.5,20.2,39,9,4.36,31.47
COBAR MO,31/12/2015,8.4,0.0,13.0,35.8,21.9,30,10,3.75,19.95
Totals:,,272,24,375.4,,,,,, 
