'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/01/2015,9.3,0.0,12.6,38.4,19.8,39,7,3.00,33.39
COBAR MO,02/01/2015,11.6,0.0,15.8,39.7,24.0,44,10,5.92,25.15
COBAR MO,03/01/2015,10.3,0.0,13.6,36.9,21.6,57,16,5.03,31.43
COBAR MO,04/01/2015,7.4,0.0,9.4,37.1,26.3,88,24,5.31,14.93
COBAR MO,05/01/2015,3.7,0.8,11.8,28.1,20.9,91,55,4.67,9.64
COBAR MO,06/01/2015,6.7,0.0,4.2,35.6,21.1,87,26,3.34,20.89
COBAR MO,07/01/2015,8.4,0.0,5.2,36.3,23.6,57,20,4.34,21.93
COBAR MO,08/01/2015,9.4,0.2,9.0,38.1,24.0,46,12,3.87,27.53
COBAR MO,09/01/2015,9.0,0.0,18.4,37.5,23.4,56,16,4.94,19.80
COBAR MO,10/01/2015,2.7,0.0,12.0,25.3,23.9,96,44,4.04,3.65
COBAR MO,11/01/2015,1.9,42.2,1.4,25.2,20.4,97,80,3.96,6.32
COBAR MO,12/01/2015,1.9,15.0,1.0,24.7,20.4,97,78,4.37,5.36
COBAR MO,13/01/2015,3.9,1.0,1.8,29.5,21.1,94,67,4.53,14.76
COBAR MO,14/01/2015,2.7,2.6,4.2,22.4,19.3,95,66,4.12,10.08
COBAR MO,15/01/2015,6.9,0.2,4.0,28.1,15.9,97,30,3.81,32.18
COBAR MO,16/01/2015,7.3,0.0,9.4,30.4,15.0,83,17,2.84,32.63
COBAR MO,17/01/2015,8.5,0.0,8.0,32.5,18.7,58,17,3.87,31.89
COBAR MO,18/01/2015,8.3,0.0,10.6,32.0,17.2,60,13,3.52,32.26
COBAR MO,19/01/2015,7.5,0.0,11.6,31.6,16.5,55,12,2.81,30.86
COBAR MO,20/01/2015,7.3,0.0,10.2,33.1,19.2,73,16,3.70,22.32
COBAR MO,21/01/2015,9.4,0.0,8.8,31.9,23.3,57,19,5.65,29.31
COBAR MO,22/01/2015,8.1,0.0,11.4,33.6,22.0,71,28,4.56,26.65
COBAR MO,23/01/2015,7.4,0.0,10.6,35.6,23.3,57,22,3.05,24.17
COBAR MO,24/01/2015,6.8,0.0,9.6,36.3,24.2,84,29,4.63,15.46
COBAR MO,25/01/2015,7.9,1.8,12.0,32.7,20.3,97,23,4.18,30.89
COBAR MO,26/01/2015,8.8,0.0,10.8,30.2,17.1,34,11,4.40,31.08
COBAR MO,27/01/2015,8.7,0.0,11.6,31.7,16.0,60,12,4.38,31.16
COBAR MO,28/01/2015,7.9,0.0,10.8,30.9,18.0,78,26,5.41,27.81
COBAR MO,29/01/2015,7.2,0.4,10.2,30.5,16.6,68,23,3.82,26.69
COBAR MO,30/01/2015,8.2,0.2,10.6,30.5,17.0,53,10,3.87,31.38
COBAR MO,31/01/2015,8.1,0.0,11.2,29.8,14.0,38,16,3.92,31.32
Totals:,,223.2,64.4,291.8,,,,,, 
