'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/10/2013,5.0,0.0,12.0,22.4,18.4,91,8,5.16,12.46
COBAR MO,02/10/2013,6.6,1.6,3.2,25.1,8.0,67,14,4.03,29.61
COBAR MO,03/10/2013,6.1,0.0,9.4,19.1,9.7,68,21,6.16,30.09
COBAR MO,04/10/2013,5.5,0.0,7.0,23.3,5.5,69,16,2.49,30.39
COBAR MO,05/10/2013,7.2,0.0,6.4,28.7,9.9,50,8,3.43,29.24
COBAR MO,06/10/2013,9.8,0.0,9.0,33.7,14.1,38,3,4.84,30.66
COBAR MO,07/10/2013,6.9,0.0,10.2,25.9,11.2,64,16,3.92,30.70
COBAR MO,08/10/2013,6.5,0.0,9.0,25.9,10.1,51,18,3.03,30.93
COBAR MO,09/10/2013,8.7,0.0,8.0,32.0,12.2,50,7,4.11,31.47
COBAR MO,10/10/2013,13.6,0.0,11.8,38.2,17.1,28,0,7.26,31.17
COBAR MO,11/10/2013,7.3,0.0,17.4,24.6,13.4,56,15,4.31,32.05
COBAR MO,12/10/2013,8.0,0.0,7.2,32.1,10.8,46,4,2.98,32.46
COBAR MO,13/10/2013,10.8,0.0,4.4,34.2,18.0,44,5,7.03,22.97
COBAR MO,14/10/2013,6.5,0.0,13.0,19.3,8.4,58,19,5.38,32.72
COBAR MO,15/10/2013,6.2,0.0,7.8,24.2,6.8,54,12,2.46,32.48
COBAR MO,16/10/2013,9.5,0.0,5.6,30.5,10.5,33,1,4.78,33.06
COBAR MO,17/10/2013,7.7,0.0,12.0,25.2,14.0,33,6,5.11,25.93
COBAR MO,18/10/2013,7.8,0.0,11.2,24.5,9.9,30,4,4.08,33.95
COBAR MO,19/10/2013,8.7,0.0,8.8,30.1,11.9,43,13,4.67,32.34
COBAR MO,20/10/2013,9.9,0.0,10.8,35.3,17.9,35,10,4.38,32.26
COBAR MO,21/10/2013,10.6,0.0,11.4,39.1,22.6,77,13,6.07,27.41
COBAR MO,22/10/2013,10.7,5.0,13.0,38.1,21.8,54,13,6.58,21.43
COBAR MO,23/10/2013,7.6,1.4,11.0,26.4,15.8,54,26,4.96,31.36
COBAR MO,24/10/2013,7.3,0.0,10.6,21.3,11.1,51,8,4.98,32.84
COBAR MO,25/10/2013,6.7,0.0,10.4,23.2,6.9,43,13,3.50,33.06
COBAR MO,26/10/2013,7.2,0.0,7.4,24.9,9.8,41,10,3.37,33.25
COBAR MO,27/10/2013,7.1,0.0,7.6,27.7,11.3,34,7,2.82,31.99
COBAR MO,28/10/2013,11.7,0.0,9.6,34.7,17.8,23,2,6.17,31.82
COBAR MO,29/10/2013,7.3,0.0,15.0,24.0,15.6,60,19,6.10,28.12
COBAR MO,30/10/2013,7.3,0.0,10.4,27.1,9.7,50,18,3.55,33.04
COBAR MO,31/10/2013,8.1,0.0,10.4,29.3,14.8,33,9,3.28,33.54
Totals:,,249.9,8,301,,,,,, 
