'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/04/2010,4.2,0.0,2.8,28.6,16.1,90,28,1.64,21.79
COBAR MO,02/04/2010,4.6,0.0,5.2,29.0,12.2,73,19,1.80,23.25
COBAR MO,03/04/2010,4.8,0.0,5.8,29.6,14.1,66,26,2.48,20.78
COBAR MO,04/04/2010,5.7,0.0,7.2,28.6,16.7,67,24,3.98,21.59
COBAR MO,05/04/2010,5.7,0.0,8.4,28.5,15.0,69,24,3.97,22.14
COBAR MO,06/04/2010,3.2,12.4,8.0,20.9,17.1,98,35,4.52,10.48
COBAR MO,07/04/2010,3.5,10.2,0.2,28.1,17.7,97,64,3.81,16.39
COBAR MO,08/04/2010,3.7,6.4,2.2,25.5,17.5,96,46,2.56,19.38
COBAR MO,09/04/2010,2.8,0.0,4.4,23.5,14.6,97,52,1.69,16.32
COBAR MO,10/04/2010,3.4,0.6,2.0,26.2,17.1,98,54,2.07,18.73
COBAR MO,11/04/2010,3.4,0.0,3.6,24.1,15.3,99,41,2.30,18.60
COBAR MO,12/04/2010,3.4,0.0,4.2,19.4,10.3,87,29,2.59,19.97
COBAR MO,13/04/2010,3.6,0.0,4.4,21.1,6.9,88,31,2.33,21.82
COBAR MO,14/04/2010,3.4,0.0,3.8,22.9,7.9,86,26,1.66,21.48
COBAR MO,15/04/2010,3.7,0.0,3.6,24.6,9.2,87,23,1.76,21.37
COBAR MO,16/04/2010,4.6,0.0,4.4,27.6,11.8,64,27,2.86,20.48
COBAR MO,17/04/2010,4.5,0.0,5.8,27.4,14.7,73,25,3.12,18.88
COBAR MO,18/04/2010,4.5,0.0,5.2,27.8,15.6,72,27,3.10,18.72
COBAR MO,19/04/2010,4.6,0.0,5.2,28.7,16.3,77,35,3.53,18.15
COBAR MO,20/04/2010,3.7,0.0,5.0,27.9,14.8,86,36,2.23,19.03
COBAR MO,21/04/2010,4.2,0.0,4.2,28.6,15.3,78,31,2.66,18.86
COBAR MO,22/04/2010,4.3,0.0,5.4,30.2,16.2,79,30,2.71,17.72
COBAR MO,23/04/2010,4.4,0.0,4.6,29.9,17.1,76,32,2.90,18.63
COBAR MO,24/04/2010,4.3,0.0,5.8,30.3,18.0,94,30,3.66,13.25
COBAR MO,25/04/2010,2.9,8.4,4.6,20.1,14.1,98,44,3.24,17.20
COBAR MO,26/04/2010,2.9,0.0,4.0,20.8,7.6,93,28,1.74,19.57
COBAR MO,27/04/2010,2.6,0.0,2.8,20.5,9.6,75,34,2.00,12.69
COBAR MO,28/04/2010,3.3,0.0,2.2,23.2,9.9,75,31,2.15,18.82
COBAR MO,29/04/2010,3.0,0.0,3.6,22.0,8.8,90,35,2.00,18.69
COBAR MO,30/04/2010,2.7,0.0,3.6,21.1,9.0,95,41,1.85,18.67
Totals:,,115.6,38,132.2,,,,,, 
