'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/09/2015,3.2,0.0,3.0,19.0,4.7,83,29,2.62,18.64
COBAR MO,02/09/2015,4.5,0.0,4.2,22.4,10.9,96,25,6.40,12.00
COBAR MO,03/09/2015,2.5,4.4,4.8,15.9,7.3,96,52,4.70,12.82
COBAR MO,04/09/2015,3.0,1.6,3.0,19.4,6.6,100,43,2.97,18.05
COBAR MO,05/09/2015,2.9,0.0,2.2,17.6,3.8,99,33,2.42,19.15
COBAR MO,06/09/2015,3.1,0.0,5.0,19.1,4.9,89,31,2.93,14.97
COBAR MO,07/09/2015,3.7,0.0,1.0,18.2,6.9,73,31,3.72,18.85
COBAR MO,08/09/2015,3.1,0.0,4.2,17.6,2.4,95,37,3.45,17.37
COBAR MO,09/09/2015,3.5,0.2,4.6,19.1,6.5,100,33,3.53,19.71
COBAR MO,10/09/2015,3.4,0.0,4.0,19.1,6.0,97,30,2.77,20.31
COBAR MO,11/09/2015,4.3,0.0,5.2,24.2,6.4,81,20,2.84,20.35
COBAR MO,12/09/2015,5.2,0.0,4.2,26.5,11.3,62,16,3.29,20.33
COBAR MO,13/09/2015,5.7,0.0,5.6,28.0,12.7,63,18,3.82,20.34
COBAR MO,14/09/2015,6.6,0.0,9.0,28.6,13.9,49,17,4.63,20.49
COBAR MO,15/09/2015,5.3,0.0,8.6,24.5,14.3,57,24,3.98,20.30
COBAR MO,16/09/2015,4.2,0.0,6.0,22.8,7.2,83,20,2.74,20.36
COBAR MO,17/09/2015,4.5,0.0,3.4,20.9,8.1,69,24,4.15,17.67
COBAR MO,18/09/2015,4.3,0.0,7.6,21.8,5.4,74,23,3.05,21.42
COBAR MO,19/09/2015,4.5,0.0,4.2,23.0,9.2,71,25,3.57,18.31
COBAR MO,20/09/2015,4.6,0.0,3.6,24.2,9.3,79,22,3.09,20.14
COBAR MO,21/09/2015,6.0,0.0,6.4,27.8,12.2,62,15,4.52,15.35
COBAR MO,22/09/2015,4.9,0.0,8.8,18.1,7.1,63,21,5.49,21.93
COBAR MO,23/09/2015,4.6,0.0,6.2,16.4,4.8,61,12,4.42,23.08
COBAR MO,24/09/2015,4.5,0.0,6.2,19.2,2.7,68,17,3.58,22.93
COBAR MO,25/09/2015,5.1,0.0,6.2,22.0,5.7,58,23,4.12,22.23
COBAR MO,26/09/2015,5.0,0.0,4.6,22.6,8.7,73,21,3.80,22.70
COBAR MO,27/09/2015,4.5,0.0,4.8,23.3,8.2,75,22,2.74,21.21
COBAR MO,28/09/2015,5.0,0.0,7.0,25.0,9.7,57,15,2.61,22.64
COBAR MO,29/09/2015,6.5,0.0,7.8,28.9,12.3,39,9,3.59,20.89
COBAR MO,30/09/2015,6.0,0.0,2.4,29.0,10.7,100,8,3.67,21.58
Totals:,,134.2,6.2,153.8,,,,,, 
