'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/01/2014,10.6,0.0,13.2,38.3,18.5,20,2,3.38,36.95
COBAR MO,02/01/2014,13.7,0.0,11.6,44.3,26.0,26,0,5.42,33.58
COBAR MO,03/01/2014,13.3,0.0, ,41.0,26.7,38,13,6.64,31.84
COBAR MO,04/01/2014,10.0,0.0, ,28.9,17.6,44,6,5.79,34.43
COBAR MO,05/01/2014,8.9,0.0,56.2,33.0,16.6,39,7,3.50,33.47
COBAR MO,06/01/2014,9.7,0.0,13.8,27.6,17.9,45,8,5.86,34.52
COBAR MO,07/01/2014,9.0,0.0,10.2,29.2,14.3,36,4,4.32,34.11
COBAR MO,08/01/2014,9.5,0.0,11.4,34.4,17.6,58,17,5.33,28.36
COBAR MO,09/01/2014,4.8,0.0,11.8,24.8,22.1,84,52,6.75,15.11
COBAR MO,10/01/2014,7.6,3.8, ,32.8,17.2,90,34,4.77,28.65
COBAR MO,11/01/2014,8.1,0.0, ,35.4,19.1,80,15,3.18,29.90
COBAR MO,12/01/2014,8.6,0.0, ,38.6,22.5,52,14,2.98,28.94
COBAR MO,13/01/2014,11.2,0.0,37.0,40.4,25.7,38,11,4.59,31.13
COBAR MO,14/01/2014,11.4,0.0,12.8,39.6,25.7,31,9,4.75,31.85
COBAR MO,15/01/2014,10.8,0.0,12.8,39.2,25.6,33,12,4.31,31.84
COBAR MO,16/01/2014,10.4,0.0,15.6,40.0,25.8,33,12,3.89,31.25
COBAR MO,17/01/2014,9.8,0.0, ,40.8,25.3,38,8,3.37,30.17
COBAR MO,18/01/2014,10.6,0.0, ,41.9,27.6,35,8,4.22,25.69
COBAR MO,19/01/2014,8.6,0.4,52.4,41.6,24.2,100,10,3.50,24.25
COBAR MO,20/01/2014,10.5,0.0,14.6,38.2,25.2,22,6,4.06,31.68
COBAR MO,21/01/2014,10.2,0.0,16.2,37.9,21.5,33,7,3.99,32.18
COBAR MO,22/01/2014,8.4,0.0,17.6,34.7,20.5,31,9,3.40,25.76
COBAR MO,23/01/2014,8.1,0.0,10.8,34.0,21.8,57,28,5.84,17.59
COBAR MO,24/01/2014,4.1,0.0,11.4,29.9,22.9,92,35,4.61,6.11
COBAR MO,25/01/2014,8.0,0.6,1.6,32.4,16.7,98,8,3.54,31.96
COBAR MO,26/01/2014,9.3,0.2,12.4,34.6,17.2,52,15,4.38,31.30
COBAR MO,27/01/2014,10.6,0.0,12.6,35.8,20.7,45,15,5.64,30.92
COBAR MO,28/01/2014,9.8,0.0,15.0,36.6,22.3,38,15,4.20,30.97
COBAR MO,29/01/2014,10.9,0.0,13.8,38.5,22.6,39,10,4.95,30.83
COBAR MO,30/01/2014,10.3,0.0,14.0,38.3,23.1,33,8,4.16,31.14
COBAR MO,31/01/2014,10.5,0.0,16.4,39.0,23.2,31,8,4.20,31.22
Totals:,,297.3,5,415.2,,,,,, 
