'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/09/2010,4.1,0.0,3.8,26.7,10.9,69,35,3.25,14.98
COBAR MO,02/09/2010,4.9,0.0,4.0,28.3,14.2,97,21,3.46,19.69
COBAR MO,03/09/2010,2.1,0.2,6.4,20.8,13.3,98,60,3.84,7.06
COBAR MO,04/09/2010,2.5,33.2,0.4,18.0,14.8,99,57,7.02,8.03
COBAR MO,05/09/2010,2.9,11.4,2.4,16.3,7.1,87,47,3.51,17.79
COBAR MO,06/09/2010,2.9,0.0,2.0,17.8,5.2,95,35,2.26,19.62
COBAR MO,07/09/2010,2.8,0.0,2.8,16.2,5.0,98,34,1.84,21.65
COBAR MO,08/09/2010,3.6,0.0,2.6,19.7,6.7,83,32,2.87,20.71
COBAR MO,09/09/2010,2.6,1.0,4.6,19.6,11.5,99,50,4.07,9.76
COBAR MO,10/09/2010,3.6,8.4,0.8,17.7,12.9,100,36,4.42,21.26
COBAR MO,11/09/2010,3.1,0.2,5.8,19.4,7.1,85,40,1.70,21.78
COBAR MO,12/09/2010,3.1,0.0,3.8,19.9,8.9,86,43,2.87,16.55
COBAR MO,13/09/2010,2.8,0.0,2.2,21.3,11.6,98,45,2.08,14.56
COBAR MO,14/09/2010,4.2,6.6,2.8,22.1,12.0,98,37,4.74,21.07
COBAR MO,15/09/2010,1.5,1.8,4.6,14.7,9.0,99,56,4.09,1.00
COBAR MO,16/09/2010,2.4,0.0,3.2,15.3,6.1,95,53,2.61,15.01
COBAR MO,17/09/2010, ,0.0,2.2,14.9,5.5,88,41,2.26, 
COBAR MO,18/09/2010,2.9,0.0,2.4,16.7,2.1,96,45,2.15,21.55
COBAR MO,19/09/2010,2.7,0.0,3.0,17.0,6.4,90,47,2.20,17.37
COBAR MO,20/09/2010,3.5,0.0,3.2,18.6,5.1,97,40,2.76,23.45
COBAR MO,21/09/2010,3.8,0.0,3.8,21.5,6.1,97,34,2.47,23.40
COBAR MO,22/09/2010,4.2,0.0,4.0,24.2,8.6,96,27,2.16,23.63
COBAR MO,23/09/2010,4.3,0.0,4.4,21.3,8.7,93,25,2.86,24.20
COBAR MO,24/09/2010,4.1,0.0,4.6,23.2,5.7,93,23,1.87,24.72
COBAR MO,25/09/2010,4.5,0.0,5.0,23.8,8.7,76,15,2.40,21.87
COBAR MO,26/09/2010,4.6,0.0,4.6,27.2,10.7,54,19,1.82,22.43
COBAR MO,27/09/2010,5.0,0.0,4.6,26.3,10.4,69,19,2.77,21.88
COBAR MO,28/09/2010,4.6,0.0,6.2,22.5,9.0,79,30,3.02,25.03
COBAR MO,29/09/2010,4.3,0.0,5.6,17.0,6.1,81,18,3.38,25.63
COBAR MO,30/09/2010,4.0,0.0,5.8,18.8,2.7,73,19,2.05,25.66
Totals:,,101.6,62.8,111.6,,,,,, 
