'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/02/2016,9.5,0.0,9.4,33.5,17.7,46,15,5.19,29.53
COBAR MO,02/02/2016,5.6,0.0,13.6,32.8,18.2,61,27,3.53,11.86
COBAR MO,03/02/2016,8.7,0.8,5.4,32.6,23.5,71,31,5.96,29.06
COBAR MO,04/02/2016,7.7,0.0,12.4,32.6,19.9,63,31,5.63,20.60
COBAR MO,05/02/2016,9.9,0.0,11.6,32.4,19.6,57,18,6.76,29.74
COBAR MO,06/02/2016,7.2,0.0, ,32.5,19.2,63,28,4.53,21.11
COBAR MO,07/02/2016,7.8,0.4,19.8,34.7,21.4,63,20,3.85,24.23
COBAR MO,08/02/2016,9.3,0.0,14.4,35.5,20.5,54,10,4.24,29.63
COBAR MO,09/02/2016,9.6,0.0,12.6,35.5,21.7,44,13,4.61,29.33
COBAR MO,10/02/2016,8.6,0.0,9.0,37.0,21.3,47,12,3.57,26.52
COBAR MO,11/02/2016,8.0,0.0,12.0,38.0,23.5,49,12,3.74,18.67
COBAR MO,12/02/2016,8.4,0.0,10.0,38.2,19.8,59,9,3.18,27.16
COBAR MO,13/02/2016,9.4,0.2,12.0,39.5,23.8,41,10,3.66,28.35
COBAR MO,14/02/2016,10.8,0.0,12.8,41.5,23.3,35,7,4.49,27.95
COBAR MO,15/02/2016,9.2,0.0,16.8,35.4,21.3,32,10,4.25,26.50
COBAR MO,16/02/2016,8.6,0.0,13.0,30.4,18.8,36,16,4.81,28.31
COBAR MO,17/02/2016,7.9,0.0,13.0,29.5,15.2,41,15,4.42,27.28
COBAR MO,18/02/2016,7.2,0.0,10.6,33.0,14.6,54,18,3.07,27.68
COBAR MO,19/02/2016,7.9,0.0,10.0,35.7,20.3,44,11,2.99,27.89
COBAR MO,20/02/2016,8.5,0.0,11.4,37.1,21.8,35,10,3.61,24.72
COBAR MO,21/02/2016,8.6,0.0,13.4,38.1,23.1,57,15,3.80,25.31
COBAR MO,22/02/2016,9.2,0.0,11.4,38.2,25.2,48,14,4.34,24.65
COBAR MO,23/02/2016,9.4,0.0,12.0,39.4,23.8,36,12,4.05,26.10
COBAR MO,24/02/2016,9.6,0.0,14.6,39.5,24.3,33,8,4.26,23.87
COBAR MO,25/02/2016,10.3,0.0,15.8,41.5,23.7,32,10,4.39,25.90
COBAR MO,26/02/2016,9.0,0.0,15.0,36.7,27.5,39,18,4.36,24.18
COBAR MO,27/02/2016,8.3,0.0,13.6,35.6,20.8,29,9,3.51,26.06
COBAR MO,28/02/2016,7.6,0.0,10.0,36.2,20.6,61,12,3.20,25.15
COBAR MO,29/02/2016,8.5,0.0,11.6,36.8,22.6,43,12,3.99,23.73
Totals:,,250.3,1.4,347.2,,,,,, 
