'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/03/2012,2.0,3.4,4.6,27.3,22.7,98,72,3.14,5.90
COBAR MO,02/03/2012,2.5,20.4,1.8,27.6,19.6,99,76,3.24,10.63
COBAR MO,03/03/2012,5.3,33.4,1.8,31.4,19.1,98,44,6.06,14.93
COBAR MO,04/03/2012,2.4,17.0,3.2,25.9,20.5,98,61,2.65,8.19
COBAR MO,05/03/2012,5.4,16.8,1.6,26.0,15.8,89,37,3.75,25.60
COBAR MO,06/03/2012,5.3,0.0,7.4,25.7,13.5,91,36,3.80,25.33
COBAR MO,07/03/2012,5.5,0.0,6.4,25.3,14.6,91,24,4.21,22.73
COBAR MO,08/03/2012,5.4,0.0,6.6,25.4,13.0,80,33,3.99,24.42
COBAR MO,09/03/2012,5.8,0.0, ,27.7,12.7,82,25,3.51,25.00
COBAR MO,10/03/2012,5.9,0.0, ,29.7,14.0,75,21,2.95,24.44
COBAR MO,11/03/2012,5.7,0.0, ,29.6,15.8,67,22,2.71,24.43
COBAR MO,12/03/2012,5.9,0.0, ,30.4,16.3,65,26,3.14,22.86
COBAR MO,13/03/2012,5.9,0.0,34.4,30.9,17.6,70,27,3.41,21.05
COBAR MO,14/03/2012,6.1,0.0,5.0,31.0,20.8,78,33,4.55,19.57
COBAR MO,15/03/2012,6.0,0.0,8.0,30.6,19.3,77,39,4.51,21.36
COBAR MO,16/03/2012,5.2,0.0,8.0,30.9,20.6,84,46,4.71,16.77
COBAR MO,17/03/2012,4.8,0.0,4.4,25.9,16.6,92,40,3.85,22.45
COBAR MO,18/03/2012,5.4,0.0,6.2,28.2,14.0,87,38,4.61,21.51
COBAR MO,19/03/2012,6.0,0.0,7.2,26.9,15.2,79,33,5.52,22.77
COBAR MO,20/03/2012,6.0,0.0,7.0,30.1,16.8,86,33,4.87,21.26
COBAR MO,21/03/2012,5.3,0.0,7.2,31.7,19.2,79,39,4.08,16.50
COBAR MO,22/03/2012,5.1,0.0,6.8,26.1,14.7,62,34,3.56,21.21
COBAR MO,23/03/2012,4.8,0.0,6.8,22.4,9.4,77,31,4.30,22.16
COBAR MO,24/03/2012,4.5,0.0,6.2,22.8,9.4,79,29,3.45,21.94
COBAR MO,25/03/2012,4.5,0.0,4.8,24.0,10.3,83,28,3.10,21.70
COBAR MO,26/03/2012,4.3,0.0,6.2,26.9,10.9,76,33,2.50,19.80
COBAR MO,27/03/2012,4.7,0.0,4.0,29.2,13.4,73,30,2.82,17.89
COBAR MO,28/03/2012,5.2,0.0,6.0,30.9,15.2,77,27,3.38,17.46
COBAR MO,29/03/2012,5.0,0.0, ,29.2,15.7,82,20,2.79,20.51
COBAR MO,30/03/2012,5.1,0.0,18.0,29.8,14.4,63,23,2.78,19.52
COBAR MO,31/03/2012,5.7,0.0, ,31.0,15.3,53,19,3.16,20.27
Totals:,,156.7,91,179.6,,,,,, 
