'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/11/2012,10.2,0.0,5.6,33.4,18.9,37,12,6.24,26.80
COBAR MO,02/11/2012,7.4,0.0,11.0,26.1,10.9,54,12,4.45,30.08
COBAR MO,03/11/2012,6.6,0.0,9.6,28.4,13.9,45,14,2.88,26.99
COBAR MO,04/11/2012,8.1,0.0,6.2,33.3,14.7,56,11,3.38,30.33
COBAR MO,05/11/2012,10.5,0.0,10.6,36.6,20.1,41,11,5.49,27.00
COBAR MO,06/11/2012,7.5,1.2,16.2,32.5,22.6,96,19,5.86,20.93
COBAR MO,07/11/2012,5.0,10.6,6.8,28.7,18.5,96,49,4.50,19.31
COBAR MO,08/11/2012,5.6,7.6,2.8,28.4,16.9,99,23,2.37,25.21
COBAR MO,09/11/2012,7.2,0.2,7.2,26.9,16.8,89,11,4.45,29.67
COBAR MO,10/11/2012,7.6,0.0,9.0,26.0,14.0,43,8,4.03,30.71
COBAR MO,11/11/2012,7.7,0.0,10.0,28.9,12.8,74,17,4.28,31.27
COBAR MO,12/11/2012,9.3,0.0,10.4,33.2,17.1,42,15,4.64,31.27
COBAR MO,13/11/2012,8.2,0.0,10.4,33.5,19.4,46,17,3.85,26.45
COBAR MO,14/11/2012,8.4,0.0,10.2,31.5,16.2,32,9,3.70,30.43
COBAR MO,15/11/2012,9.3,0.0,11.2,35.2,16.1,30,5,3.82,30.56
COBAR MO,16/11/2012,4.2,1.0,11.8,21.7,17.2,95,27,3.28,16.28
COBAR MO,17/11/2012,6.9,6.2,2.2,27.4,11.8,71,16,3.34,31.06
COBAR MO,18/11/2012,8.4,0.0,9.4,29.3,11.8,54,8,4.45,31.95
COBAR MO,19/11/2012,7.8,0.0,11.4,27.3,12.9,42,8,3.82,32.10
COBAR MO,20/11/2012,8.2,0.0,10.8,29.9,15.8,85,14,4.69,31.84
COBAR MO,21/11/2012,9.6,0.0,10.0,35.0,16.6,54,8,4.25,32.10
COBAR MO,22/11/2012,9.4,0.0,12.0,31.0,17.2,33,1,4.43,32.35
COBAR MO,23/11/2012,7.9,0.0,12.8,32.6,16.5,46,8,2.99,29.81
COBAR MO,24/11/2012,9.0,0.0,9.6,36.9,18.7,47,6,3.23,31.55
COBAR MO,25/11/2012,9.5,0.0,12.0,39.1,22.3,30,9,3.16,32.25
COBAR MO,26/11/2012,9.9,0.0,13.0,39.0,24.0,32,13,4.40,24.68
COBAR MO,27/11/2012,6.4,3.4,12.4,27.0,21.1,86,32,5.94,21.92
COBAR MO,28/11/2012, ,2.0, ,38.0,19.0, , , ,31.82
COBAR MO,29/11/2012, , ,11.2, ,23.9, , , ,30.72
COBAR MO,30/11/2012, , ,14.2,43.1, ,41,11,4.98,29.87
Totals:,,215.8,32.2,290,,,,,, 
