'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/08/2012,2.1, ,2.2,14.1,0.5,94,33,2.85,13.57
COBAR MO,02/08/2012,2.4,0.0,2.4,17.2,1.6,83,26,2.44,12.59
COBAR MO,03/08/2012,3.0,0.0,2.4,19.3,5.1,67,22,2.85,13.70
COBAR MO,04/08/2012,3.1,0.0,3.8,20.4,4.0,67,17,2.65,13.89
COBAR MO,05/08/2012,3.9,0.0,2.4,21.9,7.9,52,22,3.73,10.78
COBAR MO,06/08/2012,2.6,0.0,4.2,16.0,4.5,81,37,3.54,14.15
COBAR MO,07/08/2012,2.5,0.0,3.6,17.1,2.7,83,28,2.52,14.15
COBAR MO,08/08/2012,3.8,0.0,3.2,20.5,4.0,68,17,3.80,14.05
COBAR MO,09/08/2012,3.0,0.4,3.6,15.7,8.5,92,29,5.09,11.82
COBAR MO,10/08/2012,3.0,0.0,3.8,16.0,3.3,87,34,5.00,14.43
COBAR MO,11/08/2012,2.4,0.0,3.4,16.1,3.1,95,43,3.53,14.90
COBAR MO,12/08/2012,2.7,0.0,2.6,18.9,1.9,98,29,2.64,15.04
COBAR MO,13/08/2012,2.8,0.0,2.6,19.1,2.7,87,26,2.60,15.11
COBAR MO,14/08/2012,4.2,0.0,3.6,21.8,6.8,56,16,3.88,12.05
COBAR MO,15/08/2012,4.8,0.0, ,22.9,6.8,61,14,4.57,15.24
COBAR MO,16/08/2012,3.3,0.0,9.2,19.5,4.8,81,24,3.21,15.47
COBAR MO,17/08/2012,3.9,0.0,4.8,15.7,7.9,60,25,5.71,12.98
COBAR MO,18/08/2012,3.0,0.0,4.6,15.8,4.0,84,33,4.71,13.75
COBAR MO,19/08/2012,2.7,0.0,4.0,15.7,2.3,75,23,2.55,16.03
COBAR MO,20/08/2012,3.0,0.0,2.4,18.1,1.5,89,20,2.66,15.70
COBAR MO,21/08/2012,4.5,0.0,3.2,22.5,6.0,56,13,3.80,16.38
COBAR MO,22/08/2012,7.5,0.0,6.8,28.8,11.2,41,8,6.16,14.10
COBAR MO,23/08/2012,5.1,0.0,8.2,22.5,17.2,66,11,5.43,8.37
COBAR MO,24/08/2012,4.2,0.0,5.8,19.4,3.1,64,19,4.44,16.60
COBAR MO,25/08/2012,2.9,0.0,4.2,18.2,6.3,83,30,2.50,16.93
COBAR MO,26/08/2012,2.8,0.0,3.2,17.4,2.2,86,31,2.88,14.12
COBAR MO,27/08/2012,3.0,0.0,3.2,18.5,2.6,86,22,2.36,17.31
COBAR MO,28/08/2012,4.0,0.0,3.4,21.4,4.9,75,13,3.18,17.50
COBAR MO,29/08/2012,6.8,0.0,6.6,27.4,7.5,45,8,5.45,14.83
COBAR MO,30/08/2012,3.6,0.0,6.2,17.4,7.1,70,25,3.90,15.32
COBAR MO,31/08/2012,3.5,0.0,4.6,16.2,1.8,73,23,3.83,17.96
Totals:,,110.1,0.4,124.2,,,,,, 
