'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/05/2017,3.6,0.0, ,24.5,12.0,74,29,3.24,13.13
COBAR MO,02/05/2017,3.2,0.0, ,22.1,9.8,75,38,3.47,13.21
COBAR MO,03/05/2017,3.2,0.0, ,18.6,5.6,77,25,3.41,15.08
COBAR MO,04/05/2017,3.3,0.0, ,24.0,5.1,81,19,2.42,14.95
COBAR MO,05/05/2017,3.9,0.0, ,26.7,10.4,87,30,3.60,14.26
COBAR MO,06/05/2017,4.6,0.0, ,27.7,14.9,66,26,4.03,13.11
COBAR MO,07/05/2017,3.3,0.0, ,19.2,10.1,75,20,3.45,14.59
COBAR MO,08/05/2017,3.0,0.0, ,18.3,3.4,74,26,3.28,14.48
COBAR MO,09/05/2017,3.2,0.0, ,21.4,3.8,73,27,3.15,14.37
COBAR MO,10/05/2017,3.3,0.0, ,23.5,6.4,71,23,2.78,14.25
COBAR MO,11/05/2017,3.1,0.0, ,23.0,4.5,77,19,2.40,14.14
COBAR MO,12/05/2017,3.1,0.0, ,21.8,7.5,58,27,2.74,11.81
COBAR MO,13/05/2017,3.5,0.0, ,24.9,8.2,80,29,3.30,13.14
COBAR MO,14/05/2017,2.9,0.0, ,23.8,8.1,84,23,2.38,13.78
COBAR MO,15/05/2017,3.1,0.0, ,19.8,6.5,77,19,3.15,13.73
COBAR MO,16/05/2017,2.6,0.0, ,21.5,4.3,73,17,1.97,13.55
COBAR MO,17/05/2017,4.5,0.0, ,23.7,10.2,50,22,4.56,11.69
COBAR MO,18/05/2017,2.7,0.0, ,21.4,13.6,100,34,4.18,5.81
COBAR MO,19/05/2017,1.2,12.8, ,18.5,14.0,100,75,2.32,5.41
COBAR MO,20/05/2017,1.6,0.4, ,20.3,13.5,100,57,1.69,9.20
COBAR MO,21/05/2017,2.4,0.2, ,21.5,9.4,100,32,2.58,12.40
COBAR MO,22/05/2017,2.8,0.0, ,23.1,8.2,89,29,2.67,13.05
COBAR MO,23/05/2017,2.0,14.2, ,20.1,11.9,94,63,4.45,9.19
COBAR MO,24/05/2017,2.3,4.2, ,19.5,10.7,96,44,3.29,13.00
COBAR MO,25/05/2017,1.8,0.2, ,18.8,6.5,100,49,1.99,12.93
COBAR MO,26/05/2017,2.2,0.0, ,19.5,7.1,94,42,2.94,12.86
COBAR MO,27/05/2017,2.4,0.2, ,21.4,6.7,96,35,2.57,12.79
COBAR MO,28/05/2017,2.6,0.0, ,19.5,8.2,81,42,3.77,12.72
COBAR MO,29/05/2017,1.9,0.0, ,14.8,5.1,90,39,2.86,12.67
COBAR MO,30/05/2017,1.8,0.0, ,16.3,2.1,89,43,2.48,12.29
COBAR MO,31/05/2017,2.1,0.0, ,13.5,3.6,96,34,3.90,12.55
Totals:,,87.2,32.2, ,,,,,, 
