'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COBAR MO New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COBAR MO,01/02/2013,8.5,0.0,19.2,25.3,16.4,58,15,7.45,28.29
COBAR MO,02/02/2013,7.9,0.0,14.0,26.7,12.9,45,16,5.29,28.44
COBAR MO,03/02/2013,7.7,0.0,8.8,31.8,13.8,31,11,3.23,28.68
COBAR MO,04/02/2013,8.1,0.0,11.4,33.8,18.3,44,15,3.66,26.78
COBAR MO,05/02/2013,8.2,0.0,11.0,34.1,20.1,50,16,3.96,24.82
COBAR MO,06/02/2013,8.7,0.0,11.6,35.3,21.2,40,13,3.82,27.05
COBAR MO,07/02/2013,9.1,0.0,12.6,37.1,21.5,38,11,3.96,26.10
COBAR MO,08/02/2013,9.8,0.0,13.8,38.5,22.7,32,10,4.16,27.15
COBAR MO,09/02/2013,9.4,0.0,14.4,38.8,23.5,32,12,3.78,27.58
COBAR MO,10/02/2013,9.3,0.0,15.2,38.6,24.5,35,14,4.52,20.34
COBAR MO,11/02/2013,8.7,0.0,12.0,38.1,23.0,52,14,3.86,23.85
COBAR MO,12/02/2013,8.6,0.0, ,36.2,21.3,70,21,4.73,24.92
COBAR MO,13/02/2013,9.3,0.0,25.2,35.0,22.4,61,13,5.63,23.17
COBAR MO,14/02/2013,6.9,0.0,12.0,33.4,21.6,100,13,3.98,21.12
COBAR MO,15/02/2013,7.9,0.0,10.2,33.9,21.8,62,16,4.06,24.44
COBAR MO,16/02/2013,8.0,0.0,11.2,33.7,21.4,60,18,4.44,23.16
COBAR MO,17/02/2013,8.7,0.0,10.2,34.1,21.3,57,14,4.81,25.25
COBAR MO,18/02/2013,8.2,0.0, ,33.6,20.4,50,20,4.40,25.22
COBAR MO,19/02/2013,7.7,0.0,22.0,35.3,21.3,52,16,3.51,23.84
COBAR MO,20/02/2013,8.7,0.0,4.6,37.3,21.9,46,15,3.93,25.61
COBAR MO,21/02/2013,9.0,0.0,12.6,34.6,22.1,53,19,5.20,24.94
COBAR MO,22/02/2013,9.0,0.0,13.0,32.8,20.7,59,19,5.94,25.81
COBAR MO,23/02/2013,6.7,0.0,12.0,31.5,20.1,64,34,4.70,20.26
COBAR MO,24/02/2013,5.3,0.0,6.8,33.3,21.3,67,30,2.97,14.24
COBAR MO,25/02/2013,8.5,0.0,6.8,38.0,23.9,66,20,4.69,21.11
COBAR MO,26/02/2013,3.7,0.0,12.0,28.5,23.7,85,53,3.96,9.51
COBAR MO,27/02/2013,5.1,0.6,4.2,30.9,22.2,85,44,5.09,13.06
COBAR MO,28/02/2013,2.1,11.8,6.0,22.2,21.4,97,56,3.96,3.29
Totals:,,218.8,12.4,312.8,,,,,, 
