'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/01/2011,8.3,0.0, ,35.2,19.6,84,28,3.11,33.93
DUBBO AIRPORT,02/01/2011,8.6,0.0, ,35.7,19.2,86,27,4.22,31.31
DUBBO AIRPORT,03/01/2011,7.8,0.6, ,33.4,19.8,88,35,4.44,29.51
DUBBO AIRPORT,04/01/2011,6.8,0.0, ,29.4,17.1,87,47,5.48,29.65
DUBBO AIRPORT,05/01/2011,6.8,0.0, ,30.4,17.3,83,33,4.61,24.61
DUBBO AIRPORT,06/01/2011,7.2,0.0, ,28.8,14.5,89,39,5.71,31.68
DUBBO AIRPORT,07/01/2011,7.5,0.0, ,30.5,14.9,90,41,5.52,32.32
DUBBO AIRPORT,08/01/2011,8.1,0.0, ,30.9,18.7,83,34,5.19,32.87
DUBBO AIRPORT,09/01/2011,8.8,0.0, ,32.6,19.1,82,37,7.05,32.57
DUBBO AIRPORT,10/01/2011,6.5,0.0, ,29.5,19.4,84,48,7.26,22.03
DUBBO AIRPORT,11/01/2011,6.2,2.6, ,30.9,19.9,96,53,8.09,22.29
DUBBO AIRPORT,12/01/2011,6.5,0.4, ,32.3,20.4,90,45,5.69,21.38
DUBBO AIRPORT,13/01/2011,7.3,0.0, ,32.8,22.5,86,43,6.39,23.61
DUBBO AIRPORT,14/01/2011,6.3,0.0, ,30.6,20.0,84,41,5.45,20.60
DUBBO AIRPORT,15/01/2011,5.0,0.0, ,28.9,21.6,87,53,3.15,20.30
DUBBO AIRPORT,16/01/2011,7.8,0.0, ,33.8,20.7,95,36,3.86,32.02
DUBBO AIRPORT,17/01/2011,9.3,0.0, ,36.1,18.1,89,19,4.64,32.05
DUBBO AIRPORT,18/01/2011,8.4,0.0, ,31.8,12.9,71,19,3.77,34.34
DUBBO AIRPORT,19/01/2011,7.2,0.0, ,32.4,15.9,88,24,3.35,28.83
DUBBO AIRPORT,20/01/2011,9.0,0.0, ,33.0,19.9,81,30,5.77,33.01
DUBBO AIRPORT,21/01/2011,8.2,0.0, ,33.1,18.1,87,25,3.87,32.88
DUBBO AIRPORT,22/01/2011,8.1,0.0, ,34.9,18.9,90,25,3.97,29.54
DUBBO AIRPORT,23/01/2011,7.9,4.8, ,34.0,16.2,97,27,3.48,32.59
DUBBO AIRPORT,24/01/2011,8.9,0.2, ,36.2,21.2,70,26,5.37,24.78
DUBBO AIRPORT,25/01/2011,8.6,0.0, ,38.6,20.2,75,14,2.75,32.23
DUBBO AIRPORT,26/01/2011,9.8,0.0, ,42.6,19.6,69,15,3.65,28.69
DUBBO AIRPORT,27/01/2011,9.9,0.0, ,40.5,21.5,71,12,3.68,32.04
DUBBO AIRPORT,28/01/2011,10.3,0.0, ,35.7,16.2,62,23,5.89,32.79
DUBBO AIRPORT,29/01/2011,9.7,0.0, ,32.8,17.1,73,17,5.96,33.08
DUBBO AIRPORT,30/01/2011,8.5,0.0, ,35.2,16.1,78,19,3.54,32.56
DUBBO AIRPORT,31/01/2011,8.5,0.0, ,37.6,16.1,78,19,3.04,32.16
Totals:,,247.8,8.6, ,,,,,, 
