'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/08/2009,1.8,0.0, ,15.7,2.2,99,51,2.46,14.31
DUBBO AIRPORT,02/08/2009,2.0,0.0, ,17.0,-1.2,99,43,2.12,15.63
DUBBO AIRPORT,03/08/2009,2.1,0.0, ,17.2,-1.3,99,44,2.48,15.62
DUBBO AIRPORT,04/08/2009,2.3,0.0, ,17.2,0.2,99,37,2.90,12.93
DUBBO AIRPORT,05/08/2009,2.4,0.0, ,18.3,-0.5,99,38,2.64,15.72
DUBBO AIRPORT,06/08/2009,2.5,0.0, ,19.1,1.0,99,33,2.64,15.80
DUBBO AIRPORT,07/08/2009,3.8,0.0, ,21.1,0.4,99,29,5.26,15.08
DUBBO AIRPORT,08/08/2009,2.5,0.0, ,15.7,-2.5,99,32,3.26,16.54
DUBBO AIRPORT,09/08/2009,2.6,0.0, ,17.8,-2.6,99,29,2.72,16.35
DUBBO AIRPORT,10/08/2009,3.9,0.0, ,22.5,2.0,89,29,4.67,15.04
DUBBO AIRPORT,11/08/2009,4.0,6.8, ,21.2,9.7,85,30,5.56,14.74
DUBBO AIRPORT,12/08/2009,2.6,0.0, ,18.0,0.9,97,34,2.98,15.28
DUBBO AIRPORT,13/08/2009,2.4,0.0, ,18.1,-0.6,99,42,2.70,16.62
DUBBO AIRPORT,14/08/2009,2.5,0.0, ,19.0,0.9,99,31,2.10,17.10
DUBBO AIRPORT,15/08/2009,2.8,0.0, ,19.9,-0.2,99,33,2.61,17.38
DUBBO AIRPORT,16/08/2009,5.4,0.0, ,26.4,1.2,98,23,5.78,15.11
DUBBO AIRPORT,17/08/2009,3.8,0.0, ,17.6,8.4,73,30,5.25,17.11
DUBBO AIRPORT,18/08/2009,3.0,0.0, ,17.7,-1.5,97,33,3.66,17.93
DUBBO AIRPORT,19/08/2009,3.6,0.0, ,20.6,0.1,98,21,3.60,17.64
DUBBO AIRPORT,20/08/2009,3.4,0.0, ,22.3,6.3,78,24,2.75,16.46
DUBBO AIRPORT,21/08/2009,5.1,0.0, ,23.9,3.6,93,23,6.72,13.15
DUBBO AIRPORT,22/08/2009,2.6,1.6, ,20.3,9.8,99,45,2.64,15.54
DUBBO AIRPORT,23/08/2009,3.3,0.0, ,26.0,11.1,96,37,2.54,15.36
DUBBO AIRPORT,24/08/2009,2.6,0.0, ,22.1,13.7,88,46,3.15,8.69
DUBBO AIRPORT,25/08/2009,3.7,0.0, ,16.4,10.2,83,30,5.80,18.04
DUBBO AIRPORT,26/08/2009,3.3,0.0, ,17.3,3.5,76,33,3.75,19.01
DUBBO AIRPORT,27/08/2009,3.7,0.0, ,21.9,0.4,94,20,2.90,19.09
DUBBO AIRPORT,28/08/2009,3.9,0.0, ,23.5,0.8,89,17,2.82,18.80
DUBBO AIRPORT,29/08/2009,4.4,1.2, ,25.3,11.3,90,31,5.73,7.49
DUBBO AIRPORT,30/08/2009,4.2,0.4, ,15.6,9.1,71,29,6.97,18.40
DUBBO AIRPORT,31/08/2009,2.9,0.0, ,17.5,-0.9,93,34,2.70,18.34
Totals:,,99.1,10, ,,,,,, 
