'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/08/2011,3.2,0.0, ,22.6,3.8,96,29,3.35,14.26
DUBBO AIRPORT,02/08/2011,3.5,0.0, ,23.7,2.2,92,22,3.22,13.90
DUBBO AIRPORT,03/08/2011,3.7,0.0, ,24.6,5.3,82,23,3.37,12.90
DUBBO AIRPORT,04/08/2011, ,0.0, ,24.2,5.6,82,25,3.37, 
DUBBO AIRPORT,05/08/2011,3.5,0.0, ,21.7,4.9,84,36,5.00,11.51
DUBBO AIRPORT,06/08/2011,4.1,0.0, ,23.6,8.6,77,31,5.25,10.98
DUBBO AIRPORT,07/08/2011,2.1,2.6, ,18.4,7.8,99,35,2.61,7.07
DUBBO AIRPORT,08/08/2011,1.5,0.2, ,13.8,2.4,99,57,2.62,9.40
DUBBO AIRPORT,09/08/2011,1.6,7.6, ,12.3,6.0,99,54,3.70,7.59
DUBBO AIRPORT,10/08/2011,1.6,0.0, ,14.1,2.4,99,45,1.68,11.24
DUBBO AIRPORT,11/08/2011,1.5,0.4, ,14.7,1.4,99,55,1.98,10.52
DUBBO AIRPORT,12/08/2011,1.9,0.0, ,17.9,2.9,99,46,1.74,14.13
DUBBO AIRPORT,13/08/2011,2.4,0.2, ,17.1,1.8,99,36,3.40,11.18
DUBBO AIRPORT,14/08/2011,3.0,0.0, ,18.7,6.6,88,36,3.97,13.92
DUBBO AIRPORT,15/08/2011,2.6,0.0, ,18.4,3.9,99,40,3.63,11.60
DUBBO AIRPORT,16/08/2011,3.5,0.0, ,21.2,7.8,90,28,4.10,14.25
DUBBO AIRPORT,17/08/2011,1.7,0.2, ,16.5,10.8,99,62,4.97,5.14
DUBBO AIRPORT,18/08/2011,2.6,44.0, ,14.5,7.9,99,43,5.81,13.92
DUBBO AIRPORT,19/08/2011,1.9,4.6, ,15.8,7.6,99,60,3.16,11.99
DUBBO AIRPORT,20/08/2011,3.7,0.0, ,19.4,4.6,92,33,5.32,17.11
DUBBO AIRPORT,21/08/2011,3.2,0.0, ,18.6,4.5,91,41,5.29,15.36
DUBBO AIRPORT,22/08/2011,3.7,0.0, ,19.2,5.7,86,37,5.78,17.29
DUBBO AIRPORT,23/08/2011,3.0,0.0, ,19.8,4.7,99,43,3.95,15.98
DUBBO AIRPORT,24/08/2011,3.2,0.0, ,20.3,4.4,99,41,3.80,17.92
DUBBO AIRPORT,25/08/2011,3.4,0.0, ,21.8,4.2,99,30,2.97,18.25
DUBBO AIRPORT,26/08/2011,3.7,0.0, ,23.5,3.1,95,25,2.86,18.28
DUBBO AIRPORT,27/08/2011,3.9,0.0, ,22.6,5.2,86,26,3.59,16.20
DUBBO AIRPORT,28/08/2011,2.7,0.0, ,21.7,3.5,100,40,2.39,14.14
DUBBO AIRPORT,29/08/2011,3.5,0.0, ,22.5,3.9,99,30,2.92,18.48
DUBBO AIRPORT,30/08/2011,3.9,0.0, ,20.7,5.8,86,31,4.35,17.73
DUBBO AIRPORT,31/08/2011,3.2,0.0, ,20.8,2.5,96,35,2.68,19.10
Totals:,,87,59.8, ,,,,,, 
