'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/02/2013,8.3,0.0, ,30.8,18.8,75,23,5.85,28.37
DUBBO AIRPORT,02/02/2013,5.5,2.4, ,25.9,14.3,84,37,4.82,20.57
DUBBO AIRPORT,03/02/2013,6.8,0.0, ,28.8,11.2,90,25,4.18,28.89
DUBBO AIRPORT,04/02/2013,7.6,0.0, ,31.2,13.3,87,28,5.35,27.82
DUBBO AIRPORT,05/02/2013,8.1,0.0, ,31.0,16.5,76,28,5.80,28.48
DUBBO AIRPORT,06/02/2013, ,0.0, , ,16.4,82,20,4.57,28.05
DUBBO AIRPORT,07/02/2013, , , ,34.0, ,80,20,3.95,28.39
DUBBO AIRPORT,08/02/2013,7.7,0.0, ,35.4,16.4,70,21,3.19,28.25
DUBBO AIRPORT,09/02/2013,8.2,0.0, ,35.5,17.4,68,22,3.91,28.10
DUBBO AIRPORT,10/02/2013,9.2,0.0, ,36.5,18.6,73,21,5.23,27.02
DUBBO AIRPORT,11/02/2013,7.8,0.6, ,34.2,18.1,84,28,6.26,18.84
DUBBO AIRPORT,12/02/2013,7.8,6.2, ,32.4,17.0,90,33,6.12,27.21
DUBBO AIRPORT,13/02/2013,8.1,0.0, ,30.7,16.9,80,32,6.94,28.15
DUBBO AIRPORT,14/02/2013,7.2,0.0, ,30.2,16.4,77,30,5.40,24.78
DUBBO AIRPORT,15/02/2013,7.5,0.0, ,31.6,17.2,80,30,5.77,23.72
DUBBO AIRPORT,16/02/2013,7.9,0.0, ,31.5,17.7,76,26,6.12,23.72
DUBBO AIRPORT,17/02/2013,7.5,0.0, ,30.5,16.6,83,28,5.75,26.05
DUBBO AIRPORT,18/02/2013,7.3,0.0, ,31.4,16.3,81,26,5.37,23.10
DUBBO AIRPORT,19/02/2013,7.9,0.0, ,34.0,17.5,80,19,4.29,26.81
DUBBO AIRPORT,20/02/2013,8.5,0.0, ,33.7,18.2,84,26,6.37,26.60
DUBBO AIRPORT,21/02/2013,8.1,0.0, ,32.4,16.0,84,29,6.54,26.47
DUBBO AIRPORT,22/02/2013,7.5,0.0, ,30.5,16.2,80,35,8.13,21.19
DUBBO AIRPORT,23/02/2013,3.6,1.6, ,26.7,17.8,99,54,5.88,9.98
DUBBO AIRPORT,24/02/2013,5.0,10.4, ,30.8,19.6,100,47,4.78,17.58
DUBBO AIRPORT,25/02/2013,6.2,0.0, ,33.8,20.7,92,35,3.78,21.93
DUBBO AIRPORT,26/02/2013,4.6,1.4, ,31.7,20.7,90,42,3.39,14.36
DUBBO AIRPORT,27/02/2013,4.4,5.2, ,32.0,20.7,100,41,3.26,14.20
DUBBO AIRPORT,28/02/2013,2.9,0.0, ,27.2,22.3,100,55,5.14,6.09
Totals:,,181.2,27.8, ,,,,,, 
