'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/03/2013,2.4,59.8, ,21.5,16.1,100,65,6.44,6.72
DUBBO AIRPORT,02/03/2013,4.5,4.2, ,22.1,15.4,79,53,9.04,13.82
DUBBO AIRPORT,03/03/2013,4.9,0.6, ,27.1,16.7,88,51,7.48,14.82
DUBBO AIRPORT,04/03/2013,6.6,0.0, ,28.5,17.4,78,43,8.04,22.01
DUBBO AIRPORT,05/03/2013,6.8,0.0, ,28.8,15.9,77,40,7.09,24.22
DUBBO AIRPORT,06/03/2013, ,0.0, , ,16.2,87,36,5.00,24.38
DUBBO AIRPORT,07/03/2013, , , ,29.7, ,90,35,3.73,24.12
DUBBO AIRPORT,08/03/2013,6.0,0.0, ,29.9,16.1,85,35,4.35,23.50
DUBBO AIRPORT,09/03/2013,5.4,0.0, ,29.8,17.3,85,38,3.70,20.74
DUBBO AIRPORT,10/03/2013,5.0,0.0, ,30.4,16.7,89,38,2.96,20.61
DUBBO AIRPORT,11/03/2013,5.8,0.0, ,29.5,16.5,89,36,4.37,23.26
DUBBO AIRPORT,12/03/2013,6.2,0.0, ,29.2,16.7,89,32,5.18,22.71
DUBBO AIRPORT,13/03/2013,5.2,0.0, ,29.4,16.0,88,36,3.17,22.36
DUBBO AIRPORT,14/03/2013,4.7,0.0, ,32.3,16.1,84,33,2.10,19.15
DUBBO AIRPORT,15/03/2013,5.5,0.0, ,31.6,17.1,94,35,3.37,21.42
DUBBO AIRPORT,16/03/2013,7.1,0.0, ,32.3,17.5,92,21,5.13,22.70
DUBBO AIRPORT,17/03/2013,6.0,0.0, ,24.6,14.0,71,28,5.65,23.73
DUBBO AIRPORT,18/03/2013,5.4,0.0, ,25.7,10.3,83,31,4.89,21.50
DUBBO AIRPORT,19/03/2013,5.6,0.0, ,27.0,14.1,76,41,5.91,19.98
DUBBO AIRPORT,20/03/2013,4.8,0.0, ,27.2,15.4,85,41,5.03,16.01
DUBBO AIRPORT,21/03/2013,5.7,0.0, ,29.0,13.3,90,36,5.92,18.17
DUBBO AIRPORT,22/03/2013,4.6,7.0, ,29.3,18.7,86,56,7.38,12.17
DUBBO AIRPORT,23/03/2013,2.1,0.6, ,26.7,17.0,100,63,2.14,7.38
DUBBO AIRPORT,24/03/2013,5.5,0.4, ,31.3,14.9,100,28,3.63,21.15
DUBBO AIRPORT,25/03/2013,5.9,0.0, ,31.3,10.9,89,20,3.42,21.91
DUBBO AIRPORT,26/03/2013,5.5,0.0, ,32.0,14.5,81,30,4.02,15.13
DUBBO AIRPORT,27/03/2013,6.2,0.0, ,32.6,16.4,94,33,5.01,20.23
DUBBO AIRPORT,28/03/2013, ,0.0, ,32.8,17.5,100,36,5.73, 
DUBBO AIRPORT,29/03/2013, ,7.2, ,24.1,9.7,99,27,3.56, 
DUBBO AIRPORT,30/03/2013, ,0.0, ,27.6,9.4,88,27,3.57, 
DUBBO AIRPORT,31/03/2013, ,1.0, ,22.3,13.9,87,46,3.55, 
Totals:,,133.4,80.8, ,,,,,, 
